Date,Opponent,Result,opponent_slug,slug,game_info_url
02/22/2014,"Mansfield @ Sutherland, Va.",W 11 - 5,/team/384/11620,/contests/588388/box_score,https://stats.ncaa.org/contests/588388/box_score
02/23/2014,"Mercyhurst @ Colonial Heights, Va",W 7 - 0,/team/408/11620,/contests/588658/box_score,https://stats.ncaa.org/contests/588658/box_score
02/23/2014,"Saint Rose @ Colonial Heights, Va",W 6 - 4,/team/1347/11620,/contests/588657/box_score,https://stats.ncaa.org/contests/588657/box_score
03/01/2014,"Indiana (PA) @ Bel Air, Md.",W 7 - 4,/team/307/11620,/contests/589592/box_score,https://stats.ncaa.org/contests/589592/box_score
03/01/2014,"Indiana (PA) @ Bel Air, Md.",W 3 - 0,/team/307/11620,/contests/589613/box_score,https://stats.ncaa.org/contests/589613/box_score
03/04/2014,"Southern N.H. @ Lantana, Fla.",L 2 - 7,/team/468/11620,/contests/590054/box_score,https://stats.ncaa.org/contests/590054/box_score
03/05/2014,@ St. Thomas (FL),L 5 - 6,NA,/contests/590192/box_score,https://stats.ncaa.org/contests/590192/box_score
03/06/2014,"Southern Conn. St. @ Lantana, Fla.",T 2 - 2,/team/658/11620,/contests/590258/box_score,https://stats.ncaa.org/contests/590258/box_score
03/07/2014,"Molloy @ Boca Raton, Fl",W 10 - 4,/team/437/11620,/contests/590439/box_score,https://stats.ncaa.org/contests/590439/box_score
03/08/2014,"Adelphi @ Palm Beach, FL",W 9 - 1,/team/3/11620,/contests/590919/box_score,https://stats.ncaa.org/contests/590919/box_score
03/09/2014,"Adelphi @ Miami Shores, FL",W 5 - 2,/team/3/11620,/contests/591331/box_score,https://stats.ncaa.org/contests/591331/box_score
03/09/2014,"LIU Post @ Lantana, FL",W 3 - 1,/team/362/11620,/contests/591327/box_score,https://stats.ncaa.org/contests/591327/box_score
03/20/2014,Pace,W 5 - 3,/team/533/11620,/contests/593906/box_score,https://stats.ncaa.org/contests/593906/box_score
03/22/2014,Jefferson,W 3 - 2,/team/543/11620,/contests/594767/box_score,https://stats.ncaa.org/contests/594767/box_score
03/22/2014,Jefferson,L 1 - 2 (10),/team/543/11620,/contests/594582/box_score,https://stats.ncaa.org/contests/594582/box_score
03/27/2014,@ Caldwell,W 9 - 1,/team/995/11620,/contests/595787/box_score,https://stats.ncaa.org/contests/595787/box_score
03/27/2014,@ Caldwell,W 1 - 0 (14),/team/995/11620,/contests/595807/box_score,https://stats.ncaa.org/contests/595807/box_score
03/28/2014,@ Alliance,L 0 - 3,/team/1277/11620,/contests/595978/box_score,https://stats.ncaa.org/contests/595978/box_score
03/28/2014,@ Alliance,W 6 - 4,/team/1277/11620,/contests/596016/box_score,https://stats.ncaa.org/contests/596016/box_score
04/02/2014,Chestnut Hill,W 6 - 0,/team/21323/11620,/contests/597465/box_score,https://stats.ncaa.org/contests/597465/box_score
04/02/2014,Chestnut Hill,W 14 - 0,/team/21323/11620,/contests/597489/box_score,https://stats.ncaa.org/contests/597489/box_score
04/08/2014,Post,W 6 - 3,/team/1318/11620,/contests/599337/box_score,https://stats.ncaa.org/contests/599337/box_score
04/08/2014,Post,W 6 - 0,/team/1318/11620,/contests/599303/box_score,https://stats.ncaa.org/contests/599303/box_score
04/09/2014,West Chester,W 7 - 6 (10),/team/765/11620,/contests/599561/box_score,https://stats.ncaa.org/contests/599561/box_score
04/11/2014,Concordia (NY),W 14 - 5,/team/162/11620,/contests/600018/box_score,https://stats.ncaa.org/contests/600018/box_score
04/11/2014,Concordia (NY),W 5 - 4,/team/162/11620,/contests/600070/box_score,https://stats.ncaa.org/contests/600070/box_score
04/12/2014,@ Bloomfield,W 16 - 0,/team/984/11620,/contests/600450/box_score,https://stats.ncaa.org/contests/600450/box_score
04/12/2014,@ Bloomfield,W 9 - 6,/team/984/11620,/contests/600712/box_score,https://stats.ncaa.org/contests/600712/box_score
