Date,Opponent,Result,opponent_slug,slug,game_info_url
02/15/2013,UTRGV,L 1 - 7,/team/536/11320,/contests/657929/box_score,https://stats.ncaa.org/contests/657929/box_score
02/16/2013,UTRGV,W 6 - 0,/team/536/11320,/contests/658275/box_score,https://stats.ncaa.org/contests/658275/box_score
02/16/2013,UTRGV,W 4 - 1,/team/536/11320,/contests/658338/box_score,https://stats.ncaa.org/contests/658338/box_score
02/17/2013,UTRGV,W 12 - 7,/team/536/11320,/contests/658495/box_score,https://stats.ncaa.org/contests/658495/box_score
02/20/2013,UTSA,L 4 - 19,/team/706/11320,/contests/658815/box_score,https://stats.ncaa.org/contests/658815/box_score
02/22/2013,New Mexico,L 0 - 7,/team/473/11320,/contests/658957/box_score,https://stats.ncaa.org/contests/658957/box_score
02/23/2013,Oklahoma,L 2 - 4,/team/522/11320,/contests/659151/box_score,https://stats.ncaa.org/contests/659151/box_score
02/24/2013,Iowa,L 2 - 4,/team/312/11320,/contests/659513/box_score,https://stats.ncaa.org/contests/659513/box_score
02/26/2013,Texas St.,W 7 - 3,/team/670/11320,/contests/659960/box_score,https://stats.ncaa.org/contests/659960/box_score
03/01/2013,DBU,W 5 - 1,/team/1045/11320,/contests/660275/box_score,https://stats.ncaa.org/contests/660275/box_score
03/02/2013,DBU,W 6 - 3,/team/1045/11320,/contests/660538/box_score,https://stats.ncaa.org/contests/660538/box_score
03/03/2013,DBU,W 11 - 10,/team/1045/11320,/contests/661009/box_score,https://stats.ncaa.org/contests/661009/box_score
03/06/2013,UIW,W 7 - 2,/team/2743/11320,/contests/661641/box_score,https://stats.ncaa.org/contests/661641/box_score
03/08/2013,@ Houston,L 0 - 13,/team/288/11320,/contests/661986/box_score,https://stats.ncaa.org/contests/661986/box_score
03/09/2013,@ Houston,W 9 - 3,/team/288/11320,/contests/662304/box_score,https://stats.ncaa.org/contests/662304/box_score
03/10/2013,@ Houston,L 1 - 3,/team/288/11320,/contests/662834/box_score,https://stats.ncaa.org/contests/662834/box_score
03/15/2013,@ Texas St.,W 23 - 7,/team/670/11320,/contests/663916/box_score,https://stats.ncaa.org/contests/663916/box_score
03/16/2013,@ Texas St.,L 3 - 5,/team/670/11320,/contests/664256/box_score,https://stats.ncaa.org/contests/664256/box_score
03/17/2013,@ Texas St.,L 1 - 7,/team/670/11320,/contests/664853/box_score,https://stats.ncaa.org/contests/664853/box_score
03/18/2013,Harvard,W 7 - 6,/team/275/11320,/contests/665036/box_score,https://stats.ncaa.org/contests/665036/box_score
03/21/2013,@ Houston-Victoria,W 8 - 6,NA,/contests/665494/box_score,https://stats.ncaa.org/contests/665494/box_score
03/22/2013,@ Sam Houston,L 0 - 5,/team/624/11320,/contests/665693/box_score,https://stats.ncaa.org/contests/665693/box_score
03/23/2013,@ Sam Houston,W 6 - 5 (11),/team/624/11320,/contests/665979/box_score,https://stats.ncaa.org/contests/665979/box_score
03/24/2013,@ Sam Houston,L 3 - 5,/team/624/11320,/contests/666634/box_score,https://stats.ncaa.org/contests/666634/box_score
03/27/2013,Houston Christian,W 5 - 4,/team/287/11320,/contests/667055/box_score,https://stats.ncaa.org/contests/667055/box_score
03/28/2013,Oral Roberts,L 2 - 8,/team/527/11320,/contests/667259/box_score,https://stats.ncaa.org/contests/667259/box_score
