Date,Opponent,Result,opponent_slug,slug,game_info_url
02/01/2013,@ Southwestern (TX),W 9 - 7,/team/8746/11320,/contests/657128/box_score,https://stats.ncaa.org/contests/657128/box_score
02/02/2013,@ Southwestern (TX),W 5 - 3,/team/8746/11320,/contests/657247/box_score,https://stats.ncaa.org/contests/657247/box_score
02/02/2013,@ Southwestern (TX),L 4 - 7,/team/8746/11320,/contests/657269/box_score,https://stats.ncaa.org/contests/657269/box_score
02/04/2013,Okla. Christian,L 2 - 14,/team/30179/11320,/contests/657344/box_score,https://stats.ncaa.org/contests/657344/box_score
02/08/2013,@ Huston-Tillotson,W 4 - 1,NA,/contests/657446/box_score,https://stats.ncaa.org/contests/657446/box_score
02/09/2013,@ Huston-Tillotson,W 10 - 1,NA,/contests/657605/box_score,https://stats.ncaa.org/contests/657605/box_score
02/09/2013,@ Huston-Tillotson,L 2 - 8,NA,/contests/657653/box_score,https://stats.ncaa.org/contests/657653/box_score
02/12/2013,@ Trinity (TX),L 1 - 14,/team/715/11320,/contests/657777/box_score,https://stats.ncaa.org/contests/657777/box_score
02/15/2013,East Tex. Baptist,L 7 - 8,/team/1062/11320,/contests/657973/box_score,https://stats.ncaa.org/contests/657973/box_score
02/16/2013,East Tex. Baptist,L 2 - 4,/team/1062/11320,/contests/658290/box_score,https://stats.ncaa.org/contests/658290/box_score
02/16/2013,East Tex. Baptist,W 6 - 4,/team/1062/11320,/contests/658353/box_score,https://stats.ncaa.org/contests/658353/box_score
02/22/2013,LeTourneau,L 1 - 3,/team/8490/11320,/contests/659008/box_score,https://stats.ncaa.org/contests/659008/box_score
02/23/2013,LeTourneau,L 0 - 7,/team/8490/11320,/contests/659309/box_score,https://stats.ncaa.org/contests/659309/box_score
02/23/2013,LeTourneau,L 1 - 12,/team/8490/11320,/contests/659372/box_score,https://stats.ncaa.org/contests/659372/box_score
02/26/2013,Trinity (TX),L 1 - 9,/team/715/11320,/contests/659965/box_score,https://stats.ncaa.org/contests/659965/box_score
03/01/2013,@ Louisiana Col.,L 6 - 17,/team/1182/11320,/contests/660283/box_score,https://stats.ncaa.org/contests/660283/box_score
03/02/2013,@ Louisiana Col.,L 0 - 15,/team/1182/11320,/contests/660646/box_score,https://stats.ncaa.org/contests/660646/box_score
03/02/2013,@ Louisiana Col.,L 8 - 9,/team/1182/11320,/contests/660733/box_score,https://stats.ncaa.org/contests/660733/box_score
03/05/2013,"DeSales @ San Antonio, TX",L 3 - 8,/team/20/11320,/contests/661545/box_score,https://stats.ncaa.org/contests/661545/box_score
03/09/2013,Cardinal Stritch,W 8 - 1,NA,/contests/662428/box_score,https://stats.ncaa.org/contests/662428/box_score
03/09/2013,Cardinal Stritch,L 4 - 5,NA,/contests/662548/box_score,https://stats.ncaa.org/contests/662548/box_score
03/12/2013,@ S'western Assemblies,W 8 - 1,NA,/contests/663293/box_score,https://stats.ncaa.org/contests/663293/box_score
03/15/2013,@ Texas Lutheran,L 1 - 8,/team/1400/11320,/contests/663895/box_score,https://stats.ncaa.org/contests/663895/box_score
03/16/2013,@ Texas Lutheran,L 2 - 7,/team/1400/11320,/contests/664410/box_score,https://stats.ncaa.org/contests/664410/box_score
03/16/2013,@ Texas Lutheran,L 1 - 3,/team/1400/11320,/contests/664549/box_score,https://stats.ncaa.org/contests/664549/box_score
03/22/2013,Howard Payne,W 14 - 3,/team/2741/11320,/contests/665685/box_score,https://stats.ncaa.org/contests/665685/box_score
03/23/2013,Howard Payne,L 3 - 4,/team/2741/11320,/contests/666171/box_score,https://stats.ncaa.org/contests/666171/box_score
03/23/2013,Howard Payne,L 3 - 12,/team/2741/11320,/contests/666384/box_score,https://stats.ncaa.org/contests/666384/box_score
03/28/2013,@ Hardin-Simmons,L 7 - 9,/team/271/11320,/contests/667303/box_score,https://stats.ncaa.org/contests/667303/box_score
03/29/2013,@ Hardin-Simmons,W 3 - 2,/team/271/11320,/contests/667742/box_score,https://stats.ncaa.org/contests/667742/box_score
03/29/2013,@ Hardin-Simmons,L 5 - 7,/team/271/11320,/contests/667860/box_score,https://stats.ncaa.org/contests/667860/box_score
04/05/2013,Concordia (TX),L 3 - 7 (10),/team/24400/11320,/contests/669513/box_score,https://stats.ncaa.org/contests/669513/box_score
04/06/2013,Concordia (TX),L 3 - 6,/team/24400/11320,/contests/670032/box_score,https://stats.ncaa.org/contests/670032/box_score
04/06/2013,Concordia (TX),L 4 - 12,/team/24400/11320,/contests/670304/box_score,https://stats.ncaa.org/contests/670304/box_score
04/12/2013,@ Mary Hardin-Baylor,W 5 - 4 (11),/team/1203/11320,/contests/671584/box_score,https://stats.ncaa.org/contests/671584/box_score
04/13/2013,@ Mary Hardin-Baylor,L 4 - 9,/team/1203/11320,/contests/672005/box_score,https://stats.ncaa.org/contests/672005/box_score
04/13/2013,@ Mary Hardin-Baylor,L 3 - 8,/team/1203/11320,/contests/672255/box_score,https://stats.ncaa.org/contests/672255/box_score
04/19/2013,Sul Ross St.,L 8 - 20 (10),/team/1390/11320,/contests/673658/box_score,https://stats.ncaa.org/contests/673658/box_score
04/20/2013,Sul Ross St.,L 2 - 4,/team/1390/11320,/contests/674071/box_score,https://stats.ncaa.org/contests/674071/box_score
04/20/2013,Sul Ross St.,W 8 - 3,/team/1390/11320,/contests/674323/box_score,https://stats.ncaa.org/contests/674323/box_score
