Date,Opponent,Result,opponent_slug,slug,game_info_url
02/09/2018,"Willamette @ Grand Prairie, Texas",W 10 - 9,/team/785/12973,/contests/84920/box_score,https://stats.ncaa.org/contests/84920/box_score
02/10/2018,"Texas Lutheran @ Grand Prairie, Texas",L 5 - 14,/team/1400/12973,/contests/85060/box_score,https://stats.ncaa.org/contests/85060/box_score
02/11/2018,"Hardin-Simmons @ Grand Prairie, Texas",W 8 - 4,/team/271/12973,/contests/85119/box_score,https://stats.ncaa.org/contests/85119/box_score
02/15/2018,@ Centenary (LA),L 1 - 4,/team/125/12973,/contests/85190/box_score,https://stats.ncaa.org/contests/85190/box_score
02/16/2018,@ East Tex. Baptist,L 1 - 2,/team/1062/12973,/contests/85382/box_score,https://stats.ncaa.org/contests/85382/box_score
02/19/2018,East Tex. Baptist,W 6 - 4,/team/1062/12973,/contests/86059/box_score,https://stats.ncaa.org/contests/86059/box_score
02/25/2018,@ Schreiner,W 8 - 2,/team/1355/12973,/contests/87125/box_score,https://stats.ncaa.org/contests/87125/box_score
02/25/2018,@ Schreiner,L 1 - 5,/team/1355/12973,/contests/87146/box_score,https://stats.ncaa.org/contests/87146/box_score
02/26/2018,@ Schreiner,W 18 - 10,/team/1355/12973,/contests/87249/box_score,https://stats.ncaa.org/contests/87249/box_score
03/02/2018,@ Hardin-Simmons,L 10 - 12,/team/271/12973,/contests/87784/box_score,https://stats.ncaa.org/contests/87784/box_score
03/03/2018,@ Hardin-Simmons,W 10 - 2,/team/271/12973,/contests/88278/box_score,https://stats.ncaa.org/contests/88278/box_score
03/03/2018,@ Hardin-Simmons,W 9 - 8,/team/271/12973,/contests/88288/box_score,https://stats.ncaa.org/contests/88288/box_score
03/06/2018,Austin,W 11 - 7,/team/953/12973,/contests/88963/box_score,https://stats.ncaa.org/contests/88963/box_score
03/06/2018,Austin,L 4 - 6,/team/953/12973,/contests/88970/box_score,https://stats.ncaa.org/contests/88970/box_score
03/09/2018,McMurry,W 9 - 6,/team/8530/12973,/contests/89663/box_score,https://stats.ncaa.org/contests/89663/box_score
