Date,Opponent,Result,opponent_slug,slug,game_info_url
02/09/2013,@ Saint Martin's,W 12 - 0,/team/1343/11320,/contests/657497/box_score,https://stats.ncaa.org/contests/657497/box_score
02/10/2013,@ Saint Martin's,W 5 - 4,/team/1343/11320,/contests/657748/box_score,https://stats.ncaa.org/contests/657748/box_score
02/10/2013,@ Saint Martin's,W 16 - 9,/team/1343/11320,/game/index/1894613?org_id=557,https://stats.ncaa.org/game/index/1894613?org_id=557
02/15/2013,"Corban @ Pasco, Wash.",L 4 - 13,NA,/contests/658088/box_score,https://stats.ncaa.org/contests/658088/box_score
02/16/2013,"Lewis & Clark @ Pasco, Wash.",W 14 - 0,/team/22235/11320,/contests/658406/box_score,https://stats.ncaa.org/contests/658406/box_score
02/16/2013,"Corban @ Pasco, Wash.",L 0 - 16,NA,/contests/658407/box_score,https://stats.ncaa.org/contests/658407/box_score
02/17/2013,@ Whitworth,L 3 - 5,/team/1454/11320,/contests/658628/box_score,https://stats.ncaa.org/contests/658628/box_score
02/23/2013,"Willamette @ West Linn, Ore.",L 0 - 6,/team/785/11320,/contests/659454/box_score,https://stats.ncaa.org/contests/659454/box_score
02/23/2013,"Oregon Tech @ Portland, Ore.",W 3 - 2,NA,/contests/659451/box_score,https://stats.ncaa.org/contests/659451/box_score
02/24/2013,@ Concordia (OR),L 6 - 11,NA,/contests/659646/box_score,https://stats.ncaa.org/contests/659646/box_score
03/02/2013,Whitman,W 5 - 4 (10),/team/780/11320,/contests/660759/box_score,https://stats.ncaa.org/contests/660759/box_score
03/02/2013,Whitman,W 4 - 2,/team/780/11320,/contests/660677/box_score,https://stats.ncaa.org/contests/660677/box_score
03/03/2013,Whitman,L 3 - 9,/team/780/11320,/contests/660999/box_score,https://stats.ncaa.org/contests/660999/box_score
03/09/2013,@ Whitworth,L 2 - 4,/team/1454/11320,/contests/662367/box_score,https://stats.ncaa.org/contests/662367/box_score
03/09/2013,@ Whitworth,L 3 - 12,/team/1454/11320,/contests/662541/box_score,https://stats.ncaa.org/contests/662541/box_score
03/10/2013,@ Whitworth,L 5 - 6 (16),/team/1454/11320,/contests/662772/box_score,https://stats.ncaa.org/contests/662772/box_score
03/16/2013,@ Col. of Idaho,L 1 - 4,NA,/contests/664260/box_score,https://stats.ncaa.org/contests/664260/box_score
03/17/2013,@ Col. of Idaho,L 2 - 4,NA,/contests/664870/box_score,https://stats.ncaa.org/contests/664870/box_score
03/17/2013,@ Col. of Idaho,L 2 - 5,NA,/contests/664900/box_score,https://stats.ncaa.org/contests/664900/box_score
03/18/2013,@ Col. of Idaho,L 4 - 5,NA,/contests/665039/box_score,https://stats.ncaa.org/contests/665039/box_score
03/23/2013,Pacific Lutheran,W 3 - 1,/team/1297/11320,/contests/666157/box_score,https://stats.ncaa.org/contests/666157/box_score
03/23/2013,Pacific Lutheran,W 4 - 2,/team/1297/11320,/contests/666370/box_score,https://stats.ncaa.org/contests/666370/box_score
03/24/2013,Pacific Lutheran,W 6 - 3,/team/1297/11320,/contests/666621/box_score,https://stats.ncaa.org/contests/666621/box_score
03/29/2013,@ Linfield,L 0 - 9,/team/1179/11320,/contests/667720/box_score,https://stats.ncaa.org/contests/667720/box_score
03/29/2013,@ Linfield,L 3 - 7,/team/1179/11320,/contests/667840/box_score,https://stats.ncaa.org/contests/667840/box_score
03/30/2013,@ Linfield,W 9 - 7,/team/1179/11320,/contests/668030/box_score,https://stats.ncaa.org/contests/668030/box_score
04/06/2013,George Fox,L 4 - 8,/team/1094/11320,/contests/669985/box_score,https://stats.ncaa.org/contests/669985/box_score
04/06/2013,George Fox,L 4 - 5 (10),/team/1094/11320,/contests/670260/box_score,https://stats.ncaa.org/contests/670260/box_score
04/08/2013,George Fox,L 6 - 16,/team/1094/11320,/contests/670849/box_score,https://stats.ncaa.org/contests/670849/box_score
04/13/2013,@ Lewis & Clark,L 1 - 2,/team/22235/11320,/contests/671942/box_score,https://stats.ncaa.org/contests/671942/box_score
04/13/2013,@ Lewis & Clark,W 15 - 4,/team/22235/11320,/contests/672194/box_score,https://stats.ncaa.org/contests/672194/box_score
04/14/2013,@ Lewis & Clark,W 8 - 1,/team/22235/11320,/contests/672477/box_score,https://stats.ncaa.org/contests/672477/box_score
04/20/2013,Pacific (OR),W 2 - 0,/team/2751/11320,/contests/674077/box_score,https://stats.ncaa.org/contests/674077/box_score
04/20/2013,Pacific (OR),W 4 - 3,/team/2751/11320,/contests/674329/box_score,https://stats.ncaa.org/contests/674329/box_score
04/21/2013,Pacific (OR),L 0 - 10,/team/2751/11320,/contests/674616/box_score,https://stats.ncaa.org/contests/674616/box_score
04/27/2013,@ Willamette,L 5 - 12,/team/785/11320,/contests/676031/box_score,https://stats.ncaa.org/contests/676031/box_score
04/28/2013,@ Willamette,L 4 - 6,/team/785/11320,/contests/676829/box_score,https://stats.ncaa.org/contests/676829/box_score
04/28/2013,@ Willamette,W 15 - 3,/team/785/11320,/contests/676905/box_score,https://stats.ncaa.org/contests/676905/box_score
05/04/2013,Pacific (OR),W 9 - 4,/team/2751/11320,/contests/677807/box_score,https://stats.ncaa.org/contests/677807/box_score
05/04/2013,Whitman,L 2 - 3,/team/780/11320,/contests/677795/box_score,https://stats.ncaa.org/contests/677795/box_score
