Date,Opponent,Result,opponent_slug,slug,game_info_url
02/17/2012,@ Pepperdine,W 4 - 3,/team/541/10942,/contests/755634/box_score,https://stats.ncaa.org/contests/755634/box_score
02/18/2012,@ Pepperdine,L 0 - 10,/team/541/10942,/contests/755876/box_score,https://stats.ncaa.org/contests/755876/box_score
02/19/2012,@ Pepperdine,L 6 - 7,/team/541/10942,/contests/756225/box_score,https://stats.ncaa.org/contests/756225/box_score
02/24/2012,Hartford,W 9 - 6,/team/272/10942,/contests/756636/box_score,https://stats.ncaa.org/contests/756636/box_score
02/25/2012,Hartford,W 10 - 5,/team/272/10942,/contests/756887/box_score,https://stats.ncaa.org/contests/756887/box_score
02/26/2012,Hartford,W 8 - 3,/team/272/10942,/contests/757403/box_score,https://stats.ncaa.org/contests/757403/box_score
02/29/2012,UT Arlington,L 3 - 10,/team/702/10942,/contests/757945/box_score,https://stats.ncaa.org/contests/757945/box_score
03/02/2012,@ New Mexico,W 7 - 6 (10),/team/473/10942,/contests/758112/box_score,https://stats.ncaa.org/contests/758112/box_score
03/03/2012,@ New Mexico,W 10 - 5,/team/473/10942,/contests/758358/box_score,https://stats.ncaa.org/contests/758358/box_score
03/04/2012,@ New Mexico,W 4 - 0,/team/473/10942,/contests/758858/box_score,https://stats.ncaa.org/contests/758858/box_score
03/06/2012,Ark.-Pine Bluff,W 9 - 4,/team/2678/10942,/contests/759519/box_score,https://stats.ncaa.org/contests/759519/box_score
03/07/2012,Ark.-Pine Bluff,W 5 - 4,/team/2678/10942,/contests/759770/box_score,https://stats.ncaa.org/contests/759770/box_score
03/09/2012,UConn,L 7 - 8,/team/164/10942,/contests/760194/box_score,https://stats.ncaa.org/contests/760194/box_score
03/10/2012,@ Oregon,W 3 - 2,/team/529/10942,/contests/760497/box_score,https://stats.ncaa.org/contests/760497/box_score
03/10/2012,West Virginia,W 5 - 2,/team/768/10942,/contests/760883/box_score,https://stats.ncaa.org/contests/760883/box_score
03/11/2012,@ Oregon St.,L 7 - 11,/team/528/10942,/contests/761108/box_score,https://stats.ncaa.org/contests/761108/box_score
03/13/2012,@ DBU,L 6 - 7,/team/1045/10942,/contests/761630/box_score,https://stats.ncaa.org/contests/761630/box_score
03/16/2012,Texas,L 6 - 7 (12),/team/703/10942,/contests/762415/box_score,https://stats.ncaa.org/contests/762415/box_score
03/17/2012,Texas,L 5 - 9,/team/703/10942,/contests/762748/box_score,https://stats.ncaa.org/contests/762748/box_score
03/18/2012,Texas,L 4 - 9,/team/703/10942,/contests/763465/box_score,https://stats.ncaa.org/contests/763465/box_score
03/20/2012,Air Force,W 8 - 5,/team/721/10942,/contests/764013/box_score,https://stats.ncaa.org/contests/764013/box_score
03/20/2012,Air Force,W 6 - 2,/team/721/10942,/contests/764017/box_score,https://stats.ncaa.org/contests/764017/box_score
03/23/2012,@ Texas Tech,L 1 - 6,/team/700/10942,/contests/764504/box_score,https://stats.ncaa.org/contests/764504/box_score
