Date,Opponent,Result,opponent_slug,slug,game_info_url
03/05/2015,"JWU (Providence) @ Myrtle Beach, S.C.",L 8 - 9,/team/22626/12080,/contests/407570/box_score,https://stats.ncaa.org/contests/407570/box_score
03/06/2015,"Muhlenberg @ Myrtle Beach, S.C.",L 4 - 6 (10),/team/453/12080,/contests/407754/box_score,https://stats.ncaa.org/contests/407754/box_score
03/06/2015,"JWU (Providence) @ Myrtle Beach, S.C.",W 9 - 3,/team/22626/12080,/contests/407753/box_score,https://stats.ncaa.org/contests/407753/box_score
03/07/2015,"Mount Aloysius @ Myrtle Beach, S.C.",L 4 - 7,/team/30036/12080,/contests/408269/box_score,https://stats.ncaa.org/contests/408269/box_score
03/07/2015,"Mount Aloysius @ Myrtle Beach, S.C.",L 3 - 7,/team/30036/12080,/contests/408272/box_score,https://stats.ncaa.org/contests/408272/box_score
03/08/2015,"Penn St.-Berks @ Myrtle Beach, SC",L 5 - 10,/team/30044/12080,/contests/408527/box_score,https://stats.ncaa.org/contests/408527/box_score
03/19/2015,@ Dickinson,L 4 - 5,/team/185/12080,/contests/411220/box_score,https://stats.ncaa.org/contests/411220/box_score
03/22/2015,"Moravian @ Bel Air, Md.",W 6 - 5,/team/443/12080,/contests/412483/box_score,https://stats.ncaa.org/contests/412483/box_score
03/22/2015,"Moravian @ Bel Air, Md.",W 5 - 3,/team/443/12080,/contests/412471/box_score,https://stats.ncaa.org/contests/412471/box_score
03/25/2015,@ Moravian,L 2 - 6,/team/443/12080,/contests/412966/box_score,https://stats.ncaa.org/contests/412966/box_score
03/28/2015,@ Catholic,L 1 - 7,/team/124/12080,/contests/413481/box_score,https://stats.ncaa.org/contests/413481/box_score
03/29/2015,@ Catholic,W 3 - 2,/team/124/12080,/contests/414142/box_score,https://stats.ncaa.org/contests/414142/box_score
03/29/2015,@ Catholic,W 5 - 0,/team/124/12080,/contests/414253/box_score,https://stats.ncaa.org/contests/414253/box_score
03/30/2015,@ Wilkes,W 8 - 4,/team/784/12080,/contests/414326/box_score,https://stats.ncaa.org/contests/414326/box_score
04/01/2015,@ Elizabethtown,W 22 - 13,/team/211/12080,/contests/414813/box_score,https://stats.ncaa.org/contests/414813/box_score
04/02/2015,@ Elizabethtown,L 3 - 4,/team/211/12080,/contests/415095/box_score,https://stats.ncaa.org/contests/415095/box_score
04/02/2015,@ Elizabethtown,L 5 - 6,/team/211/12080,/contests/415148/box_score,https://stats.ncaa.org/contests/415148/box_score
04/04/2015,@ Merchant Marine,W 7 - 2,/team/724/12080,/contests/416048/box_score,https://stats.ncaa.org/contests/416048/box_score
04/04/2015,@ Merchant Marine,L 0 - 6,/team/724/12080,/contests/415836/box_score,https://stats.ncaa.org/contests/415836/box_score
04/06/2015,@ Merchant Marine,W 16 - 10,/team/724/12080,/contests/416363/box_score,https://stats.ncaa.org/contests/416363/box_score
04/09/2015,Penn College,W 10 - 8,/team/30190/12080,/contests/416946/box_score,https://stats.ncaa.org/contests/416946/box_score
04/11/2015,@ Juniata,W 16 - 9,/team/325/12080,/contests/417760/box_score,https://stats.ncaa.org/contests/417760/box_score
04/11/2015,@ Juniata,W 6 - 4,/team/325/12080,/contests/417500/box_score,https://stats.ncaa.org/contests/417500/box_score
04/12/2015,@ Juniata,W 17 - 6,/team/325/12080,/contests/418097/box_score,https://stats.ncaa.org/contests/418097/box_score
04/13/2015,Elmira,W 15 - 3,/team/213/12080,/contests/418495/box_score,https://stats.ncaa.org/contests/418495/box_score
04/16/2015,"Misericordia @ Moosic, Pa.",L 5 - 6,/team/16142/12080,/contests/419227/box_score,https://stats.ncaa.org/contests/419227/box_score
04/18/2015,Susquehanna,W 7 - 6,/team/685/12080,/contests/420262/box_score,https://stats.ncaa.org/contests/420262/box_score
04/18/2015,Susquehanna,W 5 - 2,/team/685/12080,/contests/420291/box_score,https://stats.ncaa.org/contests/420291/box_score
04/19/2015,Susquehanna,W 7 - 6 (11),/team/685/12080,/contests/420444/box_score,https://stats.ncaa.org/contests/420444/box_score
04/24/2015,Clarks Summit,W 11 - 0,/team/958/12080,/contests/421464/box_score,https://stats.ncaa.org/contests/421464/box_score
04/25/2015,Drew,W 7 - 5,/team/190/12080,/contests/422209/box_score,https://stats.ncaa.org/contests/422209/box_score
04/25/2015,Drew,W 8 - 4,/team/190/12080,/contests/422227/box_score,https://stats.ncaa.org/contests/422227/box_score
04/26/2015,Drew,W 8 - 2,/team/190/12080,/contests/422687/box_score,https://stats.ncaa.org/contests/422687/box_score
04/28/2015,Wilkes,L 7 - 8,/team/784/12080,/contests/423032/box_score,https://stats.ncaa.org/contests/423032/box_score
05/02/2015,Catholic,L 1 - 7,/team/124/12080,/contests/423865/box_score,https://stats.ncaa.org/contests/423865/box_score
05/02/2015,Catholic,W 13 - 11 (10),/team/124/12080,/contests/424015/box_score,https://stats.ncaa.org/contests/424015/box_score
05/03/2015,Catholic,L 5 - 7,/team/124/12080,/contests/424258/box_score,https://stats.ncaa.org/contests/424258/box_score
