year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,contest_id
2023,16340,03/04/2023,Johns Hopkins,322,5,Centennial,9683,/team/322/16340,3,JWU (Providence),22626,4,Great Northeast,23257,/team/22626/16340,3,,11,/contests/2422858/box_score,https://stats.ncaa.org/contests/2422858/box_score,2422858
2023,16340,03/04/2023,Johns Hopkins,322,7,Centennial,9683,/team/322/16340,3,JWU (Providence),22626,5,Great Northeast,23257,/team/22626/16340,3,,,/contests/2393400/box_score,https://stats.ncaa.org/contests/2393400/box_score,2393400
2023,16340,03/07/2023,Randolph-Macon,565,13,ODAC,903,/team/565/16340,3,JWU (Providence),22626,10,Great Northeast,23257,/team/22626/16340,3,,,/contests/2393777/box_score,https://stats.ncaa.org/contests/2393777/box_score,2393777
2023,16340,03/08/2023,Methodist,412,3,USA South,842,/team/412/16340,3,JWU (Providence),22626,6,Great Northeast,23257,/team/22626/16340,3,,,/contests/2393974/box_score,https://stats.ncaa.org/contests/2393974/box_score,2393974
2023,16340,03/10/2023,Catholic ,124,3,Landmark,30101,/team/124/16340,3,JWU (Providence),22626,4,Great Northeast,23257,/team/22626/16340,3,"Myrtle Beach, SC",,/contests/2394277/box_score,https://stats.ncaa.org/contests/2394277/box_score,2394277
2023,16340,03/11/2023,JWU (Providence),22626,14,Great Northeast,23257,/team/22626/16340,3,La Roche ,1163,1,AMCC,30022,/team/1163/16340,3,"Myrtle Beach, SC",,/contests/2394628/box_score,https://stats.ncaa.org/contests/2394628/box_score,2394628
2023,16340,03/17/2023,JWU (Providence),22626,2,Great Northeast,23257,/team/22626/16340,3,Kalamazoo ,326,5,Michigan Intercol. Ath. Assn.,873,/team/326/16340,3,"Marietta, OH",,/contests/2395872/box_score,https://stats.ncaa.org/contests/2395872/box_score,2395872
2023,16340,03/17/2023,JWU (Providence),22626,13,Great Northeast,23257,/team/22626/16340,3,New Jersey City ,319,0,NJAC,891,/team/319/16340,3,"Marietta, OH",,/contests/2395897/box_score,https://stats.ncaa.org/contests/2395897/box_score,2395897
2023,16340,03/18/2023,Marietta,385,7,OAC,901,/team/385/16340,3,JWU (Providence),22626,8,Great Northeast,23257,/team/22626/16340,3,,,/contests/2396144/box_score,https://stats.ncaa.org/contests/2396144/box_score,2396144
2023,16340,03/21/2023,Coast Guard,722,4,NEWMAC,890,/team/722/16340,3,JWU (Providence),22626,13,Great Northeast,23257,/team/22626/16340,3,,,/contests/2396994/box_score,https://stats.ncaa.org/contests/2396994/box_score,2396994
2023,16340,03/22/2023,JWU (Providence),22626,11,Great Northeast,23257,/team/22626/16340,3,UMass Boston,401,13,Little East,867,/team/401/16340,3,,,/contests/2397109/box_score,https://stats.ncaa.org/contests/2397109/box_score,2397109
2023,16340,03/24/2023,JWU (Providence),22626,1,Great Northeast,23257,/team/22626/16340,3,Anna Maria,26,6,Great Northeast,23257,/team/26/16340,3,,,/contests/2397701/box_score,https://stats.ncaa.org/contests/2397701/box_score,2397701
2023,16340,03/24/2023,JWU (Providence),22626,2,Great Northeast,23257,/team/22626/16340,3,Anna Maria,26,4,Great Northeast,23257,/team/26/16340,3,,,/contests/2409822/box_score,https://stats.ncaa.org/contests/2409822/box_score,2409822
