Date,Opponent,Result,opponent_slug,slug,game_info_url
03/09/2013,"Concordia-M'head @ Minneapolis, Minn.",W 5 - 2,/team/161/11320,/contests/662685/box_score,https://stats.ncaa.org/contests/662685/box_score
03/09/2013,"Concordia-M'head @ Minneapolis, Minn.",L 3 - 8,/team/161/11320,/contests/662650/box_score,https://stats.ncaa.org/contests/662650/box_score
03/16/2013,"Concordia-M'head @ Minneapolis, Minn.",L 1 - 7,/team/161/11320,/contests/664699/box_score,https://stats.ncaa.org/contests/664699/box_score
03/16/2013,"Concordia-M'head @ Minneapolis, Minn.",W 4 - 3,/team/161/11320,/contests/664678/box_score,https://stats.ncaa.org/contests/664678/box_score
03/24/2013,"Hamilton @ Winter Haven, Fla.",L 2 - 3,/team/267/11320,/contests/666789/box_score,https://stats.ncaa.org/contests/666789/box_score
03/24/2013,"Hamilton @ Winter Haven, Fla.",W 14 - 12,/team/267/11320,/contests/666781/box_score,https://stats.ncaa.org/contests/666781/box_score
03/25/2013,"St. Olaf @ Auburndale, Fla.",L 1 - 6,/team/615/11320,/game/index/2012996?org_id=120,https://stats.ncaa.org/game/index/2012996?org_id=120
03/25/2013,"St. Olaf @ Auburndale, Fla.",L 2 - 7,/team/615/11320,/contests/666817/box_score,https://stats.ncaa.org/contests/666817/box_score
03/26/2013,"Hamilton @ Winter Haven, Fla.",W 6 - 3,/team/267/11320,/contests/667029/box_score,https://stats.ncaa.org/contests/667029/box_score
03/27/2013,"Bard @ Auburndale, Fla.",W 15 - 4,/team/962/11320,/contests/667183/box_score,https://stats.ncaa.org/contests/667183/box_score
03/27/2013,Houghton,L 8 - 12,NA,/contests/667195/box_score,https://stats.ncaa.org/contests/667195/box_score
03/29/2013,"UChicago @ Auburndale, Fla.",W 16 - 12,/team/137/11320,/contests/667936/box_score,https://stats.ncaa.org/contests/667936/box_score
03/29/2013,"UChicago @ Auburndale, Fla.",W 9 - 7,/team/137/11320,/contests/667942/box_score,https://stats.ncaa.org/contests/667942/box_score
03/30/2013,"Thomas (ME) @ Auburndale, FL",W 13 - 3,/team/2758/11320,/contests/668542/box_score,https://stats.ncaa.org/contests/668542/box_score
04/06/2013,St. Norbert,L 12 - 26,/team/614/11320,/contests/669932/box_score,https://stats.ncaa.org/contests/669932/box_score
04/06/2013,St. Norbert,L 15 - 18,/team/614/11320,/contests/670208/box_score,https://stats.ncaa.org/contests/670208/box_score
04/07/2013,@ St. Norbert,L 5 - 9,/team/614/11320,/contests/670637/box_score,https://stats.ncaa.org/contests/670637/box_score
04/07/2013,@ St. Norbert,L 0 - 3,/team/614/11320,/contests/670728/box_score,https://stats.ncaa.org/contests/670728/box_score
04/15/2013,@ Ripon,L 2 - 12,/team/577/11320,/contests/672881/box_score,https://stats.ncaa.org/contests/672881/box_score
04/15/2013,@ Ripon,L 4 - 6,/team/577/11320,/contests/672908/box_score,https://stats.ncaa.org/contests/672908/box_score
04/20/2013,Finlandia,W 5 - 2,/team/30032/11320,/contests/674104/box_score,https://stats.ncaa.org/contests/674104/box_score
04/20/2013,Finlandia,W 15 - 5,/team/30032/11320,/contests/674356/box_score,https://stats.ncaa.org/contests/674356/box_score
04/21/2013,Finlandia,W 6 - 5,/team/30032/11320,/contests/674641/box_score,https://stats.ncaa.org/contests/674641/box_score
04/21/2013,Finlandia,L 9 - 12,/team/30032/11320,/contests/674737/box_score,https://stats.ncaa.org/contests/674737/box_score
04/25/2013,@ Milwaukee,L 3 - 17,/team/797/11320,/contests/675479/box_score,https://stats.ncaa.org/contests/675479/box_score
04/27/2013,Beloit,L 3 - 17,/team/53/11320,/contests/676090/box_score,https://stats.ncaa.org/contests/676090/box_score
04/27/2013,Beloit,W 2 - 0,/team/53/11320,/contests/676324/box_score,https://stats.ncaa.org/contests/676324/box_score
04/28/2013,@ Beloit,L 5 - 9,/team/53/11320,/contests/676779/box_score,https://stats.ncaa.org/contests/676779/box_score
04/28/2013,@ Beloit,W 9 - 2,/team/53/11320,/contests/676858/box_score,https://stats.ncaa.org/contests/676858/box_score
04/30/2013,Ripon,L 6 - 22,/team/577/11320,/contests/677155/box_score,https://stats.ncaa.org/contests/677155/box_score
04/30/2013,Ripon,L 6 - 20,/team/577/11320,/contests/677181/box_score,https://stats.ncaa.org/contests/677181/box_score
05/01/2013,Elmhurst,L 7 - 20,/team/212/11320,/contests/677219/box_score,https://stats.ncaa.org/contests/677219/box_score
05/05/2013,Lawrence,W 13 - 12,/team/348/11320,/contests/678329/box_score,https://stats.ncaa.org/contests/678329/box_score
05/05/2013,Lawrence,W 9 - 0,/team/348/11320,/contests/678372/box_score,https://stats.ncaa.org/contests/678372/box_score
05/08/2013,@ Lawrence,L 8 - 9,/team/348/11320,/contests/678660/box_score,https://stats.ncaa.org/contests/678660/box_score
05/08/2013,@ Lawrence,W 12 - 3,/team/348/11320,/contests/678669/box_score,https://stats.ncaa.org/contests/678669/box_score
