Date,Opponent,Result,opponent_slug,slug,game_info_url
02/04/2014,Anderson (SC),W 6 - 0,/team/13028/11620,/contests/586523/box_score,https://stats.ncaa.org/contests/586523/box_score
02/07/2014,@ Stillman,L 2 - 6,/team/680/11620,/contests/586586/box_score,https://stats.ncaa.org/contests/586586/box_score
02/07/2014,@ Stillman,W 8 - 1,/team/680/11620,/contests/586599/box_score,https://stats.ncaa.org/contests/586599/box_score
02/10/2014,Augusta,W 11 - 1,/team/39/11620,/contests/586816/box_score,https://stats.ncaa.org/contests/586816/box_score
02/18/2014,Newberry,W 14 - 1,/team/1257/11620,/contests/587606/box_score,https://stats.ncaa.org/contests/587606/box_score
02/19/2014,Benedict,W 18 - 4,/team/55/11620,/contests/587660/box_score,https://stats.ncaa.org/contests/587660/box_score
02/21/2014,Salem (WV),W 8 - 3,/team/19117/11620,/contests/587911/box_score,https://stats.ncaa.org/contests/587911/box_score
02/21/2014,Salem (WV),W 14 - 0,/team/19117/11620,/contests/587927/box_score,https://stats.ncaa.org/contests/587927/box_score
02/22/2014,Salem (WV),W 11 - 2,/team/19117/11620,/contests/588201/box_score,https://stats.ncaa.org/contests/588201/box_score
02/22/2014,Salem (WV),W 13 - 0,/team/19117/11620,/contests/588305/box_score,https://stats.ncaa.org/contests/588305/box_score
02/25/2014,Anderson (SC),W 9 - 3,/team/13028/11620,/contests/588829/box_score,https://stats.ncaa.org/contests/588829/box_score
02/26/2014,@ UNC Pembroke,L 3 - 12,/team/537/11620,/contests/588895/box_score,https://stats.ncaa.org/contests/588895/box_score
02/28/2014,Augusta,W 13 - 0,/team/39/11620,/contests/588960/box_score,https://stats.ncaa.org/contests/588960/box_score
03/01/2014,"Lindenwood @ Augusta, GA",W 8 - 2,/team/30136/11620,/contests/589535/box_score,https://stats.ncaa.org/contests/589535/box_score
03/08/2014,@ Belmont Abbey,W 7 - 3,/team/2683/11620,/contests/590712/box_score,https://stats.ncaa.org/contests/590712/box_score
03/08/2014,@ Belmont Abbey,W 6 - 2,/team/2683/11620,/contests/590817/box_score,https://stats.ncaa.org/contests/590817/box_score
03/10/2014,@ Belmont Abbey,W 9 - 4,/team/2683/11620,/contests/591480/box_score,https://stats.ncaa.org/contests/591480/box_score
03/11/2014,@ Augusta,L 4 - 6,/team/39/11620,/contests/591727/box_score,https://stats.ncaa.org/contests/591727/box_score
03/14/2014,Barton,W 7 - 1,/team/15646/11620,/contests/592317/box_score,https://stats.ncaa.org/contests/592317/box_score
03/15/2014,Barton,W 7 - 2,/team/15646/11620,/contests/592749/box_score,https://stats.ncaa.org/contests/592749/box_score
03/15/2014,Barton,W 11 - 0,/team/15646/11620,/contests/592931/box_score,https://stats.ncaa.org/contests/592931/box_score
03/19/2014,Lander,L 6 - 8,/team/1167/11620,/contests/593784/box_score,https://stats.ncaa.org/contests/593784/box_score
03/20/2014,@ St. Andrews,L 1 - 7,NA,/contests/593917/box_score,https://stats.ncaa.org/contests/593917/box_score
03/21/2014,@ Mount Olive,W 2 - 1,/team/1245/11620,/contests/594143/box_score,https://stats.ncaa.org/contests/594143/box_score
03/22/2014,@ Mount Olive,L 2 - 5,/team/1245/11620,/contests/594626/box_score,https://stats.ncaa.org/contests/594626/box_score
03/22/2014,@ Mount Olive,L 3 - 5,/team/1245/11620,/contests/594810/box_score,https://stats.ncaa.org/contests/594810/box_score
03/25/2014,@ Newberry,W 8 - 3,/team/1257/11620,/contests/595465/box_score,https://stats.ncaa.org/contests/595465/box_score
03/31/2014,@ Pfeiffer,W 5 - 4,/team/542/11620,/contests/596882/box_score,https://stats.ncaa.org/contests/596882/box_score
03/31/2014,@ Pfeiffer,L 6 - 12,/team/542/11620,/contests/596930/box_score,https://stats.ncaa.org/contests/596930/box_score
04/01/2014,@ Anderson (SC),L 6 - 9,/team/13028/11620,/contests/597074/box_score,https://stats.ncaa.org/contests/597074/box_score
04/02/2014,Georgia College,L 7 - 18,/team/1096/11620,/contests/597389/box_score,https://stats.ncaa.org/contests/597389/box_score
04/04/2014,King (TN),L 5 - 6,/team/30051/11620,/contests/597743/box_score,https://stats.ncaa.org/contests/597743/box_score
04/05/2014,King (TN),W 7 - 5,/team/30051/11620,/contests/598173/box_score,https://stats.ncaa.org/contests/598173/box_score
04/05/2014,King (TN),W 14 - 6,/team/30051/11620,/contests/598424/box_score,https://stats.ncaa.org/contests/598424/box_score
04/09/2014,@ Augusta,W 15 - 3,/team/39/11620,/contests/599552/box_score,https://stats.ncaa.org/contests/599552/box_score
04/11/2014,North Greenville,W 10 - 4,/team/9223/11620,/contests/599940/box_score,https://stats.ncaa.org/contests/599940/box_score
04/12/2014,North Greenville,W 9 - 0,/team/9223/11620,/contests/600468/box_score,https://stats.ncaa.org/contests/600468/box_score
04/12/2014,North Greenville,W 11 - 9,/team/9223/11620,/contests/600729/box_score,https://stats.ncaa.org/contests/600729/box_score
04/15/2014,Brevard,W 6 - 1,/team/30094/11620,/contests/601387/box_score,https://stats.ncaa.org/contests/601387/box_score
04/16/2014,@ Brevard,W 9 - 5,/team/30094/11620,/contests/601498/box_score,https://stats.ncaa.org/contests/601498/box_score
04/18/2014,Limestone,W 5 - 3,/team/1174/11620,/contests/602202/box_score,https://stats.ncaa.org/contests/602202/box_score
04/19/2014,Limestone,W 8 - 0,/team/1174/11620,/contests/602736/box_score,https://stats.ncaa.org/contests/602736/box_score
04/19/2014,Limestone,W 6 - 1,/team/1174/11620,/contests/602922/box_score,https://stats.ncaa.org/contests/602922/box_score
04/21/2014,@ Anderson (SC),L 7 - 8 (11),/team/13028/11620,/contests/603205/box_score,https://stats.ncaa.org/contests/603205/box_score
04/22/2014,@ Lander,L 2 - 8,/team/1167/11620,/contests/603430/box_score,https://stats.ncaa.org/contests/603430/box_score
04/24/2014,"Limestone @ Burlington, N.C.",W 11 - 8,/team/1174/11620,/contests/603910/box_score,https://stats.ncaa.org/contests/603910/box_score
04/26/2014,"King (TN) @ Burlington, N.C.",L 6 - 10,/team/30051/11620,/contests/604859/box_score,https://stats.ncaa.org/contests/604859/box_score
04/26/2014,"Barton @ Burlington, N.C.",L 2 - 5,/team/15646/11620,/contests/604861/box_score,https://stats.ncaa.org/contests/604861/box_score
05/02/2014,@ Wingate,L 2 - 12,/team/1462/11620,/contests/605816/box_score,https://stats.ncaa.org/contests/605816/box_score
05/03/2014,@ Wingate,W 14 - 3,/team/1462/11620,/contests/606244/box_score,https://stats.ncaa.org/contests/606244/box_score
05/03/2014,@ Wingate,L 2 - 7,/team/1462/11620,/contests/606389/box_score,https://stats.ncaa.org/contests/606389/box_score
