Date,Opponent,Result,opponent_slug,slug,game_info_url
01/31/2015,St. Thomas (FL),W 7 - 6,NA,/contests/404224/box_score,https://stats.ncaa.org/contests/404224/box_score
02/03/2015,@ Palm Beach Atl.,W 4 - 0,/team/30045/12080,/contests/404316/box_score,https://stats.ncaa.org/contests/404316/box_score
02/07/2015,Columbus St.,L 2 - 5,/team/159/12080,/contests/404581/box_score,https://stats.ncaa.org/contests/404581/box_score
02/07/2015,Columbus St.,L 1 - 5,/team/159/12080,/contests/404588/box_score,https://stats.ncaa.org/contests/404588/box_score
02/08/2015,Columbus St.,W 5 - 2,/team/159/12080,/contests/404664/box_score,https://stats.ncaa.org/contests/404664/box_score
02/14/2015,@ Tuskegee,W 9 - 4,/team/720/12080,/contests/405163/box_score,https://stats.ncaa.org/contests/405163/box_score
02/14/2015,@ Tuskegee,W 8 - 1,/team/720/12080,/contests/405283/box_score,https://stats.ncaa.org/contests/405283/box_score
02/15/2015,@ Tuskegee,W 15 - 1,/team/720/12080,/contests/405479/box_score,https://stats.ncaa.org/contests/405479/box_score
02/21/2015,@ Stillman,W 15 - 4 (10),/team/680/12080,/contests/406010/box_score,https://stats.ncaa.org/contests/406010/box_score
02/21/2015,@ Stillman,W 8 - 0,/team/680/12080,/contests/406086/box_score,https://stats.ncaa.org/contests/406086/box_score
02/24/2015,@ St. Thomas (FL),L 3 - 17,NA,/contests/406406/box_score,https://stats.ncaa.org/contests/406406/box_score
02/28/2015,@ Post,W 3 - 1,/team/1318/12080,/contests/406764/box_score,https://stats.ncaa.org/contests/406764/box_score
03/01/2015,Post,W 11 - 8,/team/1318/12080,/contests/407226/box_score,https://stats.ncaa.org/contests/407226/box_score
03/02/2015,Felician,W 9 - 7,/team/23157/12080,/contests/407313/box_score,https://stats.ncaa.org/contests/407313/box_score
03/04/2015,Southern N.H.,W 7 - 3,/team/468/12080,/contests/407543/box_score,https://stats.ncaa.org/contests/407543/box_score
03/06/2015,@ Florida Tech,L 4 - 5,/team/230/12080,/contests/407697/box_score,https://stats.ncaa.org/contests/407697/box_score
03/07/2015,@ Florida Tech,L 5 - 11,/team/230/12080,/contests/407966/box_score,https://stats.ncaa.org/contests/407966/box_score
03/07/2015,@ Florida Tech,W 4 - 3,/team/230/12080,/contests/408067/box_score,https://stats.ncaa.org/contests/408067/box_score
03/11/2015,Keiser,W 8 - 5,NA,/contests/409154/box_score,https://stats.ncaa.org/contests/409154/box_score
03/13/2015,Eckerd,W 10 - 7,/team/208/12080,/contests/409702/box_score,https://stats.ncaa.org/contests/409702/box_score
03/14/2015,Eckerd,W 4 - 3,/team/208/12080,/contests/410109/box_score,https://stats.ncaa.org/contests/410109/box_score
03/14/2015,Eckerd,W 18 - 1,/team/208/12080,/contests/410123/box_score,https://stats.ncaa.org/contests/410123/box_score
03/16/2015,Caldwell,W 9 - 5,/team/995/12080,/contests/410586/box_score,https://stats.ncaa.org/contests/410586/box_score
03/17/2015,Southern Conn. St.,W 10 - 6,/team/658/12080,/contests/411000/box_score,https://stats.ncaa.org/contests/411000/box_score
03/18/2015,New Haven,W 5 - 4,/team/470/12080,/contests/411203/box_score,https://stats.ncaa.org/contests/411203/box_score
03/20/2015,@ Barry,L 1 - 8,/team/49/12080,/contests/411607/box_score,https://stats.ncaa.org/contests/411607/box_score
03/21/2015,@ Barry,W 16 - 10,/team/49/12080,/contests/412147/box_score,https://stats.ncaa.org/contests/412147/box_score
03/21/2015,@ Barry,W 9 - 1,/team/49/12080,/contests/412149/box_score,https://stats.ncaa.org/contests/412149/box_score
03/24/2015,Fla. Memorial,W 12 - 6,NA,/contests/412836/box_score,https://stats.ncaa.org/contests/412836/box_score
03/28/2015,Nova Southeastern,L 5 - 11,/team/24639/12080,/contests/413466/box_score,https://stats.ncaa.org/contests/413466/box_score
03/28/2015,Nova Southeastern,W 14 - 8,/team/24639/12080,/contests/413862/box_score,https://stats.ncaa.org/contests/413862/box_score
03/29/2015,Nova Southeastern,W 9 - 6,/team/24639/12080,/contests/414045/box_score,https://stats.ncaa.org/contests/414045/box_score
04/02/2015,@ Saint Leo,W 13 - 1,/team/608/12080,/contests/415060/box_score,https://stats.ncaa.org/contests/415060/box_score
04/03/2015,@ Saint Leo,L 7 - 9,/team/608/12080,/contests/415383/box_score,https://stats.ncaa.org/contests/415383/box_score
04/03/2015,@ Saint Leo,W 11 - 7,/team/608/12080,/contests/415450/box_score,https://stats.ncaa.org/contests/415450/box_score
04/10/2015,@ Tampa,W 5 - 3,/team/689/12080,/contests/417119/box_score,https://stats.ncaa.org/contests/417119/box_score
04/11/2015,@ Tampa,L 7 - 8 (10),/team/689/12080,/contests/417585/box_score,https://stats.ncaa.org/contests/417585/box_score
04/11/2015,@ Tampa,L 7 - 11,/team/689/12080,/contests/417842/box_score,https://stats.ncaa.org/contests/417842/box_score
04/15/2015,Ave Maria,W 4 - 2,NA,/contests/419116/box_score,https://stats.ncaa.org/contests/419116/box_score
04/18/2015,@ Palm Beach Atl.,L 2 - 5,/team/30045/12080,/contests/419850/box_score,https://stats.ncaa.org/contests/419850/box_score
04/18/2015,@ Palm Beach Atl.,W 7 - 3,/team/30045/12080,/contests/420138/box_score,https://stats.ncaa.org/contests/420138/box_score
04/24/2015,Rollins,W 13 - 8,/team/584/12080,/contests/421635/box_score,https://stats.ncaa.org/contests/421635/box_score
04/25/2015,Rollins,L 6 - 14,/team/584/12080,/contests/422202/box_score,https://stats.ncaa.org/contests/422202/box_score
04/25/2015,Rollins,T 11 - 11 (10),/team/584/12080,/contests/422224/box_score,https://stats.ncaa.org/contests/422224/box_score
04/29/2015,@ Palm Beach Atl.,W 8 - 2,/team/30045/12080,/contests/423152/box_score,https://stats.ncaa.org/contests/423152/box_score
05/04/2015,Fla. Southern,L 4 - 17,/team/233/12080,/contests/424417/box_score,https://stats.ncaa.org/contests/424417/box_score
05/06/2015,Fla. Southern,W 8 - 7,/team/233/12080,/contests/424542/box_score,https://stats.ncaa.org/contests/424542/box_score
05/06/2015,Fla. Southern,W 7 - 6,/team/233/12080,/contests/424543/box_score,https://stats.ncaa.org/contests/424543/box_score
05/14/2015,"Nova Southeastern @ Livingston, Ala.",L 1 - 8,/team/24639/12080,/contests/425525/box_score,https://stats.ncaa.org/contests/425525/box_score
05/15/2015,"Albany St. (GA) @ Livingston, Ala.",W 16 - 4,/team/13/12080,/contests/425716/box_score,https://stats.ncaa.org/contests/425716/box_score
05/16/2015,Florida Tech,L 5 - 8,/team/230/12080,/contests/425891/box_score,https://stats.ncaa.org/contests/425891/box_score
