year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2023,16340,02/18/2023,Alderson Broaddus,934,4,MEC,30183,/team/934/16340,2,Bloomfield ,984,10,CACC,28752,/team/984/16340,2,"Beckley, WV",NA,/contests/2390598/box_score,https://stats.ncaa.org/contests/2390598/box_score,https://stats.ncaa.org/game/play_by_play/5414107,2390598,5414107
2023,16340,02/18/2023,Alderson Broaddus,934,19,MEC,30183,/team/934/16340,2,Bloomfield,984,9,CACC,28752,/team/984/16340,2,NA,NA,/contests/2408928/box_score,https://stats.ncaa.org/contests/2408928/box_score,https://stats.ncaa.org/game/play_by_play/5413264,2408928,5413264
2023,16340,02/19/2023,Alderson Broaddus,934,17,MEC,30183,/team/934/16340,2,Bloomfield,984,16,CACC,28752,/team/984/16340,2,NA,NA,/contests/2390874/box_score,https://stats.ncaa.org/contests/2390874/box_score,https://stats.ncaa.org/game/play_by_play/5412770,2390874,5412770
2023,16340,02/23/2023,Salem (WV),19117,2,DII Independent,99010,/team/19117/16340,2,Alderson Broaddus,934,7,MEC,30183,/team/934/16340,2,NA,NA,/contests/2392140/box_score,https://stats.ncaa.org/contests/2392140/box_score,https://stats.ncaa.org/game/play_by_play/5415811,2392140,5415811
2023,16340,02/24/2023,Salem (WV),19117,4,DII Independent,99010,/team/19117/16340,2,Alderson Broaddus,934,10,MEC,30183,/team/934/16340,2,NA,NA,/contests/2391448/box_score,https://stats.ncaa.org/contests/2391448/box_score,https://stats.ncaa.org/game/play_by_play/5417156,2391448,5417156
2023,16340,02/25/2023,Salem (WV),19117,11,DII Independent,99010,/team/19117/16340,2,Alderson Broaddus,934,5,MEC,30183,/team/934/16340,2,NA,NA,/contests/2391757/box_score,https://stats.ncaa.org/contests/2391757/box_score,https://stats.ncaa.org/game/play_by_play/5418053,2391757,5418053
2023,16340,03/03/2023,Bluefield St.,985,NA,DII Independent,99010,/team/985/16340,2,Alderson Broaddus,934,NA,MEC,30183,/team/934/16340,2,NA,NA,NA,NA,NA,NA,NA
2023,16340,03/04/2023,Bluefield St.,985,NA,DII Independent,99010,/team/985/16340,2,Alderson Broaddus,934,NA,MEC,30183,/team/934/16340,2,NA,NA,NA,NA,NA,NA,NA
2023,16340,03/04/2023,Bluefield St.,985,NA,DII Independent,99010,/team/985/16340,2,Alderson Broaddus,934,NA,MEC,30183,/team/934/16340,2,NA,NA,NA,NA,NA,NA,NA
2023,16340,03/05/2023,Bluefield St.,985,NA,DII Independent,99010,/team/985/16340,2,Alderson Broaddus,934,NA,MEC,30183,/team/934/16340,2,NA,NA,NA,NA,NA,NA,NA
2023,16340,03/09/2023,Alderson Broaddus,934,NA,MEC,30183,/team/934/16340,2,Chestnut Hill ,21323,NA,CACC,28752,/team/21323/16340,2,"Wilson, N.C.",NA,NA,NA,NA,NA,NA
2023,16340,03/10/2023,Alderson Broaddus,934,NA,MEC,30183,/team/934/16340,2,Chestnut Hill ,21323,NA,CACC,28752,/team/21323/16340,2,"Wilson, N.C.",NA,NA,NA,NA,NA,NA
2023,16340,03/10/2023,Alderson Broaddus,934,NA,MEC,30183,/team/934/16340,2,Clarion ,143,NA,PSAC,906,/team/143/16340,2,"Wilson, NC",NA,NA,NA,NA,NA,NA
2023,16340,03/11/2023,Alderson Broaddus,934,NA,MEC,30183,/team/934/16340,2,Clarion ,143,NA,PSAC,906,/team/143/16340,2,"Wilson, NC",NA,NA,NA,NA,NA,NA
2023,16340,03/18/2023,West Va. Wesleyan,9630,NA,MEC,30183,/team/9630/16340,2,Alderson Broaddus,934,NA,MEC,30183,/team/934/16340,2,NA,NA,NA,NA,NA,NA,NA
2023,16340,03/18/2023,West Va. Wesleyan,9630,NA,MEC,30183,/team/9630/16340,2,Alderson Broaddus,934,NA,MEC,30183,/team/934/16340,2,NA,NA,NA,NA,NA,NA,NA
2023,16340,03/19/2023,Davis & Elkins,174,NA,MEC,30183,/team/174/16340,2,Alderson Broaddus,934,NA,MEC,30183,/team/934/16340,2,NA,NA,NA,NA,NA,NA,NA
2023,16340,03/19/2023,Davis & Elkins,174,NA,MEC,30183,/team/174/16340,2,Alderson Broaddus,934,NA,MEC,30183,/team/934/16340,2,NA,NA,NA,NA,NA,NA,NA
2023,16340,03/25/2023,Alderson Broaddus,934,NA,MEC,30183,/team/934/16340,2,Glenville St.,1098,NA,MEC,30183,/team/1098/16340,2,NA,NA,NA,NA,NA,NA,NA
2023,16340,03/25/2023,Alderson Broaddus,934,NA,MEC,30183,/team/934/16340,2,Glenville St.,1098,NA,MEC,30183,/team/1098/16340,2,NA,NA,NA,NA,NA,NA,NA
2023,16340,03/26/2023,Alderson Broaddus,934,NA,MEC,30183,/team/934/16340,2,Concord,1028,NA,MEC,30183,/team/1028/16340,2,NA,NA,NA,NA,NA,NA,NA
2023,16340,03/26/2023,Alderson Broaddus,934,NA,MEC,30183,/team/934/16340,2,Concord,1028,NA,MEC,30183,/team/1028/16340,2,NA,NA,NA,NA,NA,NA,NA
2023,16340,03/29/2023,California (PA),106,NA,PSAC,906,/team/106/16340,2,Alderson Broaddus,934,NA,MEC,30183,/team/934/16340,2,NA,NA,NA,NA,NA,NA,NA
2023,16340,04/01/2023,Charleston (WV),1013,NA,MEC,30183,/team/1013/16340,2,Alderson Broaddus,934,NA,MEC,30183,/team/934/16340,2,NA,NA,NA,NA,NA,NA,NA
2023,16340,04/01/2023,Charleston (WV),1013,NA,MEC,30183,/team/1013/16340,2,Alderson Broaddus,934,NA,MEC,30183,/team/934/16340,2,NA,NA,NA,NA,NA,NA,NA
2023,16340,04/02/2023,West Virginia St.,1439,NA,MEC,30183,/team/1439/16340,2,Alderson Broaddus,934,NA,MEC,30183,/team/934/16340,2,NA,NA,NA,NA,NA,NA,NA
2023,16340,04/02/2023,West Virginia St.,1439,NA,MEC,30183,/team/1439/16340,2,Alderson Broaddus,934,NA,MEC,30183,/team/934/16340,2,NA,NA,NA,NA,NA,NA,NA
2023,16340,04/07/2023,Fairmont St.,1076,NA,MEC,30183,/team/1076/16340,2,Alderson Broaddus,934,NA,MEC,30183,/team/934/16340,2,NA,NA,NA,NA,NA,NA,NA
2023,16340,04/07/2023,Fairmont St.,1076,NA,MEC,30183,/team/1076/16340,2,Alderson Broaddus,934,NA,MEC,30183,/team/934/16340,2,NA,NA,NA,NA,NA,NA,NA
2023,16340,04/08/2023,Fairmont St.,1076,NA,MEC,30183,/team/1076/16340,2,Alderson Broaddus,934,NA,MEC,30183,/team/934/16340,2,NA,NA,NA,NA,NA,NA,NA
2023,16340,04/08/2023,Fairmont St.,1076,NA,MEC,30183,/team/1076/16340,2,Alderson Broaddus,934,NA,MEC,30183,/team/934/16340,2,NA,NA,NA,NA,NA,NA,NA
2023,16340,04/15/2023,Alderson Broaddus,934,NA,MEC,30183,/team/934/16340,2,West Liberty,1438,NA,MEC,30183,/team/1438/16340,2,NA,NA,NA,NA,NA,NA,NA
2023,16340,04/15/2023,Alderson Broaddus,934,NA,MEC,30183,/team/934/16340,2,West Liberty,1438,NA,MEC,30183,/team/1438/16340,2,NA,NA,NA,NA,NA,NA,NA
2023,16340,04/16/2023,Alderson Broaddus,934,NA,MEC,30183,/team/934/16340,2,West Liberty,1438,NA,MEC,30183,/team/1438/16340,2,NA,NA,NA,NA,NA,NA,NA
2023,16340,04/16/2023,Alderson Broaddus,934,NA,MEC,30183,/team/934/16340,2,West Liberty,1438,NA,MEC,30183,/team/1438/16340,2,NA,NA,NA,NA,NA,NA,NA
2023,16340,04/18/2023,Alderson Broaddus,934,NA,MEC,30183,/team/934/16340,2,Salem (WV),19117,NA,DII Independent,99010,/team/19117/16340,2,NA,NA,NA,NA,NA,NA,NA
2023,16340,04/22/2023,Frostburg St.,243,NA,MEC,30183,/team/243/16340,2,Alderson Broaddus,934,NA,MEC,30183,/team/934/16340,2,NA,NA,NA,NA,NA,NA,NA
2023,16340,04/22/2023,Frostburg St.,243,NA,MEC,30183,/team/243/16340,2,Alderson Broaddus,934,NA,MEC,30183,/team/934/16340,2,NA,NA,NA,NA,NA,NA,NA
2023,16340,04/23/2023,Frostburg St.,243,NA,MEC,30183,/team/243/16340,2,Alderson Broaddus,934,NA,MEC,30183,/team/934/16340,2,NA,NA,NA,NA,NA,NA,NA
2023,16340,04/23/2023,Frostburg St.,243,NA,MEC,30183,/team/243/16340,2,Alderson Broaddus,934,NA,MEC,30183,/team/934/16340,2,NA,NA,NA,NA,NA,NA,NA
2023,16340,04/29/2023,Alderson Broaddus,934,NA,MEC,30183,/team/934/16340,2,Wheeling,12799,NA,MEC,30183,/team/12799/16340,2,NA,NA,NA,NA,NA,NA,NA
2023,16340,04/29/2023,Alderson Broaddus,934,NA,MEC,30183,/team/934/16340,2,Wheeling,12799,NA,MEC,30183,/team/12799/16340,2,NA,NA,NA,NA,NA,NA,NA
2023,16340,04/30/2023,Alderson Broaddus,934,NA,MEC,30183,/team/934/16340,2,Wheeling,12799,NA,MEC,30183,/team/12799/16340,2,NA,NA,NA,NA,NA,NA,NA
2023,16340,04/30/2023,Alderson Broaddus,934,NA,MEC,30183,/team/934/16340,2,Wheeling,12799,NA,MEC,30183,/team/12799/16340,2,NA,NA,NA,NA,NA,NA,NA
