year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url
2023,16340,02/17/2023,Kennesaw St.,1157,6,ASUN,920,/team/1157/16340,1,New Orleans,474,9,Southland,914,/team/474/16340,1,,,/contests/2390412/box_score,https://stats.ncaa.org/contests/2390412/box_score
2023,16340,02/18/2023,Kennesaw St.,1157,10,ASUN,920,/team/1157/16340,1,New Orleans,474,1,Southland,914,/team/474/16340,1,,,/contests/2390735/box_score,https://stats.ncaa.org/contests/2390735/box_score
2023,16340,02/19/2023,Kennesaw St.,1157,8,ASUN,920,/team/1157/16340,1,New Orleans,474,4,Southland,914,/team/474/16340,1,,,/contests/2390986/box_score,https://stats.ncaa.org/contests/2390986/box_score
2023,16340,02/24/2023,Kennesaw St.,1157,15,ASUN,920,/team/1157/16340,1,LIU,361,2,NEC,846,/team/361/16340,1,,,/contests/2391449/box_score,https://stats.ncaa.org/contests/2391449/box_score
2023,16340,02/25/2023,Kennesaw St.,1157,19,ASUN,920,/team/1157/16340,1,LIU,361,14,NEC,846,/team/361/16340,1,,,/contests/2391826/box_score,https://stats.ncaa.org/contests/2391826/box_score
2023,16340,02/26/2023,Kennesaw St.,1157,12,ASUN,920,/team/1157/16340,1,LIU,361,8,NEC,846,/team/361/16340,1,,,/contests/2392218/box_score,https://stats.ncaa.org/contests/2392218/box_score
2023,16340,03/01/2023,Georgia Tech,255,5,ACC,821,/team/255/16340,1,Kennesaw St.,1157,4,ASUN,920,/team/1157/16340,1,,,/contests/2392559/box_score,https://stats.ncaa.org/contests/2392559/box_score
2023,16340,03/04/2023,Kennesaw St.,1157,4,ASUN,920,/team/1157/16340,1,Boston College,67,7,ACC,821,/team/67/16340,1,,,/contests/2392819/box_score,https://stats.ncaa.org/contests/2392819/box_score
2023,16340,03/04/2023,Kennesaw St.,1157,2,ASUN,920,/team/1157/16340,1,Boston College,67,6,ACC,821,/team/67/16340,1,,,/contests/2393239/box_score,https://stats.ncaa.org/contests/2393239/box_score
2023,16340,03/05/2023,Kennesaw St.,1157,,ASUN,920,/team/1157/16340,1,Boston College,67,,ACC,821,/team/67/16340,1,,,,
2023,16340,03/07/2023,Georgia St.,254,,Sun Belt,818,/team/254/16340,1,Kennesaw St.,1157,,ASUN,920,/team/1157/16340,1,,,,
2023,16340,03/10/2023,Kennesaw St.,1157,,ASUN,920,/team/1157/16340,1,Michigan,418,,Big Ten,827,/team/418/16340,1,,,,
2023,16340,03/11/2023,Kennesaw St.,1157,,ASUN,920,/team/1157/16340,1,UAB,9,,C-USA,24312,/team/9/16340,1,,,,
2023,16340,03/12/2023,Kennesaw St.,1157,,ASUN,920,/team/1157/16340,1,Michigan,418,,Big Ten,827,/team/418/16340,1,,,,
2023,16340,03/12/2023,Kennesaw St.,1157,,ASUN,920,/team/1157/16340,1,UAB,9,,C-USA,24312,/team/9/16340,1,,,,
2023,16340,03/14/2023,Ga. Southern,253,,Sun Belt,818,/team/253/16340,1,Kennesaw St.,1157,,ASUN,920,/team/1157/16340,1,,,,
2023,16340,03/15/2023,Kennesaw St.,1157,,ASUN,920,/team/1157/16340,1,Rutgers,587,,Big Ten,827,/team/587/16340,1,,,,
2023,16340,03/17/2023,Stetson,678,,ASUN,920,/team/678/16340,1,Kennesaw St.,1157,,ASUN,920,/team/1157/16340,1,,,,
2023,16340,03/18/2023,Stetson,678,,ASUN,920,/team/678/16340,1,Kennesaw St.,1157,,ASUN,920,/team/1157/16340,1,,,,
2023,16340,03/19/2023,Stetson,678,,ASUN,920,/team/678/16340,1,Kennesaw St.,1157,,ASUN,920,/team/1157/16340,1,,,,
2023,16340,03/22/2023,Kennesaw St.,1157,,ASUN,920,/team/1157/16340,1,Clemson,147,,ACC,821,/team/147/16340,1,,,,
2023,16340,03/24/2023,Kennesaw St.,1157,,ASUN,920,/team/1157/16340,1,Eastern Ky.,202,,ASUN,920,/team/202/16340,1,,,,
2023,16340,03/25/2023,Kennesaw St.,1157,,ASUN,920,/team/1157/16340,1,Eastern Ky.,202,,ASUN,920,/team/202/16340,1,,,,
2023,16340,03/26/2023,Kennesaw St.,1157,,ASUN,920,/team/1157/16340,1,Eastern Ky.,202,,ASUN,920,/team/202/16340,1,,,,
2023,16340,03/29/2023,Kennesaw St.,1157,,ASUN,920,/team/1157/16340,1,Mercer,406,,SoCon,912,/team/406/16340,1,,,,
2023,16340,03/31/2023,Jacksonville St.,315,,ASUN,920,/team/315/16340,1,Kennesaw St.,1157,,ASUN,920,/team/1157/16340,1,,,,
2023,16340,04/01/2023,Jacksonville St.,315,,ASUN,920,/team/315/16340,1,Kennesaw St.,1157,,ASUN,920,/team/1157/16340,1,,,,
2023,16340,04/02/2023,Jacksonville St.,315,,ASUN,920,/team/315/16340,1,Kennesaw St.,1157,,ASUN,920,/team/1157/16340,1,,,,
2023,16340,04/04/2023,Kennesaw St.,1157,,ASUN,920,/team/1157/16340,1,Georgia,257,,SEC,911,/team/257/16340,1,,,,
2023,16340,04/06/2023,Kennesaw St.,1157,,ASUN,920,/team/1157/16340,1,Austin Peay,43,,ASUN,920,/team/43/16340,1,,,,
2023,16340,04/07/2023,Kennesaw St.,1157,,ASUN,920,/team/1157/16340,1,Austin Peay,43,,ASUN,920,/team/43/16340,1,,,,
2023,16340,04/08/2023,Kennesaw St.,1157,,ASUN,920,/team/1157/16340,1,Austin Peay,43,,ASUN,920,/team/43/16340,1,,,,
2023,16340,04/12/2023,Mercer,406,,SoCon,912,/team/406/16340,1,Kennesaw St.,1157,,ASUN,920,/team/1157/16340,1,,,,
2023,16340,04/14/2023,Kennesaw St.,1157,,ASUN,920,/team/1157/16340,1,Liberty,355,,ASUN,920,/team/355/16340,1,,,,
2023,16340,04/15/2023,Kennesaw St.,1157,,ASUN,920,/team/1157/16340,1,Liberty,355,,ASUN,920,/team/355/16340,1,,,,
2023,16340,04/16/2023,Kennesaw St.,1157,,ASUN,920,/team/1157/16340,1,Liberty,355,,ASUN,920,/team/355/16340,1,,,,
2023,16340,04/19/2023,Kennesaw St.,1157,,ASUN,920,/team/1157/16340,1,Ga. Southern,253,,Sun Belt,818,/team/253/16340,1,,,,
2023,16340,04/21/2023,Queens (NC),11504,,ASUN,920,/team/11504/16340,1,Kennesaw St.,1157,,ASUN,920,/team/1157/16340,1,,,,
2023,16340,04/22/2023,Queens (NC),11504,,ASUN,920,/team/11504/16340,1,Kennesaw St.,1157,,ASUN,920,/team/1157/16340,1,,,,
2023,16340,04/23/2023,Queens (NC),11504,,ASUN,920,/team/11504/16340,1,Kennesaw St.,1157,,ASUN,920,/team/1157/16340,1,,,,
2023,16340,04/25/2023,Clemson,147,,ACC,821,/team/147/16340,1,Kennesaw St.,1157,,ASUN,920,/team/1157/16340,1,,,,
2023,16340,04/28/2023,Kennesaw St.,1157,,ASUN,920,/team/1157/16340,1,Jacksonville,316,,ASUN,920,/team/316/16340,1,,,,
2023,16340,04/29/2023,Kennesaw St.,1157,,ASUN,920,/team/1157/16340,1,Jacksonville,316,,ASUN,920,/team/316/16340,1,,,,
2023,16340,04/30/2023,Kennesaw St.,1157,,ASUN,920,/team/1157/16340,1,Jacksonville,316,,ASUN,920,/team/316/16340,1,,,,
2023,16340,05/02/2023,Georgia,257,,SEC,911,/team/257/16340,1,Kennesaw St.,1157,,ASUN,920,/team/1157/16340,1,,,,
2023,16340,05/05/2023,Lipscomb,28600,,ASUN,920,/team/28600/16340,1,Kennesaw St.,1157,,ASUN,920,/team/1157/16340,1,,,,
2023,16340,05/06/2023,Lipscomb,28600,,ASUN,920,/team/28600/16340,1,Kennesaw St.,1157,,ASUN,920,/team/1157/16340,1,,,,
2023,16340,05/07/2023,Lipscomb,28600,,ASUN,920,/team/28600/16340,1,Kennesaw St.,1157,,ASUN,920,/team/1157/16340,1,,,,
2023,16340,05/10/2023,Kennesaw St.,1157,,ASUN,920,/team/1157/16340,1,Georgia Tech,255,,ACC,821,/team/255/16340,1,,,,
2023,16340,05/12/2023,Kennesaw St.,1157,,ASUN,920,/team/1157/16340,1,North Ala.,487,,ASUN,920,/team/487/16340,1,,,,
2023,16340,05/13/2023,Kennesaw St.,1157,,ASUN,920,/team/1157/16340,1,North Ala.,487,,ASUN,920,/team/487/16340,1,,,,
2023,16340,05/14/2023,Kennesaw St.,1157,,ASUN,920,/team/1157/16340,1,North Ala.,487,,ASUN,920,/team/487/16340,1,,,,
2023,16340,05/16/2023,Florida St.,234,,ACC,821,/team/234/16340,1,Kennesaw St.,1157,,ASUN,920,/team/1157/16340,1,,,,
2023,16340,05/18/2023,FGCU,28755,,ASUN,920,/team/28755/16340,1,Kennesaw St.,1157,,ASUN,920,/team/1157/16340,1,,,,
2023,16340,05/19/2023,FGCU,28755,,ASUN,920,/team/28755/16340,1,Kennesaw St.,1157,,ASUN,920,/team/1157/16340,1,,,,
2023,16340,05/20/2023,FGCU,28755,,ASUN,920,/team/28755/16340,1,Kennesaw St.,1157,,ASUN,920,/team/1157/16340,1,,,,
