Date,Opponent,Result,opponent_slug,slug,game_info_url
03/03/2013,"Illinois Col. @ Ft. Myers, Fla.",W 5 - 4,/team/297/11320,/contests/661217/box_score,https://stats.ncaa.org/contests/661217/box_score
03/03/2013,"Illinois Col. @ Ft. Myers, Fla.",L 2 - 7,/team/297/11320,/contests/661243/box_score,https://stats.ncaa.org/contests/661243/box_score
03/04/2013,"Hiram @ Ft. Myers, Fla.",W 7 - 4,/team/281/11320,/contests/661331/box_score,https://stats.ncaa.org/contests/661331/box_score
03/05/2013,"Heidelberg @ Ft. Myers, Fla.",L 3 - 9,/team/278/11320,/contests/661523/box_score,https://stats.ncaa.org/contests/661523/box_score
03/07/2013,"Ohio Northern @ Ft. Myers, Fla.",L 5 - 8,/team/517/11320,/contests/661781/box_score,https://stats.ncaa.org/contests/661781/box_score
03/08/2013,"Salem St. @ Ft. Myers, Fla",L 1 - 10,/team/621/11320,/contests/662052/box_score,https://stats.ncaa.org/contests/662052/box_score
03/09/2013,"Thiel @ Ft. Myers, Fla.",L 2 - 4,/team/707/11320,/contests/662564/box_score,https://stats.ncaa.org/contests/662564/box_score
03/16/2013,"John Carroll @ Crawfordsville, IN",L 5 - 6 (12),/team/320/11320,/contests/664612/box_score,https://stats.ncaa.org/contests/664612/box_score
03/16/2013,@ Wabash,W 4 - 3,/team/747/11320,/contests/664249/box_score,https://stats.ncaa.org/contests/664249/box_score
03/17/2013,"John Carroll @ Crawfordsville, IN",L 0 - 4,/team/320/11320,/contests/664975/box_score,https://stats.ncaa.org/contests/664975/box_score
03/17/2013,@ Wabash,L 5 - 6 (13),/team/747/11320,/contests/664843/box_score,https://stats.ncaa.org/contests/664843/box_score
03/23/2013,@ Millikin,W 16 - 6,/team/424/11320,/contests/666159/box_score,https://stats.ncaa.org/contests/666159/box_score
03/23/2013,@ Millikin,L 2 - 5,/team/424/11320,/contests/666372/box_score,https://stats.ncaa.org/contests/666372/box_score
03/26/2013,@ North Park,L 1 - 8,/team/496/11320,/contests/666933/box_score,https://stats.ncaa.org/contests/666933/box_score
03/30/2013,"Rockford @ River Forest, Ill.",L 5 - 6 (10),/team/582/11320,/contests/668559/box_score,https://stats.ncaa.org/contests/668559/box_score
03/30/2013,"Rockford @ River Forest, Ill.",L 6 - 9,/team/582/11320,/contests/668566/box_score,https://stats.ncaa.org/contests/668566/box_score
04/01/2013,MSOE,W 6 - 5,/team/20220/11320,/contests/668708/box_score,https://stats.ncaa.org/contests/668708/box_score
04/01/2013,MSOE,L 3 - 12,/team/20220/11320,/contests/668725/box_score,https://stats.ncaa.org/contests/668725/box_score
04/04/2013,IIT,W 12 - 3,NA,/contests/669261/box_score,https://stats.ncaa.org/contests/669261/box_score
04/06/2013,Marian (WI),L 1 - 8,/team/1196/11320,/contests/669994/box_score,https://stats.ncaa.org/contests/669994/box_score
04/06/2013,Marian (WI),W 12 - 2,/team/1196/11320,/contests/670267/box_score,https://stats.ncaa.org/contests/670267/box_score
04/07/2013,@ Wis. Lutheran,L 7 - 8 (10),/team/8911/11320,/contests/670678/box_score,https://stats.ncaa.org/contests/670678/box_score
04/07/2013,@ Wis. Lutheran,W 6 - 4 (10),/team/8911/11320,/contests/670771/box_score,https://stats.ncaa.org/contests/670771/box_score
04/09/2013,@ UChicago,L 0 - 13,/team/137/11320,/contests/671024/box_score,https://stats.ncaa.org/contests/671024/box_score
04/13/2013,@ Concordia Chicago,L 0 - 10,/team/160/11320,/contests/672003/box_score,https://stats.ncaa.org/contests/672003/box_score
04/13/2013,@ Concordia Chicago,L 1 - 6,/team/160/11320,/contests/672253/box_score,https://stats.ncaa.org/contests/672253/box_score
04/14/2013,Benedictine (IL),L 2 - 7,/team/296/11320,/contests/672632/box_score,https://stats.ncaa.org/contests/672632/box_score
04/14/2013,Benedictine (IL),L 3 - 12,/team/296/11320,/contests/672737/box_score,https://stats.ncaa.org/contests/672737/box_score
04/20/2013,@ Edgewood,L 0 - 6,/team/1066/11320,/contests/674067/box_score,https://stats.ncaa.org/contests/674067/box_score
04/20/2013,@ Edgewood,W 5 - 4,/team/1066/11320,/contests/674319/box_score,https://stats.ncaa.org/contests/674319/box_score
04/21/2013,Lakeland,L 1 - 7,/team/1164/11320,/contests/674731/box_score,https://stats.ncaa.org/contests/674731/box_score
04/21/2013,Lakeland,W 4 - 3,/team/1164/11320,/contests/674842/box_score,https://stats.ncaa.org/contests/674842/box_score
04/24/2013,North Central (IL),L 12 - 13,/team/492/11320,/contests/675350/box_score,https://stats.ncaa.org/contests/675350/box_score
04/26/2013,Maranatha Baptist,W 20 - 0,/team/1194/11320,/contests/675780/box_score,https://stats.ncaa.org/contests/675780/box_score
04/26/2013,Maranatha Baptist,W 13 - 5,/team/1194/11320,/contests/675833/box_score,https://stats.ncaa.org/contests/675833/box_score
04/27/2013,@ Concordia Wisconsin,L 2 - 4,/team/1036/11320,/contests/676240/box_score,https://stats.ncaa.org/contests/676240/box_score
04/27/2013,@ Concordia Wisconsin,L 4 - 5,/team/1036/11320,/contests/676474/box_score,https://stats.ncaa.org/contests/676474/box_score
04/29/2013,@ Elmhurst,L 4 - 14,/team/212/11320,/contests/676963/box_score,https://stats.ncaa.org/contests/676963/box_score
05/04/2013,Aurora,W 3 - 0,/team/42/11320,/contests/677875/box_score,https://stats.ncaa.org/contests/677875/box_score
05/04/2013,Aurora,L 1 - 2,/team/42/11320,/contests/677994/box_score,https://stats.ncaa.org/contests/677994/box_score
