year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,contest_id
2023,16340,02/07/2023,Montevallo,1238,2,Gulf South,858,/team/1238/16340,2,Spring Hill,30191,6,SIAC,913,/team/30191/16340,2,,,/contests/2415329/box_score,https://stats.ncaa.org/contests/2415329/box_score,2415329
2023,16340,02/12/2023,Spring Hill,30191,0,SIAC,913,/team/30191/16340,2,Columbus St.,159,7,Peach Belt,12923,/team/159/16340,2,,,/contests/2389990/box_score,https://stats.ncaa.org/contests/2389990/box_score,2389990
2023,16340,02/12/2023,Spring Hill,30191,5,SIAC,913,/team/30191/16340,2,Columbus St.,159,6,Peach Belt,12923,/team/159/16340,2,,,/contests/2390170/box_score,https://stats.ncaa.org/contests/2390170/box_score,2390170
2023,16340,02/13/2023,Spring Hill,30191,1,SIAC,913,/team/30191/16340,2,Columbus St.,159,7,Peach Belt,12923,/team/159/16340,2,,,/contests/2390095/box_score,https://stats.ncaa.org/contests/2390095/box_score,2390095
2023,16340,02/14/2023,West Florida,11740,8,Gulf South,858,/team/11740/16340,2,Spring Hill,30191,3,SIAC,913,/team/30191/16340,2,,,/contests/2390219/box_score,https://stats.ncaa.org/contests/2390219/box_score,2390219
2023,16340,02/17/2023,Clark Atlanta,144,3,SIAC,913,/team/144/16340,2,Spring Hill,30191,14,SIAC,913,/team/30191/16340,2,,,/contests/2390670/box_score,https://stats.ncaa.org/contests/2390670/box_score,2390670
2023,16340,02/18/2023,Clark Atlanta,144,1,SIAC,913,/team/144/16340,2,Spring Hill,30191,17,SIAC,913,/team/30191/16340,2,,,/contests/2420229/box_score,https://stats.ncaa.org/contests/2420229/box_score,2420229
2023,16340,02/18/2023,Clark Atlanta,144,3,SIAC,913,/team/144/16340,2,Spring Hill,30191,9,SIAC,913,/team/30191/16340,2,,,/contests/2407919/box_score,https://stats.ncaa.org/contests/2407919/box_score,2407919
2023,16340,02/21/2023,Spring Hill,30191,13,SIAC,913,/team/30191/16340,2,Loyola (LA),,14,,,,,,,/contests/2391169/box_score,https://stats.ncaa.org/contests/2391169/box_score,2391169
2023,16340,02/25/2023,Savannah St.,632,5,SIAC,913,/team/632/16340,2,Spring Hill,30191,12,SIAC,913,/team/30191/16340,2,,,/contests/2391643/box_score,https://stats.ncaa.org/contests/2391643/box_score,2391643
2023,16340,02/25/2023,Savannah St.,632,3,SIAC,913,/team/632/16340,2,Spring Hill,30191,0,SIAC,913,/team/30191/16340,2,,,/contests/2408032/box_score,https://stats.ncaa.org/contests/2408032/box_score,2408032
2023,16340,02/26/2023,Savannah St.,632,9,SIAC,913,/team/632/16340,2,Spring Hill,30191,7,SIAC,913,/team/30191/16340,2,,,/contests/2392022/box_score,https://stats.ncaa.org/contests/2392022/box_score,2392022
2023,16340,02/28/2023,Spring Hill,30191,8,SIAC,913,/team/30191/16340,2,West Florida,11740,11,Gulf South,858,/team/11740/16340,2,,,/contests/2392444/box_score,https://stats.ncaa.org/contests/2392444/box_score,2392444
2023,16340,03/03/2023,Spring Hill,30191,6,SIAC,913,/team/30191/16340,2,Edward Waters,30244,3,SIAC,913,/team/30244/16340,2,,,/contests/2392843/box_score,https://stats.ncaa.org/contests/2392843/box_score,2392843
2023,16340,03/04/2023,Spring Hill,30191,6,SIAC,913,/team/30191/16340,2,Edward Waters,30244,9,SIAC,913,/team/30244/16340,2,,,/contests/2393134/box_score,https://stats.ncaa.org/contests/2393134/box_score,2393134
2023,16340,03/04/2023,Spring Hill,30191,8,SIAC,913,/team/30191/16340,2,Edward Waters,30244,4,SIAC,913,/team/30244/16340,2,,,/contests/2408499/box_score,https://stats.ncaa.org/contests/2408499/box_score,2408499
2023,16340,03/08/2023,West Ala.,358,3,Gulf South,858,/team/358/16340,2,Spring Hill,30191,15,SIAC,913,/team/30191/16340,2,,,/contests/2393981/box_score,https://stats.ncaa.org/contests/2393981/box_score,2393981
2023,16340,03/11/2023,Spring Hill,30191,8,SIAC,913,/team/30191/16340,2,Tuskegee,720,2,SIAC,913,/team/720/16340,2,,,/contests/2424041/box_score,https://stats.ncaa.org/contests/2424041/box_score,2424041
2023,16340,03/11/2023,Spring Hill,30191,21,SIAC,913,/team/30191/16340,2,Tuskegee,720,2,SIAC,913,/team/720/16340,2,,,/contests/2424043/box_score,https://stats.ncaa.org/contests/2424043/box_score,2424043
2023,16340,03/15/2023,Montevallo,1238,18,Gulf South,858,/team/1238/16340,2,Spring Hill,30191,8,SIAC,913,/team/30191/16340,2,,,/contests/2395656/box_score,https://stats.ncaa.org/contests/2395656/box_score,2395656
2023,16340,03/18/2023,Miles,422,4,SIAC,913,/team/422/16340,2,Spring Hill,30191,13,SIAC,913,/team/30191/16340,2,,,/contests/2396337/box_score,https://stats.ncaa.org/contests/2396337/box_score,2396337
2023,16340,03/19/2023,Miles,422,15,SIAC,913,/team/422/16340,2,Spring Hill,30191,14,SIAC,913,/team/30191/16340,2,,10,/contests/2425389/box_score,https://stats.ncaa.org/contests/2425389/box_score,2425389
2023,16340,03/19/2023,Miles,422,6,SIAC,913,/team/422/16340,2,Spring Hill,30191,7,SIAC,913,/team/30191/16340,2,,,/contests/2409456/box_score,https://stats.ncaa.org/contests/2409456/box_score,2409456
2023,16340,03/22/2023,Spring Hill,30191,9,SIAC,913,/team/30191/16340,2,AUM,30093,10,Gulf South,858,/team/30093/16340,2,,,/contests/2397149/box_score,https://stats.ncaa.org/contests/2397149/box_score,2397149
2023,16340,03/25/2023,Spring Hill,30191,9,SIAC,913,/team/30191/16340,2,Kentucky St.,332,4,SIAC,913,/team/332/16340,2,,,/contests/2426161/box_score,https://stats.ncaa.org/contests/2426161/box_score,2426161
2023,16340,03/25/2023,Spring Hill,30191,6,SIAC,913,/team/30191/16340,2,Kentucky St.,332,0,SIAC,913,/team/332/16340,2,,,/contests/2426162/box_score,https://stats.ncaa.org/contests/2426162/box_score,2426162
2023,16340,03/26/2023,Spring Hill,30191,11,SIAC,913,/team/30191/16340,2,Kentucky St.,332,1,SIAC,913,/team/332/16340,2,,,/contests/2397734/box_score,https://stats.ncaa.org/contests/2397734/box_score,2397734
2023,16340,03/29/2023,Spring Hill,30191,1,SIAC,913,/team/30191/16340,2,Montevallo,1238,14,Gulf South,858,/team/1238/16340,2,,,/contests/2398443/box_score,https://stats.ncaa.org/contests/2398443/box_score,2398443
2023,16340,03/29/2023,Spring Hill,30191,5,SIAC,913,/team/30191/16340,2,Montevallo,1238,8,Gulf South,858,/team/1238/16340,2,,,/contests/2398643/box_score,https://stats.ncaa.org/contests/2398643/box_score,2398643
2023,16340,04/01/2023,Spring Hill,30191,,SIAC,913,/team/30191/16340,2,Lane,347,,SIAC,913,/team/347/16340,2,,,,,
2023,16340,04/01/2023,Spring Hill,30191,,SIAC,913,/team/30191/16340,2,Lane,347,,SIAC,913,/team/347/16340,2,,,,,
2023,16340,04/02/2023,Spring Hill,30191,,SIAC,913,/team/30191/16340,2,Lane,347,,SIAC,913,/team/347/16340,2,,,,,
2023,16340,04/04/2023,West Florida,11740,,Gulf South,858,/team/11740/16340,2,Spring Hill,30191,,SIAC,913,/team/30191/16340,2,,,,,
2023,16340,04/07/2023,LeMoyne-Owen,350,,SIAC,913,/team/350/16340,2,Spring Hill,30191,,SIAC,913,/team/30191/16340,2,,,,,
2023,16340,04/08/2023,LeMoyne-Owen,350,,SIAC,913,/team/350/16340,2,Spring Hill,30191,,SIAC,913,/team/30191/16340,2,,,,,
2023,16340,04/08/2023,LeMoyne-Owen,350,,SIAC,913,/team/350/16340,2,Spring Hill,30191,,SIAC,913,/team/30191/16340,2,,,,,
2023,16340,04/11/2023,Spring Hill,30191,,SIAC,913,/team/30191/16340,2,Mobile,,,,,,,,,,,
2023,16340,04/14/2023,Spring Hill,30191,,SIAC,913,/team/30191/16340,2,Morehouse,445,,SIAC,913,/team/445/16340,2,,,,,
2023,16340,04/15/2023,Spring Hill,30191,,SIAC,913,/team/30191/16340,2,Morehouse,445,,SIAC,913,/team/445/16340,2,,,,,
