year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2016,12360,02/19/2016,Air Force,721,13,Mountain West,5486,/team/721/12360,1,Buffalo ,86,0,MAC,875,/team/86/12360,1,"Davidson, N.C.",NA,/contests/292612/box_score,https://stats.ncaa.org/contests/292612/box_score,https://stats.ncaa.org/game/play_by_play/4019774,292612,4019774
2016,12360,02/20/2016,Air Force,721,8,Mountain West,5486,/team/721/12360,1,Marist ,386,4,MAAC,871,/team/386/12360,1,"Davidson, N.C.",NA,/contests/292999/box_score,https://stats.ncaa.org/contests/292999/box_score,https://stats.ncaa.org/game/play_by_play/4022924,292999,4022924
2016,12360,02/21/2016,Davidson,173,4,Atlantic 10,820,/team/173/12360,1,Air Force,721,9,Mountain West,5486,/team/721/12360,1,NA,NA,/contests/293132/box_score,https://stats.ncaa.org/contests/293132/box_score,https://stats.ncaa.org/game/play_by_play/4022858,293132,4022858
2016,12360,02/24/2016,Air Force,721,13,Mountain West,5486,/team/721/12360,1,Adams St.,929,1,RMAC,13128,/team/929/12360,2,NA,NA,/contests/293474/box_score,https://stats.ncaa.org/contests/293474/box_score,https://stats.ncaa.org/game/play_by_play/4027173,293474,4027173
2016,12360,02/26/2016,Air Force,721,1,Mountain West,5486,/team/721/12360,1,Navy ,726,3,Patriot,838,/team/726/12360,1,"Kinston, N.C.",NA,/contests/293707/box_score,https://stats.ncaa.org/contests/293707/box_score,https://stats.ncaa.org/game/play_by_play/4030204,293707,4030204
2016,12360,02/27/2016,Air Force,721,0,Mountain West,5486,/team/721/12360,1,Navy ,726,5,Patriot,838,/team/726/12360,1,"Kinston, N.C.",NA,/contests/294115/box_score,https://stats.ncaa.org/contests/294115/box_score,https://stats.ncaa.org/game/play_by_play/4030839,294115,4030839
2016,12360,02/28/2016,Air Force,721,10,Mountain West,5486,/team/721/12360,1,Navy ,726,5,Patriot,838,/team/726/12360,1,"Kinston, N.C.",NA,/contests/294508/box_score,https://stats.ncaa.org/contests/294508/box_score,https://stats.ncaa.org/game/play_by_play/4032940,294508,4032940
2016,12360,03/04/2016,Air Force,721,5,Mountain West,5486,/team/721/12360,1,Nevada,466,2,Mountain West,5486,/team/466/12360,1,NA,NA,/contests/295103/box_score,https://stats.ncaa.org/contests/295103/box_score,https://stats.ncaa.org/game/play_by_play/4041891,295103,4041891
2016,12360,03/05/2016,Air Force,721,18,Mountain West,5486,/team/721/12360,1,Nevada,466,4,Mountain West,5486,/team/466/12360,1,NA,NA,/contests/295319/box_score,https://stats.ncaa.org/contests/295319/box_score,https://stats.ncaa.org/game/play_by_play/4043488,295319,4043488
2016,12360,03/06/2016,Air Force,721,5,Mountain West,5486,/team/721/12360,1,Nevada,466,12,Mountain West,5486,/team/466/12360,1,NA,NA,/contests/295897/box_score,https://stats.ncaa.org/contests/295897/box_score,https://stats.ncaa.org/game/play_by_play/4123441,295897,4123441
2016,12360,03/08/2016,Air Force,721,3,Mountain West,5486,/team/721/12360,1,Omaha,464,12,Summit League,819,/team/464/12360,1,NA,NA,/contests/296376/box_score,https://stats.ncaa.org/contests/296376/box_score,https://stats.ncaa.org/game/play_by_play/4049976,296376,4049976
2016,12360,03/09/2016,Air Force,721,18,Mountain West,5486,/team/721/12360,1,Omaha,464,10,Summit League,819,/team/464/12360,1,NA,NA,/contests/296582/box_score,https://stats.ncaa.org/contests/296582/box_score,https://stats.ncaa.org/game/play_by_play/4053502,296582,4053502
2016,12360,03/12/2016,San Jose St.,630,9,Mountain West,5486,/team/630/12360,1,Air Force,721,5,Mountain West,5486,/team/721/12360,1,NA,NA,/contests/297410/box_score,https://stats.ncaa.org/contests/297410/box_score,https://stats.ncaa.org/game/play_by_play/4056913,297410,4056913
2016,12360,03/12/2016,San Jose St.,630,2,Mountain West,5486,/team/630/12360,1,Air Force,721,7,Mountain West,5486,/team/721/12360,1,NA,NA,/contests/297628/box_score,https://stats.ncaa.org/contests/297628/box_score,https://stats.ncaa.org/game/play_by_play/4056912,297628,4056912
2016,12360,03/20/2016,Air Force,721,17,Mountain West,5486,/team/721/12360,1,San Diego St.,626,13,Mountain West,5486,/team/626/12360,1,NA,NA,/contests/299826/box_score,https://stats.ncaa.org/contests/299826/box_score,https://stats.ncaa.org/game/play_by_play/4070104,299826,4070104
2016,12360,03/20/2016,Air Force,721,11,Mountain West,5486,/team/721/12360,1,San Diego St.,626,7,Mountain West,5486,/team/626/12360,1,NA,NA,/contests/299862/box_score,https://stats.ncaa.org/contests/299862/box_score,https://stats.ncaa.org/game/play_by_play/4144775,299862,4144775
2016,12360,03/24/2016,UC Davis,108,6,Big West,904,/team/108/12360,1,Air Force,721,2,Mountain West,5486,/team/721/12360,1,NA,NA,/contests/300454/box_score,https://stats.ncaa.org/contests/300454/box_score,https://stats.ncaa.org/game/play_by_play/4076973,300454,4076973
2016,12360,03/25/2016,UC Davis,108,8,Big West,904,/team/108/12360,1,Air Force,721,9,Mountain West,5486,/team/721/12360,1,NA,NA,/contests/300702/box_score,https://stats.ncaa.org/contests/300702/box_score,https://stats.ncaa.org/game/play_by_play/4078916,300702,4078916
2016,12360,03/26/2016,UC Davis,108,2,Big West,904,/team/108/12360,1,Air Force,721,5,Mountain West,5486,/team/721/12360,1,NA,NA,/contests/301107/box_score,https://stats.ncaa.org/contests/301107/box_score,https://stats.ncaa.org/game/play_by_play/4080002,301107,4080002
2016,12360,03/29/2016,Air Force,721,14,Mountain West,5486,/team/721/12360,1,Northern Colo.,502,7,WAC,923,/team/502/12360,1,NA,NA,/contests/301862/box_score,https://stats.ncaa.org/contests/301862/box_score,https://stats.ncaa.org/game/play_by_play/4084413,301862,4084413
2016,12360,04/01/2016,Fresno St.,96,14,Mountain West,5486,/team/96/12360,1,Air Force,721,1,Mountain West,5486,/team/721/12360,1,NA,NA,/contests/302297/box_score,https://stats.ncaa.org/contests/302297/box_score,https://stats.ncaa.org/game/play_by_play/4089179,302297,4089179
2016,12360,04/02/2016,Fresno St.,96,6,Mountain West,5486,/team/96/12360,1,Air Force,721,3,Mountain West,5486,/team/721/12360,1,NA,NA,/contests/302566/box_score,https://stats.ncaa.org/contests/302566/box_score,https://stats.ncaa.org/game/play_by_play/4090585,302566,4090585
2016,12360,04/03/2016,Fresno St.,96,5,Mountain West,5486,/team/96/12360,1,Air Force,721,1,Mountain West,5486,/team/721/12360,1,NA,NA,/contests/303150/box_score,https://stats.ncaa.org/contests/303150/box_score,https://stats.ncaa.org/game/play_by_play/4091574,303150,4091574
2016,12360,04/05/2016,Northern Colo.,502,4,WAC,923,/team/502/12360,1,Air Force,721,14,Mountain West,5486,/team/721/12360,1,NA,10,/contests/303630/box_score,https://stats.ncaa.org/contests/303630/box_score,https://stats.ncaa.org/game/play_by_play/4094701,303630,4094701
2016,12360,04/08/2016,Air Force,721,9,Mountain West,5486,/team/721/12360,1,San Jose St.,630,3,Mountain West,5486,/team/630/12360,1,NA,NA,/contests/304100/box_score,https://stats.ncaa.org/contests/304100/box_score,https://stats.ncaa.org/game/play_by_play/4098912,304100,4098912
2016,12360,04/09/2016,Air Force,721,13,Mountain West,5486,/team/721/12360,1,San Jose St.,630,7,Mountain West,5486,/team/630/12360,1,NA,NA,/contests/304637/box_score,https://stats.ncaa.org/contests/304637/box_score,https://stats.ncaa.org/game/play_by_play/4100110,304637,4100110
2016,12360,04/09/2016,San Jose St.,630,4,Mountain West,5486,/team/630/12360,1,Air Force,721,12,Mountain West,5486,/team/721/12360,1,NA,NA,/contests/304719/box_score,https://stats.ncaa.org/contests/304719/box_score,https://stats.ncaa.org/game/play_by_play/4104238,304719,4104238
2016,12360,04/10/2016,Air Force,721,8,Mountain West,5486,/team/721/12360,1,San Jose St.,630,7,Mountain West,5486,/team/630/12360,1,NA,NA,/contests/304886/box_score,https://stats.ncaa.org/contests/304886/box_score,https://stats.ncaa.org/game/play_by_play/4101319,304886,4101319
2016,12360,04/12/2016,Iowa,312,9,Big Ten,827,/team/312/12360,1,Air Force,721,7,Mountain West,5486,/team/721/12360,1,NA,NA,/contests/305357/box_score,https://stats.ncaa.org/contests/305357/box_score,https://stats.ncaa.org/game/play_by_play/4105127,305357,4105127
2016,12360,04/13/2016,Iowa,312,22,Big Ten,827,/team/312/12360,1,Air Force,721,2,Mountain West,5486,/team/721/12360,1,NA,NA,/contests/305590/box_score,https://stats.ncaa.org/contests/305590/box_score,https://stats.ncaa.org/game/play_by_play/4110288,305590,4110288
2016,12360,04/15/2016,UNLV,465,1,Mountain West,5486,/team/465/12360,1,Air Force,721,0,Mountain West,5486,/team/721/12360,1,NA,NA,/contests/306080/box_score,https://stats.ncaa.org/contests/306080/box_score,https://stats.ncaa.org/game/play_by_play/4110550,306080,4110550
2016,12360,04/16/2016,UNLV,465,7,Mountain West,5486,/team/465/12360,1,Air Force,721,2,Mountain West,5486,/team/721/12360,1,NA,NA,/contests/306347/box_score,https://stats.ncaa.org/contests/306347/box_score,https://stats.ncaa.org/game/play_by_play/4111712,306347,4111712
2016,12360,04/17/2016,UNLV,465,7,Mountain West,5486,/team/465/12360,1,Air Force,721,6,Mountain West,5486,/team/721/12360,1,NA,10,/contests/307131/box_score,https://stats.ncaa.org/contests/307131/box_score,https://stats.ncaa.org/game/play_by_play/4114476,307131,4114476
2016,12360,04/19/2016,Northern Colo.,502,2,WAC,923,/team/502/12360,1,Air Force,721,4,Mountain West,5486,/team/721/12360,1,NA,10,/contests/307608/box_score,https://stats.ncaa.org/contests/307608/box_score,https://stats.ncaa.org/game/play_by_play/4117168,307608,4117168
2016,12360,04/23/2016,Nevada,466,6,Mountain West,5486,/team/466/12360,1,Air Force,721,5,Mountain West,5486,/team/721/12360,1,NA,10,/contests/308719/box_score,https://stats.ncaa.org/contests/308719/box_score,https://stats.ncaa.org/game/play_by_play/4124488,308719,4124488
2016,12360,04/23/2016,Nevada,466,7,Mountain West,5486,/team/466/12360,1,Air Force,721,12,Mountain West,5486,/team/721/12360,1,NA,NA,/contests/308970/box_score,https://stats.ncaa.org/contests/308970/box_score,https://stats.ncaa.org/game/play_by_play/4124490,308970,4124490
2016,12360,04/24/2016,Nevada,466,8,Mountain West,5486,/team/466/12360,1,Air Force,721,4,Mountain West,5486,/team/721/12360,1,NA,NA,/contests/309179/box_score,https://stats.ncaa.org/contests/309179/box_score,https://stats.ncaa.org/game/play_by_play/4124489,309179,4124489
2016,12360,04/26/2016,Omaha,464,7,Summit League,819,/team/464/12360,1,Air Force,721,4,Mountain West,5486,/team/721/12360,1,NA,NA,/contests/309598/box_score,https://stats.ncaa.org/contests/309598/box_score,https://stats.ncaa.org/game/play_by_play/4128343,309598,4128343
2016,12360,04/30/2016,Air Force,721,1,Mountain West,5486,/team/721/12360,1,Fresno St.,96,5,Mountain West,5486,/team/96/12360,1,NA,NA,/contests/310721/box_score,https://stats.ncaa.org/contests/310721/box_score,https://stats.ncaa.org/game/play_by_play/4133721,310721,4133721
2016,12360,04/30/2016,Air Force,721,6,Mountain West,5486,/team/721/12360,1,Fresno St.,96,11,Mountain West,5486,/team/96/12360,1,NA,NA,/contests/310811/box_score,https://stats.ncaa.org/contests/310811/box_score,https://stats.ncaa.org/game/play_by_play/4133340,310811,4133340
