Date,Opponent,Result,opponent_slug,slug,game_info_url
04/06/2014,"Minn. Duluth @ Minnetonka, MN",W 5 - 0,/team/427/11620,/contests/599024/box_score,https://stats.ncaa.org/contests/599024/box_score
04/06/2014,"Minn. Duluth @ Minnetonka, MN",L 5 - 6,/team/427/11620,/contests/599031/box_score,https://stats.ncaa.org/contests/599031/box_score
04/09/2014,Winona St.,L 5 - 8,/team/790/11620,/contests/599577/box_score,https://stats.ncaa.org/contests/599577/box_score
04/09/2014,Winona St.,W 6 - 5,/team/790/11620,/contests/599612/box_score,https://stats.ncaa.org/contests/599612/box_score
04/12/2014,Wayne St. (NE),W 5 - 0,/team/1433/11620,/contests/600448/box_score,https://stats.ncaa.org/contests/600448/box_score
04/12/2014,Wayne St. (NE),W 3 - 1,/team/1433/11620,/contests/600710/box_score,https://stats.ncaa.org/contests/600710/box_score
04/13/2014,Wayne St. (NE),W 12 - 3,/team/1433/11620,/contests/601121/box_score,https://stats.ncaa.org/contests/601121/box_score
04/15/2014,@ Sioux Falls,W 6 - 4,/team/30128/11620,/contests/601408/box_score,https://stats.ncaa.org/contests/601408/box_score
04/15/2014,@ Sioux Falls,L 7 - 8,/team/30128/11620,/contests/601423/box_score,https://stats.ncaa.org/contests/601423/box_score
04/18/2014,Augustana (SD),L 5 - 8,/team/41/11620,/contests/602207/box_score,https://stats.ncaa.org/contests/602207/box_score
04/18/2014,Augustana (SD),L 5 - 16,/team/41/11620,/contests/602354/box_score,https://stats.ncaa.org/contests/602354/box_score
04/19/2014,Augustana (SD),L 6 - 7,/team/41/11620,/contests/602627/box_score,https://stats.ncaa.org/contests/602627/box_score
04/19/2014,Augustana (SD),L 2 - 12,/team/41/11620,/contests/602812/box_score,https://stats.ncaa.org/contests/602812/box_score
04/22/2014,Concordia-St. Paul,L 0 - 7,/team/9081/11620,/contests/603520/box_score,https://stats.ncaa.org/contests/603520/box_score
04/22/2014,Concordia-St. Paul,L 2 - 7,/team/9081/11620,/contests/603560/box_score,https://stats.ncaa.org/contests/603560/box_score
04/25/2014,@ Minn.-Crookston,W 8 - 5,/team/27854/11620,/contests/604151/box_score,https://stats.ncaa.org/contests/604151/box_score
04/25/2014,@ Minn.-Crookston,W 7 - 6,/team/27854/11620,/contests/604207/box_score,https://stats.ncaa.org/contests/604207/box_score
04/26/2014,@ Minn.-Crookston,W 3 - 0,/team/27854/11620,/contests/604584/box_score,https://stats.ncaa.org/contests/604584/box_score
04/26/2014,@ Minn.-Crookston,W 10 - 2,/team/27854/11620,/contests/604792/box_score,https://stats.ncaa.org/contests/604792/box_score
05/01/2014,"Bemidji St. @ Sioux Falls, SD",W 4 - 1,/team/54/11620,/contests/605689/box_score,https://stats.ncaa.org/contests/605689/box_score
05/01/2014,"Bemidji St. @ Sioux Falls, SD",W 13 - 2,/team/54/11620,/contests/605690/box_score,https://stats.ncaa.org/contests/605690/box_score
05/03/2014,Northern St.,W 11 - 5,/team/1266/11620,/contests/606246/box_score,https://stats.ncaa.org/contests/606246/box_score
05/03/2014,Northern St.,L 13 - 24,/team/1266/11620,/contests/606391/box_score,https://stats.ncaa.org/contests/606391/box_score
05/04/2014,Northern St.,W 8 - 0,/team/1266/11620,/contests/606744/box_score,https://stats.ncaa.org/contests/606744/box_score
05/04/2014,Northern St.,W 3 - 2,/team/1266/11620,/contests/606792/box_score,https://stats.ncaa.org/contests/606792/box_score
05/07/2014,@ Augustana (SD),L 5 - 12,/team/41/11620,/contests/607007/box_score,https://stats.ncaa.org/contests/607007/box_score
05/07/2014,"Northern St. @ Sioux Falls, SD",W 5 - 3,/team/1266/11620,/contests/607036/box_score,https://stats.ncaa.org/contests/607036/box_score
05/08/2014,"Winona St. @ Sioux Falls, SD",L 3 - 4,/team/790/11620,/contests/607123/box_score,https://stats.ncaa.org/contests/607123/box_score
