year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url
2023,16340,02/25/2023,Purdue Northwest,30222,3,GLIAC,854,/team/30222/16340,2,Northwood,510,4,G-MAC,30182,/team/510/16340,2,,,/contests/2391645/box_score,https://stats.ncaa.org/contests/2391645/box_score
2023,16340,02/25/2023,Purdue Northwest,30222,8,GLIAC,854,/team/30222/16340,2,Northwood,510,9,G-MAC,30182,/team/510/16340,2,,,/contests/2421735/box_score,https://stats.ncaa.org/contests/2421735/box_score
2023,16340,02/26/2023,Purdue Northwest,30222,6,GLIAC,854,/team/30222/16340,2,Northwood,510,4,G-MAC,30182,/team/510/16340,2,,,/contests/2392063/box_score,https://stats.ncaa.org/contests/2392063/box_score
2023,16340,02/26/2023,Purdue Northwest,30222,2,GLIAC,854,/team/30222/16340,2,Northwood,510,13,G-MAC,30182,/team/510/16340,2,,,/contests/2408224/box_score,https://stats.ncaa.org/contests/2408224/box_score
2023,16340,03/04/2023,Purdue Northwest,30222,,GLIAC,854,/team/30222/16340,2,Upper Iowa,728,,NSIC,12853,/team/728/16340,2,,,,
2023,16340,03/04/2023,Purdue Northwest,30222,,GLIAC,854,/team/30222/16340,2,Upper Iowa,728,,NSIC,12853,/team/728/16340,2,,,,
2023,16340,03/05/2023,Purdue Northwest,30222,,GLIAC,854,/team/30222/16340,2,Upper Iowa,728,,NSIC,12853,/team/728/16340,2,,,,
2023,16340,03/05/2023,Purdue Northwest,30222,,GLIAC,854,/team/30222/16340,2,Upper Iowa,728,,NSIC,12853,/team/728/16340,2,,,,
2023,16340,03/07/2023,UIndy,309,,GLVC,855,/team/309/16340,2,Purdue Northwest,30222,,GLIAC,854,/team/30222/16340,2,,,,
2023,16340,03/07/2023,UIndy,309,,GLVC,855,/team/309/16340,2,Purdue Northwest,30222,,GLIAC,854,/team/30222/16340,2,,,,
2023,16340,03/12/2023,Ave Maria ,,,,,,,Purdue Northwest,30222,,GLIAC,854,/team/30222/16340,2,"Ave Maria, FL",,,
2023,16340,03/12/2023,Ave Maria ,,,,,,,Purdue Northwest,30222,,GLIAC,854,/team/30222/16340,2,"Ave Maria, FL",,,
2023,16340,03/13/2023,Saint Leo,608,,Sunshine State,919,/team/608/16340,2,Purdue Northwest,30222,,GLIAC,854,/team/30222/16340,2,,,,
2023,16340,03/13/2023,Purdue Northwest,30222,,GLIAC,854,/team/30222/16340,2,Warner ,,,,,,,"Ave Maria, FL",,,
2023,16340,03/14/2023,Eckerd,208,,Sunshine State,919,/team/208/16340,2,Purdue Northwest,30222,,GLIAC,854,/team/30222/16340,2,,,,
