Date,Opponent,Result,opponent_slug,slug,game_info_url
03/08/2014,"Loras @ Jacksonville, Ill.",W 11 - 0,/team/364/11620,/contests/590951/box_score,https://stats.ncaa.org/contests/590951/box_score
03/08/2014,"Loras @ Jacksonville, Ill.",W 6 - 2,/team/364/11620,/contests/590982/box_score,https://stats.ncaa.org/contests/590982/box_score
03/09/2014,"Luther @ Jacksonville, Ill.",L 5 - 10,/team/372/11620,/contests/591387/box_score,https://stats.ncaa.org/contests/591387/box_score
03/09/2014,"Luther @ Jacksonville, Ill.",W 10 - 5,/team/372/11620,/contests/591423/box_score,https://stats.ncaa.org/contests/591423/box_score
03/15/2014,"Dominican (IL) @ Crawfordsville, Ind.",W 8 - 4,/team/1332/11620,/contests/593024/box_score,https://stats.ncaa.org/contests/593024/box_score
03/21/2014,"St. Norbert @ Winter Haven, Fla.",L 2 - 3,/team/614/11620,/contests/594333/box_score,https://stats.ncaa.org/contests/594333/box_score
03/21/2014,"St. Norbert @ Winter Haven, Fla.",L 4 - 5,/team/614/11620,/contests/594353/box_score,https://stats.ncaa.org/contests/594353/box_score
03/22/2014,"Huntington @ Winter Haven, Fla.",W 3 - 1,NA,/contests/594931/box_score,https://stats.ncaa.org/contests/594931/box_score
03/23/2014,"Kalamazoo @ Winter Haven, Fla.",W 12 - 8,/team/326/11620,/contests/595297/box_score,https://stats.ncaa.org/contests/595297/box_score
03/24/2014,"Colby @ Auburndale, Fla.",L 7 - 8,/team/151/11620,/contests/595376/box_score,https://stats.ncaa.org/contests/595376/box_score
03/24/2014,"Colby @ Auburndale, Fla.",W 3 - 2,/team/151/11620,/game/index/3252558?org_id=492,https://stats.ncaa.org/game/index/3252558?org_id=492
03/26/2014,"Thomas (ME) @ Auburndale, Fla.",W 16 - 1,/team/2758/11620,/contests/595692/box_score,https://stats.ncaa.org/contests/595692/box_score
03/29/2014,@ Millikin,W 9 - 2,/team/424/11620,/contests/596221/box_score,https://stats.ncaa.org/contests/596221/box_score
03/29/2014,@ Millikin,W 9 - 5,/team/424/11620,/contests/596347/box_score,https://stats.ncaa.org/contests/596347/box_score
03/30/2014,@ Millikin,W 4 - 0 (10),/team/424/11620,/contests/596529/box_score,https://stats.ncaa.org/contests/596529/box_score
04/01/2014,@ Augustana (IL),L 3 - 6,/team/40/11620,/contests/597165/box_score,https://stats.ncaa.org/contests/597165/box_score
04/01/2014,@ Augustana (IL),W 8 - 7,/team/40/11620,/contests/597222/box_score,https://stats.ncaa.org/contests/597222/box_score
04/05/2014,@ North Park,L 3 - 6,/team/496/11620,/contests/598242/box_score,https://stats.ncaa.org/contests/598242/box_score
04/05/2014,@ North Park,W 5 - 2,/team/496/11620,/contests/598483/box_score,https://stats.ncaa.org/contests/598483/box_score
04/06/2014,North Park,L 2 - 4,/team/496/11620,/contests/598651/box_score,https://stats.ncaa.org/contests/598651/box_score
04/09/2014,Augustana (IL),L 7 - 10,/team/40/11620,/contests/599383/box_score,https://stats.ncaa.org/contests/599383/box_score
04/11/2014,@ Elmhurst,L 4 - 7,/team/212/11620,/contests/599856/box_score,https://stats.ncaa.org/contests/599856/box_score
04/12/2014,Elmhurst,W 11 - 2,/team/212/11620,/contests/600304/box_score,https://stats.ncaa.org/contests/600304/box_score
04/12/2014,Elmhurst,L 2 - 4,/team/212/11620,/contests/600567/box_score,https://stats.ncaa.org/contests/600567/box_score
04/18/2014,@ Ill. Wesleyan,W 5 - 4 (11),/team/300/11620,/contests/601973/box_score,https://stats.ncaa.org/contests/601973/box_score
04/19/2014,Ill. Wesleyan,W 3 - 2,/team/300/11620,/contests/602660/box_score,https://stats.ncaa.org/contests/602660/box_score
04/19/2014,Ill. Wesleyan,W 7 - 4,/team/300/11620,/contests/602846/box_score,https://stats.ncaa.org/contests/602846/box_score
04/22/2014,Aurora,W 10 - 8,/team/42/11620,/contests/603315/box_score,https://stats.ncaa.org/contests/603315/box_score
04/23/2014,@ UChicago,W 5 - 2,/team/137/11620,/contests/603815/box_score,https://stats.ncaa.org/contests/603815/box_score
04/25/2014,@ Wheaton (IL),W 6 - 1,/team/778/11620,/contests/604000/box_score,https://stats.ncaa.org/contests/604000/box_score
04/26/2014,Wheaton (IL),L 4 - 5 (12),/team/778/11620,/contests/604546/box_score,https://stats.ncaa.org/contests/604546/box_score
04/26/2014,Wheaton (IL),W 7 - 5,/team/778/11620,/contests/604754/box_score,https://stats.ncaa.org/contests/604754/box_score
04/27/2014,UChicago,W 4 - 1,/team/137/11620,/contests/604941/box_score,https://stats.ncaa.org/contests/604941/box_score
04/30/2014,Wis. Lutheran,W 14 - 4,/team/8911/11620,/contests/605571/box_score,https://stats.ncaa.org/contests/605571/box_score
05/02/2014,@ Carthage,W 8 - 2,/team/121/11620,/contests/605758/box_score,https://stats.ncaa.org/contests/605758/box_score
05/03/2014,Carthage,L 11 - 12 (11),/team/121/11620,/contests/606179/box_score,https://stats.ncaa.org/contests/606179/box_score
05/03/2014,Carthage,L 3 - 7,/team/121/11620,/contests/606321/box_score,https://stats.ncaa.org/contests/606321/box_score
05/08/2014,@ Augustana (IL),L 3 - 6,/team/40/11620,/contests/607054/box_score,https://stats.ncaa.org/contests/607054/box_score
05/09/2014,"North Park @ Moline, Ill.",W 7 - 3,/team/496/11620,/contests/607321/box_score,https://stats.ncaa.org/contests/607321/box_score
05/09/2014,Augustana (IL),W 8 - 4,/team/40/11620,/contests/607265/box_score,https://stats.ncaa.org/contests/607265/box_score
05/10/2014,"Ill. Wesleyan @ Moline, Illinois",L 3 - 8,/team/300/11620,/game/index/3371908?org_id=300,https://stats.ncaa.org/game/index/3371908?org_id=300
05/10/2014,"Ill. Wesleyan @ Moline, Ill.",W 10 - 0,/team/300/11620,/contests/607572/box_score,https://stats.ncaa.org/contests/607572/box_score
