year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2020,15204,02/08/2020,William Peace,17094,9,USA South,842,/team/17094/15204,3,Brevard,30094,1,USA South,842,/team/30094/15204,3,NA,NA,/contests/1829983/box_score,https://stats.ncaa.org/contests/1829983/box_score,https://stats.ncaa.org/game/play_by_play/4922815,1829983,4922815
2020,15204,02/08/2020,William Peace,17094,5,USA South,842,/team/17094/15204,3,Brevard,30094,1,USA South,842,/team/30094/15204,3,NA,NA,/contests/1849472/box_score,https://stats.ncaa.org/contests/1849472/box_score,https://stats.ncaa.org/game/play_by_play/4922816,1849472,4922816
2020,15204,02/09/2020,William Peace,17094,12,USA South,842,/team/17094/15204,3,Brevard,30094,5,USA South,842,/team/30094/15204,3,NA,NA,/contests/1830067/box_score,https://stats.ncaa.org/contests/1830067/box_score,https://stats.ncaa.org/game/play_by_play/4922832,1830067,4922832
2020,15204,02/15/2020,Guilford,1112,4,ODAC,903,/team/1112/15204,3,Brevard,30094,3,USA South,842,/team/30094/15204,3,NA,NA,/contests/1830442/box_score,https://stats.ncaa.org/contests/1830442/box_score,https://stats.ncaa.org/game/play_by_play/4926985,1830442,4926985
2020,15204,02/15/2020,Guilford,1112,11,ODAC,903,/team/1112/15204,3,Brevard,30094,12,USA South,842,/team/30094/15204,3,NA,9,/contests/1848194/box_score,https://stats.ncaa.org/contests/1848194/box_score,https://stats.ncaa.org/game/play_by_play/4930788,1848194,4930788
2020,15204,02/16/2020,Guilford,1112,4,ODAC,903,/team/1112/15204,3,Brevard,30094,3,USA South,842,/team/30094/15204,3,NA,NA,/contests/1830807/box_score,https://stats.ncaa.org/contests/1830807/box_score,https://stats.ncaa.org/game/play_by_play/4940969,1830807,4940969
2020,15204,02/21/2020,Brevard,30094,2,USA South,842,/team/30094/15204,3,Piedmont,21830,11,USA South,842,/team/21830/15204,3,NA,NA,/contests/1831193/box_score,https://stats.ncaa.org/contests/1831193/box_score,https://stats.ncaa.org/game/play_by_play/4934519,1831193,4934519
2020,15204,02/22/2020,Brevard,30094,6,USA South,842,/team/30094/15204,3,Piedmont,21830,13,USA South,842,/team/21830/15204,3,NA,NA,/contests/1831573/box_score,https://stats.ncaa.org/contests/1831573/box_score,https://stats.ncaa.org/game/play_by_play/4936351,1831573,4936351
2020,15204,02/23/2020,Brevard,30094,5,USA South,842,/team/30094/15204,3,Piedmont,21830,11,USA South,842,/team/21830/15204,3,NA,NA,/contests/1831963/box_score,https://stats.ncaa.org/contests/1831963/box_score,https://stats.ncaa.org/game/play_by_play/4938509,1831963,4938509
2020,15204,02/26/2020,Montreat,NA,11,NA,NA,NA,NA,Brevard,30094,2,USA South,842,/team/30094/15204,3,NA,NA,/contests/1832207/box_score,https://stats.ncaa.org/contests/1832207/box_score,https://stats.ncaa.org/game/play_by_play/4946724,1832207,4946724
2020,15204,02/29/2020,N.C. Wesleyan,491,2,USA South,842,/team/491/15204,3,Brevard,30094,8,USA South,842,/team/30094/15204,3,NA,NA,/contests/1832355/box_score,https://stats.ncaa.org/contests/1832355/box_score,https://stats.ncaa.org/game/play_by_play/4944813,1832355,4944813
2020,15204,02/29/2020,N.C. Wesleyan,491,12,USA South,842,/team/491/15204,3,Brevard,30094,2,USA South,842,/team/30094/15204,3,NA,NA,/contests/1832753/box_score,https://stats.ncaa.org/contests/1832753/box_score,https://stats.ncaa.org/game/play_by_play/4943610,1832753,4943610
2020,15204,03/01/2020,N.C. Wesleyan,491,2,USA South,842,/team/491/15204,3,Brevard,30094,1,USA South,842,/team/30094/15204,3,NA,NA,/contests/1833129/box_score,https://stats.ncaa.org/contests/1833129/box_score,https://stats.ncaa.org/game/play_by_play/4945412,1833129,4945412
2020,15204,03/07/2020,Brevard,30094,1,USA South,842,/team/30094/15204,3,Maryville (TN),396,6,USA South,842,/team/396/15204,3,NA,NA,/contests/1834146/box_score,https://stats.ncaa.org/contests/1834146/box_score,https://stats.ncaa.org/game/play_by_play/4951723,1834146,4951723
2020,15204,03/07/2020,Brevard,30094,9,USA South,842,/team/30094/15204,3,Maryville (TN),396,17,USA South,842,/team/396/15204,3,NA,NA,/contests/1849762/box_score,https://stats.ncaa.org/contests/1849762/box_score,https://stats.ncaa.org/game/play_by_play/4952636,1849762,4952636
2020,15204,03/08/2020,Brevard,30094,3,USA South,842,/team/30094/15204,3,Maryville (TN),396,11,USA South,842,/team/396/15204,3,NA,NA,/contests/1834622/box_score,https://stats.ncaa.org/contests/1834622/box_score,https://stats.ncaa.org/game/play_by_play/4954956,1834622,4954956
2020,15204,03/09/2020,Brevard,30094,3,USA South,842,/team/30094/15204,3,Hampden-Sydney,269,13,ODAC,903,/team/269/15204,3,NA,NA,/contests/1834801/box_score,https://stats.ncaa.org/contests/1834801/box_score,https://stats.ncaa.org/game/play_by_play/4956166,1834801,4956166
2020,15204,03/11/2020,Brevard,30094,5,USA South,842,/team/30094/15204,3,Emory & Henry,216,1,ODAC,903,/team/216/15204,3,NA,NA,/contests/1835147/box_score,https://stats.ncaa.org/contests/1835147/box_score,https://stats.ncaa.org/game/play_by_play/4957821,1835147,4957821
