Date,Opponent,Result,opponent_slug,slug,game_info_url
02/22/2014,@ Hendrix,W 11 - 9,/team/1124/11620,/contests/588170/box_score,https://stats.ncaa.org/contests/588170/box_score
02/22/2014,@ Hendrix,L 3 - 10,/team/1124/11620,/contests/588273/box_score,https://stats.ncaa.org/contests/588273/box_score
02/23/2014,@ Hendrix,L 1 - 8,/team/1124/11620,/contests/588548/box_score,https://stats.ncaa.org/contests/588548/box_score
03/01/2014,"Penn St.-Behrend @ Louisville, Ky.",W 9 - 1,/team/538/11620,/contests/589569/box_score,https://stats.ncaa.org/contests/589569/box_score
03/01/2014,@ Spalding,W 2 - 0,/team/23260/11620,/contests/589232/box_score,https://stats.ncaa.org/contests/589232/box_score
03/10/2014,"Hampden-Sydney @ Demorest, GA",L 3 - 4,/team/269/11620,/contests/591543/box_score,https://stats.ncaa.org/contests/591543/box_score
03/11/2014,@ Piedmont,L 0 - 2,/team/21830/11620,/contests/591715/box_score,https://stats.ncaa.org/contests/591715/box_score
03/13/2014,@ Centre,W 12 - 7,/team/132/11620,/contests/592074/box_score,https://stats.ncaa.org/contests/592074/box_score
03/15/2014,Loras,W 9 - 3,/team/364/11620,/contests/592572/box_score,https://stats.ncaa.org/contests/592572/box_score
03/18/2014,@ Franklin,L 6 - 8,/team/2694/11620,/contests/593554/box_score,https://stats.ncaa.org/contests/593554/box_score
03/20/2014,Ill. Wesleyan,L 9 - 11,/team/300/11620,/contests/593918/box_score,https://stats.ncaa.org/contests/593918/box_score
03/26/2014,Butler,L 2 - 6,/team/87/11620,/contests/595642/box_score,https://stats.ncaa.org/contests/595642/box_score
03/30/2014,@ Wittenberg,W 8 - 3,/team/806/11620,/contests/596621/box_score,https://stats.ncaa.org/contests/596621/box_score
03/30/2014,@ Wittenberg,W 14 - 4,/team/806/11620,/contests/596716/box_score,https://stats.ncaa.org/contests/596716/box_score
03/31/2014,@ Wittenberg,W 6 - 2,/team/806/11620,/contests/596887/box_score,https://stats.ncaa.org/contests/596887/box_score
03/31/2014,@ Wittenberg,W 5 - 4,/team/806/11620,/contests/596939/box_score,https://stats.ncaa.org/contests/596939/box_score
04/05/2014,"Wooster @ Chillicothe, OH",W 3 - 1,/team/807/11620,/contests/598504/box_score,https://stats.ncaa.org/contests/598504/box_score
04/05/2014,"Wooster @ Chillicothe, OH",L 2 - 5,/team/807/11620,/contests/598512/box_score,https://stats.ncaa.org/contests/598512/box_score
04/06/2014,"Wooster @ Chillicothe, OH",W 8 - 6 (12),/team/807/11620,/contests/599017/box_score,https://stats.ncaa.org/contests/599017/box_score
04/08/2014,Calumet Col.,W 8 - 0,NA,/contests/599273/box_score,https://stats.ncaa.org/contests/599273/box_score
04/09/2014,"Anderson (IN) @ Westfield, IN",W 16 - 13,/team/939/11620,/contests/599639/box_score,https://stats.ncaa.org/contests/599639/box_score
04/12/2014,@ DePauw,L 1 - 2,/team/177/11620,/contests/600823/box_score,https://stats.ncaa.org/contests/600823/box_score
04/12/2014,@ DePauw,W 6 - 2,/team/177/11620,/contests/600866/box_score,https://stats.ncaa.org/contests/600866/box_score
04/13/2014,@ DePauw,L 11 - 14,/team/177/11620,/contests/601246/box_score,https://stats.ncaa.org/contests/601246/box_score
04/13/2014,@ DePauw,W 5 - 4,/team/177/11620,/contests/601265/box_score,https://stats.ncaa.org/contests/601265/box_score
04/16/2014,@ Rose-Hulman,L 0 - 2,/team/585/11620,/contests/601556/box_score,https://stats.ncaa.org/contests/601556/box_score
04/18/2014,Denison,L 0 - 1,/team/182/11620,/contests/602119/box_score,https://stats.ncaa.org/contests/602119/box_score
04/18/2014,Denison,L 2 - 3 (11),/team/182/11620,/contests/602264/box_score,https://stats.ncaa.org/contests/602264/box_score
04/19/2014,Denison,W 6 - 5,/team/182/11620,/contests/602645/box_score,https://stats.ncaa.org/contests/602645/box_score
04/19/2014,Denison,L 3 - 4,/team/182/11620,/contests/602830/box_score,https://stats.ncaa.org/contests/602830/box_score
04/22/2014,@ Chicago St.,L 2 - 10,/team/136/11620,/contests/603412/box_score,https://stats.ncaa.org/contests/603412/box_score
04/26/2014,Ohio Wesleyan,L 8 - 14,/team/520/11620,/contests/604518/box_score,https://stats.ncaa.org/contests/604518/box_score
04/26/2014,Ohio Wesleyan,W 5 - 0,/team/520/11620,/contests/604723/box_score,https://stats.ncaa.org/contests/604723/box_score
04/27/2014,Ohio Wesleyan,L 1 - 4,/team/520/11620,/contests/605136/box_score,https://stats.ncaa.org/contests/605136/box_score
04/27/2014,Ohio Wesleyan,W 10 - 9 (10),/team/520/11620,/contests/605223/box_score,https://stats.ncaa.org/contests/605223/box_score
04/30/2014,Millikin,L 5 - 13,/team/424/11620,/contests/605572/box_score,https://stats.ncaa.org/contests/605572/box_score
05/03/2014,@ Allegheny,W 6 - 3,/team/19/11620,/contests/606290/box_score,https://stats.ncaa.org/contests/606290/box_score
05/03/2014,@ Allegheny,L 0 - 7,/team/19/11620,/contests/606446/box_score,https://stats.ncaa.org/contests/606446/box_score
05/04/2014,@ Allegheny,L 5 - 6,/team/19/11620,/contests/606790/box_score,https://stats.ncaa.org/contests/606790/box_score
