Date,Opponent,Result,opponent_slug,slug,game_info_url
03/17/2013,"Framingham St. @ Winter Haven, Fla.",W 11 - 3,/team/238/11320,/contests/665016/box_score,https://stats.ncaa.org/contests/665016/box_score
03/17/2013,"Framingham St. @ Winter Haven, Fla.",W 8 - 3,/team/238/11320,/contests/665030/box_score,https://stats.ncaa.org/contests/665030/box_score
03/19/2013,"Plattsburgh St. @ Auburndale, Fla.",L 2 - 3,/team/547/11320,/contests/665293/box_score,https://stats.ncaa.org/contests/665293/box_score
03/19/2013,"Plattsburgh St. @ Auburndale, Fla.",W 5 - 2,/team/547/11320,/contests/665299/box_score,https://stats.ncaa.org/contests/665299/box_score
03/20/2013,"Trinity (CT) @ Auburndale, Fla.",L 1 - 14,/team/713/11320,/contests/665473/box_score,https://stats.ncaa.org/contests/665473/box_score
03/20/2013,"Trinity (CT) @ Auburndale, Fla.",W 3 - 2,/team/713/11320,/contests/665478/box_score,https://stats.ncaa.org/contests/665478/box_score
03/22/2013,"Allegheny @ Auburndale, Fla.",L 3 - 7,/team/19/11320,/contests/665874/box_score,https://stats.ncaa.org/contests/665874/box_score
03/22/2013,"Allegheny @ Auburndale, Fla.",L 0 - 11,/team/19/11320,/contests/665882/box_score,https://stats.ncaa.org/contests/665882/box_score
03/24/2013,"Carroll (WI) @ Winter Haven, Fla.",L 12 - 14,/team/120/11320,/contests/666781/box_score,https://stats.ncaa.org/contests/666781/box_score
03/24/2013,"Carroll (WI) @ Winter Haven, Fla.",W 3 - 2,/team/120/11320,/contests/666789/box_score,https://stats.ncaa.org/contests/666789/box_score
03/25/2013,"Colby @ Winter Haven, Fla.",L 0 - 13,/team/151/11320,/contests/666832/box_score,https://stats.ncaa.org/contests/666832/box_score
03/25/2013,"Colby @ Winter Haven, Fla.",W 9 - 6,/team/151/11320,/contests/666841/box_score,https://stats.ncaa.org/contests/666841/box_score
03/26/2013,"Carroll (WI) @ Winter Haven, Fla.",L 3 - 6,/team/120/11320,/contests/667029/box_score,https://stats.ncaa.org/contests/667029/box_score
03/29/2013,@ Wesleyan (CT),L 1 - 5,/team/764/11320,/contests/667484/box_score,https://stats.ncaa.org/contests/667484/box_score
03/30/2013,@ Wesleyan (CT),L 6 - 10,/team/764/11320,/contests/668199/box_score,https://stats.ncaa.org/contests/668199/box_score
03/30/2013,@ Wesleyan (CT),W 7 - 6,/team/764/11320,/contests/668390/box_score,https://stats.ncaa.org/contests/668390/box_score
04/06/2013,@ Tufts,L 6 - 13,/team/717/11320,/contests/669863/box_score,https://stats.ncaa.org/contests/669863/box_score
04/06/2013,@ Tufts,L 6 - 7,/team/717/11320,/contests/670141/box_score,https://stats.ncaa.org/contests/670141/box_score
04/07/2013,@ Tufts,L 0 - 6,/team/717/11320,/contests/670644/box_score,https://stats.ncaa.org/contests/670644/box_score
04/07/2013,@ Tufts,L 1 - 7,/team/717/11320,/contests/670735/box_score,https://stats.ncaa.org/contests/670735/box_score
04/09/2013,Utica,W 6 - 1,/team/733/11320,/contests/670998/box_score,https://stats.ncaa.org/contests/670998/box_score
04/13/2013,@ Middlebury,W 2 - 1,/team/420/11320,/contests/671903/box_score,https://stats.ncaa.org/contests/671903/box_score
04/13/2013,@ Middlebury,L 4 - 5,/team/420/11320,/contests/672151/box_score,https://stats.ncaa.org/contests/672151/box_score
04/14/2013,@ Middlebury,L 7 - 8 (12),/team/420/11320,/contests/672424/box_score,https://stats.ncaa.org/contests/672424/box_score
04/15/2013,"Cazenovia @ Rome, N.Y.",W 7 - 6,/team/23624/11320,/contests/672934/box_score,https://stats.ncaa.org/contests/672934/box_score
04/17/2013,"Keuka @ Rome, N.Y.",L 5 - 12,/team/1159/11320,/contests/673451/box_score,https://stats.ncaa.org/contests/673451/box_score
04/17/2013,"Keuka @ Rome, N.Y.",W 6 - 5,/team/1159/11320,/contests/673452/box_score,https://stats.ncaa.org/contests/673452/box_score
04/20/2013,Amherst,L 1 - 4,/team/24/11320,/contests/673861/box_score,https://stats.ncaa.org/contests/673861/box_score
04/21/2013,Amherst,W 1 - 0,/team/24/11320,/contests/674677/box_score,https://stats.ncaa.org/contests/674677/box_score
04/21/2013,Amherst,L 3 - 6,/team/24/11320,/contests/674790/box_score,https://stats.ncaa.org/contests/674790/box_score
04/23/2013,@ St. Lawrence,W 10 - 7,/team/607/11320,/contests/675015/box_score,https://stats.ncaa.org/contests/675015/box_score
04/25/2013,SUNY Canton,L 7 - 8,NA,/contests/675454/box_score,https://stats.ncaa.org/contests/675454/box_score
04/27/2013,Williams,W 2 - 0,/team/789/11320,/contests/676217/box_score,https://stats.ncaa.org/contests/676217/box_score
04/27/2013,Williams,L 8 - 9 (12),/team/789/11320,/contests/676454/box_score,https://stats.ncaa.org/contests/676454/box_score
04/28/2013,Williams,L 2 - 8,/team/789/11320,/contests/676702/box_score,https://stats.ncaa.org/contests/676702/box_score
05/01/2013,"SUNY Poly @ Rome, N.Y.",W 3 - 2,/team/9500/11320,/contests/677364/box_score,https://stats.ncaa.org/contests/677364/box_score
05/01/2013,"SUNY Poly @ Rome, N.Y.",W 6 - 5,/team/9500/11320,/contests/677366/box_score,https://stats.ncaa.org/contests/677366/box_score
