Date,Opponent,Result,opponent_slug,slug,game_info_url
03/16/2018,"Castleton @ Hampton, Va.",W 8 - 4,/team/123/12973,/contests/91394/box_score,https://stats.ncaa.org/contests/91394/box_score
03/17/2018,"Marymount (VA) @ Hampton, Va",L 4 - 10,/team/394/12973,/contests/91860/box_score,https://stats.ncaa.org/contests/91860/box_score
03/18/2018,"Saint Vincent @ Hampton, Va",W 8 - 2,/team/30064/12973,/contests/92290/box_score,https://stats.ncaa.org/contests/92290/box_score
03/18/2018,"Marymount (VA) @ Hampton, Va",W 17 - 2,/team/394/12973,/contests/92289/box_score,https://stats.ncaa.org/contests/92289/box_score
03/19/2018,@ Guilford,L 6 - 11,/team/1112/12973,/contests/92504/box_score,https://stats.ncaa.org/contests/92504/box_score
03/22/2018,@ Averett,W 16 - 2,/team/44/12973,/contests/92746/box_score,https://stats.ncaa.org/contests/92746/box_score
03/23/2018,@ Lynchburg,W 13 - 2,/team/374/12973,/contests/92863/box_score,https://stats.ncaa.org/contests/92863/box_score
03/24/2018,@ Apprentice,L 7 - 8,NA,/contests/93219/box_score,https://stats.ncaa.org/contests/93219/box_score
03/25/2018,@ Va. Wesleyan,L 13 - 25,/team/745/12973,/contests/93594/box_score,https://stats.ncaa.org/contests/93594/box_score
03/28/2018,@ Mass. Maritime,W 19 - 3,/team/399/12973,/contests/94261/box_score,https://stats.ncaa.org/contests/94261/box_score
03/30/2018,Trinity (CT),L 5 - 6,/team/713/12973,/contests/94716/box_score,https://stats.ncaa.org/contests/94716/box_score
03/31/2018,Trinity (CT),L 2 - 5,/team/713/12973,/contests/95315/box_score,https://stats.ncaa.org/contests/95315/box_score
03/31/2018,Trinity (CT),W 4 - 2,/team/713/12973,/contests/95458/box_score,https://stats.ncaa.org/contests/95458/box_score
04/02/2018,@ Salem St.,L 5 - 7,/team/621/12973,/contests/95722/box_score,https://stats.ncaa.org/contests/95722/box_score
04/05/2018,@ MIT,L 4 - 10,/team/398/12973,/contests/96056/box_score,https://stats.ncaa.org/contests/96056/box_score
04/07/2018,Nichols,W 8 - 2,/team/484/12973,/contests/96858/box_score,https://stats.ncaa.org/contests/96858/box_score
04/07/2018,Nichols,W 11 - 5,/team/484/12973,/contests/96873/box_score,https://stats.ncaa.org/contests/96873/box_score
04/08/2018,Keene St.,W 23 - 7,/team/330/12973,/contests/97024/box_score,https://stats.ncaa.org/contests/97024/box_score
04/10/2018,@ Roger Williams,L 2 - 3,/team/583/12973,/contests/97522/box_score,https://stats.ncaa.org/contests/97522/box_score
04/13/2018,@ Bowdoin,W 10 - 0,/team/69/12973,/contests/98265/box_score,https://stats.ncaa.org/contests/98265/box_score
04/14/2018,@ Bowdoin,L 3 - 4,/team/69/12973,/contests/98762/box_score,https://stats.ncaa.org/contests/98762/box_score
04/14/2018,@ Bowdoin,W 4 - 2,/team/69/12973,/contests/98947/box_score,https://stats.ncaa.org/contests/98947/box_score
04/20/2018,Colby,W 22 - 7,/team/151/12973,/contests/100069/box_score,https://stats.ncaa.org/contests/100069/box_score
04/21/2018,Colby,W 14 - 1,/team/151/12973,/contests/100540/box_score,https://stats.ncaa.org/contests/100540/box_score
04/21/2018,Colby,W 20 - 6,/team/151/12973,/contests/100745/box_score,https://stats.ncaa.org/contests/100745/box_score
04/22/2018,UMass Dartmouth,L 8 - 9 (10),/team/656/12973,/contests/101332/box_score,https://stats.ncaa.org/contests/101332/box_score
04/24/2018,Suffolk,L 5 - 16,/team/684/12973,/contests/101579/box_score,https://stats.ncaa.org/contests/101579/box_score
04/26/2018,Endicott,L 4 - 6,/team/8981/12973,/contests/101905/box_score,https://stats.ncaa.org/contests/101905/box_score
04/27/2018,@ Bates,W 5 - 0,/team/50/12973,/contests/102160/box_score,https://stats.ncaa.org/contests/102160/box_score
04/28/2018,@ Bates,L 0 - 5,/team/50/12973,/contests/102612/box_score,https://stats.ncaa.org/contests/102612/box_score
04/28/2018,@ Bates,W 12 - 2,/team/50/12973,/contests/102823/box_score,https://stats.ncaa.org/contests/102823/box_score
04/30/2018,Eastern Conn. St.,W 15 - 12,/team/200/12973,/contests/103372/box_score,https://stats.ncaa.org/contests/103372/box_score
05/02/2018,@ UMass Dartmouth,L 10 - 13,/team/656/12973,/contests/103685/box_score,https://stats.ncaa.org/contests/103685/box_score
05/11/2018,"Wesleyan (CT) @ Hartford, Conn.",W 16 - 3,/team/764/12973,/contests/105381/box_score,https://stats.ncaa.org/contests/105381/box_score
05/12/2018,"Amherst @ Hartford, Conn.",L 2 - 9,/team/24/12973,/contests/105614/box_score,https://stats.ncaa.org/contests/105614/box_score
05/12/2018,"Wesleyan (CT) @ Hartford, Conn.",W 14 - 7,/team/764/12973,/contests/105616/box_score,https://stats.ncaa.org/contests/105616/box_score
05/13/2018,"Amherst @ Hartford, Conn.",L 2 - 3,/team/24/12973,/contests/105817/box_score,https://stats.ncaa.org/contests/105817/box_score
