year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2016,12360,02/19/2016,Savannah St.,632,4,MEAC,876,/team/632/12360,1,St. Bonaventure,596,7,Atlantic 10,820,/team/596/12360,1,NA,NA,/contests/292576/box_score,https://stats.ncaa.org/contests/292576/box_score,https://stats.ncaa.org/game/play_by_play/4019869,292576,4019869
2016,12360,02/20/2016,Savannah St.,632,1,MEAC,876,/team/632/12360,1,St. Bonaventure,596,10,Atlantic 10,820,/team/596/12360,1,NA,NA,/contests/292882/box_score,https://stats.ncaa.org/contests/292882/box_score,https://stats.ncaa.org/game/play_by_play/4021674,292882,4021674
2016,12360,02/20/2016,Savannah St.,632,7,MEAC,876,/team/632/12360,1,St. Bonaventure,596,1,Atlantic 10,820,/team/596/12360,1,NA,NA,/contests/292991/box_score,https://stats.ncaa.org/contests/292991/box_score,https://stats.ncaa.org/game/play_by_play/4021717,292991,4021717
2016,12360,02/21/2016,Savannah St.,632,2,MEAC,876,/team/632/12360,1,St. Bonaventure,596,9,Atlantic 10,820,/team/596/12360,1,NA,NA,/contests/293266/box_score,https://stats.ncaa.org/contests/293266/box_score,https://stats.ncaa.org/game/play_by_play/4022175,293266,4022175
2016,12360,02/26/2016,Central Conn. St. ,127,3,NEC,846,/team/127/12360,1,St. Bonaventure,596,0,Atlantic 10,820,/team/596/12360,1,"Port Charlotte, Fla.",NA,/contests/293716/box_score,https://stats.ncaa.org/contests/293716/box_score,https://stats.ncaa.org/game/play_by_play/4035670,293716,4035670
2016,12360,02/27/2016,Central Conn. St. ,127,1,NEC,846,/team/127/12360,1,St. Bonaventure,596,8,Atlantic 10,820,/team/596/12360,1,"Port Charlotte, Fla.",NA,/contests/294134/box_score,https://stats.ncaa.org/contests/294134/box_score,https://stats.ncaa.org/game/play_by_play/4034876,294134,4034876
2016,12360,02/28/2016,Central Conn. St. ,127,2,NEC,846,/team/127/12360,1,St. Bonaventure,596,6,Atlantic 10,820,/team/596/12360,1,"Port Charlotte, Fla.",NA,/contests/294521/box_score,https://stats.ncaa.org/contests/294521/box_score,https://stats.ncaa.org/game/play_by_play/4035675,294521,4035675
2016,12360,03/04/2016,Maine ,380,3,America East,845,/team/380/12360,1,St. Bonaventure,596,4,Atlantic 10,820,/team/596/12360,1,"Port Charlotte, Fla.",NA,/contests/295235/box_score,https://stats.ncaa.org/contests/295235/box_score,https://stats.ncaa.org/game/play_by_play/4051809,295235,4051809
2016,12360,03/05/2016,North Dakota St. ,493,1,Summit League,819,/team/493/12360,1,St. Bonaventure,596,6,Atlantic 10,820,/team/596/12360,1,"Port Charlotte, FL",NA,/contests/295617/box_score,https://stats.ncaa.org/contests/295617/box_score,https://stats.ncaa.org/game/play_by_play/4044138,295617,4044138
2016,12360,03/06/2016,North Dakota St. ,493,0,Summit League,819,/team/493/12360,1,St. Bonaventure,596,2,Atlantic 10,820,/team/596/12360,1,"Punta Gorda, FL",NA,/contests/296010/box_score,https://stats.ncaa.org/contests/296010/box_score,https://stats.ncaa.org/game/play_by_play/4045549,296010,4045549
