year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2014,11620,02/14/2014,Georgia St.,254,5,Sun Belt,818,/team/254/11620,1,Illinois,301,4,Big Ten,827,/team/301/11620,1,NA,10,/contests/586868/box_score,https://stats.ncaa.org/contests/586868/box_score,https://stats.ncaa.org/game/play_by_play/3024144,586868,3024144
2014,11620,02/15/2014,Georgia St.,254,13,Sun Belt,818,/team/254/11620,1,Illinois,301,19,Big Ten,827,/team/301/11620,1,NA,NA,/contests/587010/box_score,https://stats.ncaa.org/contests/587010/box_score,https://stats.ncaa.org/game/play_by_play/3039173,587010,3039173
2014,11620,02/16/2014,Georgia St.,254,10,Sun Belt,818,/team/254/11620,1,Illinois,301,6,Big Ten,827,/team/301/11620,1,NA,NA,/contests/587302/box_score,https://stats.ncaa.org/contests/587302/box_score,https://stats.ncaa.org/game/play_by_play/3038173,587302,3038173
2014,11620,02/18/2014,Savannah St.,632,6,MEAC,876,/team/632/11620,1,Georgia St.,254,7,Sun Belt,818,/team/254/11620,1,NA,NA,/contests/587571/box_score,https://stats.ncaa.org/contests/587571/box_score,https://stats.ncaa.org/game/play_by_play/3048493,587571,3048493
2014,11620,02/21/2014,Ole Miss,433,3,SEC,911,/team/433/11620,1,Georgia St.,254,0,Sun Belt,818,/team/254/11620,1,NA,NA,/contests/587789/box_score,https://stats.ncaa.org/contests/587789/box_score,https://stats.ncaa.org/game/play_by_play/3091822,587789,3091822
2014,11620,02/22/2014,Ole Miss,433,9,SEC,911,/team/433/11620,1,Georgia St.,254,1,Sun Belt,818,/team/254/11620,1,NA,NA,/contests/588024/box_score,https://stats.ncaa.org/contests/588024/box_score,https://stats.ncaa.org/game/play_by_play/3091820,588024,3091820
2014,11620,02/23/2014,Ole Miss,433,4,SEC,911,/team/433/11620,1,Georgia St.,254,6,Sun Belt,818,/team/254/11620,1,NA,NA,/contests/588492/box_score,https://stats.ncaa.org/contests/588492/box_score,https://stats.ncaa.org/game/play_by_play/3092013,588492,3092013
2014,11620,02/26/2014,Georgia,257,2,SEC,911,/team/257/11620,1,Georgia St.,254,3,Sun Belt,818,/team/254/11620,1,NA,NA,/contests/588886/box_score,https://stats.ncaa.org/contests/588886/box_score,https://stats.ncaa.org/game/play_by_play/3108597,588886,3108597
2014,11620,02/28/2014,Georgia St.,254,5,Sun Belt,818,/team/254/11620,1,Northern Ky.,505,6,ASUN,920,/team/505/11620,1,NA,11,/contests/589006/box_score,https://stats.ncaa.org/contests/589006/box_score,https://stats.ncaa.org/game/play_by_play/3116185,589006,3116185
2014,11620,03/01/2014,Georgia St.,254,3,Sun Belt,818,/team/254/11620,1,Northern Ky.,505,4,ASUN,920,/team/505/11620,1,NA,NA,/contests/589215/box_score,https://stats.ncaa.org/contests/589215/box_score,https://stats.ncaa.org/game/play_by_play/3118386,589215,3118386
2014,11620,03/02/2014,Georgia St.,254,13,Sun Belt,818,/team/254/11620,1,Northern Ky.,505,2,ASUN,920,/team/505/11620,1,NA,NA,/contests/589719/box_score,https://stats.ncaa.org/contests/589719/box_score,https://stats.ncaa.org/game/play_by_play/3125452,589719,3125452
2014,11620,03/04/2014,Kennesaw St.,1157,3,ASUN,920,/team/1157/11620,1,Georgia St.,254,0,Sun Belt,818,/team/254/11620,1,NA,NA,/contests/589992/box_score,https://stats.ncaa.org/contests/589992/box_score,https://stats.ncaa.org/game/play_by_play/3138226,589992,3138226
2014,11620,03/07/2014,Georgia St.,254,1,Sun Belt,818,/team/254/11620,1,Xavier,812,16,Big East,30184,/team/812/11620,1,NA,NA,/contests/590354/box_score,https://stats.ncaa.org/contests/590354/box_score,https://stats.ncaa.org/game/play_by_play/3155243,590354,3155243
2014,11620,03/08/2014,Georgia St.,254,10,Sun Belt,818,/team/254/11620,1,Xavier,812,11,Big East,30184,/team/812/11620,1,NA,NA,/contests/590616/box_score,https://stats.ncaa.org/contests/590616/box_score,https://stats.ncaa.org/game/play_by_play/3160270,590616,3160270
2014,11620,03/09/2014,Georgia St.,254,7,Sun Belt,818,/team/254/11620,1,Xavier,812,6,Big East,30184,/team/812/11620,1,NA,10,/contests/591148/box_score,https://stats.ncaa.org/contests/591148/box_score,https://stats.ncaa.org/game/period_stats/3173121,591148,3173121
2014,11620,03/11/2014,Georgia St.,254,15,Sun Belt,818,/team/254/11620,1,Siena,639,9,MAAC,871,/team/639/11620,1,NA,NA,/contests/591699/box_score,https://stats.ncaa.org/contests/591699/box_score,https://stats.ncaa.org/game/period_stats/3187404,591699,3187404
2014,11620,03/12/2014,Georgia St.,254,19,Sun Belt,818,/team/254/11620,1,Siena,639,5,MAAC,871,/team/639/11620,1,NA,NA,/contests/591951/box_score,https://stats.ncaa.org/contests/591951/box_score,https://stats.ncaa.org/game/period_stats/3194263,591951,3194263
