Date,Opponent,Result,opponent_slug,slug,game_info_url
02/15/2013,@ Salisbury,L 4 - 10,/team/622/11320,/contests/657992/box_score,https://stats.ncaa.org/contests/657992/box_score
02/17/2013,@ Guilford,L 6 - 7,/team/1112/11320,/contests/658559/box_score,https://stats.ncaa.org/contests/658559/box_score
02/18/2013,@ Greensboro,L 3 - 6,/team/263/11320,/contests/658659/box_score,https://stats.ncaa.org/contests/658659/box_score
02/19/2013,@ Guilford,W 12 - 11,/team/1112/11320,/contests/658742/box_score,https://stats.ncaa.org/contests/658742/box_score
02/20/2013,@ Averett,L 5 - 15,/team/44/11320,/contests/658826/box_score,https://stats.ncaa.org/contests/658826/box_score
02/21/2013,@ Ferrum,L 2 - 7,/team/225/11320,/contests/658873/box_score,https://stats.ncaa.org/contests/658873/box_score
02/23/2013,@ Roanoke,L 4 - 21,/team/578/11320,/game/index/1733312?org_id=30040,https://stats.ncaa.org/game/index/1733312?org_id=30040
02/23/2013,@ Roanoke,L 2 - 6,/team/578/11320,/contests/659233/box_score,https://stats.ncaa.org/contests/659233/box_score
03/23/2013,@ Husson,W 5 - 3,/team/1133/11320,/contests/666185/box_score,https://stats.ncaa.org/contests/666185/box_score
03/23/2013,@ Husson,L 7 - 8,/team/1133/11320,/contests/666398/box_score,https://stats.ncaa.org/contests/666398/box_score
03/29/2013,@ Centenary (NJ),L 3 - 11,/team/12884/11320,/contests/667600/box_score,https://stats.ncaa.org/contests/667600/box_score
03/30/2013,@ Centenary (NJ),L 1 - 2,/team/12884/11320,/contests/668290/box_score,https://stats.ncaa.org/contests/668290/box_score
03/30/2013,@ Centenary (NJ),W 10 - 6,/team/12884/11320,/contests/668481/box_score,https://stats.ncaa.org/contests/668481/box_score
04/01/2013,@ Delaware Valley,L 4 - 11,/team/179/11320,/contests/668670/box_score,https://stats.ncaa.org/contests/668670/box_score
04/02/2013,@ Rowan,W 3 - 1,/team/259/11320,/contests/668878/box_score,https://stats.ncaa.org/contests/668878/box_score
04/03/2013,@ Eastern,L 6 - 9,/team/8968/11320,/contests/669126/box_score,https://stats.ncaa.org/contests/669126/box_score
04/05/2013,@ Rivier,L 1 - 2,/team/18422/11320,/contests/669520/box_score,https://stats.ncaa.org/contests/669520/box_score
04/06/2013,@ Fisher,L 0 - 3,NA,/contests/670058/box_score,https://stats.ncaa.org/contests/670058/box_score
04/06/2013,@ Fisher,L 0 - 4,NA,/contests/670327/box_score,https://stats.ncaa.org/contests/670327/box_score
04/07/2013,@ Fisher,L 7 - 15,NA,/contests/670693/box_score,https://stats.ncaa.org/contests/670693/box_score
04/07/2013,@ Fisher,L 4 - 23,NA,/contests/670783/box_score,https://stats.ncaa.org/contests/670783/box_score
04/15/2013,@ Fisher,W 3 - 2,NA,/contests/672898/box_score,https://stats.ncaa.org/contests/672898/box_score
04/15/2013,@ Fisher,L 2 - 3,NA,/contests/672928/box_score,https://stats.ncaa.org/contests/672928/box_score
04/27/2013,Newbury,W 4 - 3,/team/21772/11320,/contests/676073/box_score,https://stats.ncaa.org/contests/676073/box_score
04/27/2013,Newbury,W 4 - 3,/team/21772/11320,/contests/676548/box_score,https://stats.ncaa.org/contests/676548/box_score
04/28/2013,Newbury,L 3 - 8,/team/21772/11320,/contests/676852/box_score,https://stats.ncaa.org/contests/676852/box_score
04/28/2013,Newbury,L 2 - 6,/team/21772/11320,/contests/676930/box_score,https://stats.ncaa.org/contests/676930/box_score
04/30/2013,@ Maine,L 3 - 21,/team/380/11320,/contests/677111/box_score,https://stats.ncaa.org/contests/677111/box_score
