year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2022,15860,02/18/2022,LSU,365,13,SEC,911,/team/365/15860,1,Maine,380,1,America East,845,/team/380/15860,1,NA,NA,/contests/2167840/box_score,https://stats.ncaa.org/contests/2167840/box_score,https://stats.ncaa.org/game/play_by_play/5208119,2167840,5208119
2022,15860,02/19/2022,LSU,365,17,SEC,911,/team/365/15860,1,Maine,380,8,America East,845,/team/380/15860,1,NA,NA,/contests/2168074/box_score,https://stats.ncaa.org/contests/2168074/box_score,https://stats.ncaa.org/game/play_by_play/5209651,2168074,5209651
2022,15860,02/20/2022,LSU,365,21,SEC,911,/team/365/15860,1,Maine,380,6,America East,845,/team/380/15860,1,NA,NA,/contests/2168398/box_score,https://stats.ncaa.org/contests/2168398/box_score,https://stats.ncaa.org/game/play_by_play/5211359,2168398,5211359
2022,15860,02/25/2022,Maine,380,3,America East,845,/team/380/15860,1,Penn St. ,539,4,Big Ten,827,/team/539/15860,1,"Cary, NC",NA,/contests/2168946/box_score,https://stats.ncaa.org/contests/2168946/box_score,https://stats.ncaa.org/game/play_by_play/5214935,2168946,5214935
2022,15860,02/26/2022,Maine,380,5,America East,845,/team/380/15860,1,Penn St. ,539,3,Big Ten,827,/team/539/15860,1,"Cary, NC",NA,/contests/2169312/box_score,https://stats.ncaa.org/contests/2169312/box_score,https://stats.ncaa.org/game/play_by_play/5216163,2169312,5216163
2022,15860,02/26/2022,Maine,380,3,America East,845,/team/380/15860,1,Penn St. ,539,9,Big Ten,827,/team/539/15860,1,"Cary, NC",NA,/contests/2188993/box_score,https://stats.ncaa.org/contests/2188993/box_score,https://stats.ncaa.org/game/play_by_play/5216885,2188993,5216885
2022,15860,03/04/2022,George Washington,249,5,Atlantic 10,820,/team/249/15860,1,Maine,380,2,America East,845,/team/380/15860,1,NA,NA,/contests/2170146/box_score,https://stats.ncaa.org/contests/2170146/box_score,https://stats.ncaa.org/game/play_by_play/5222917,2170146,5222917
2022,15860,03/05/2022,George Washington,249,3,Atlantic 10,820,/team/249/15860,1,Maine,380,11,America East,845,/team/380/15860,1,NA,10,/contests/2170423/box_score,https://stats.ncaa.org/contests/2170423/box_score,https://stats.ncaa.org/game/play_by_play/5225822,2170423,5225822
2022,15860,03/06/2022,George Washington,249,12,Atlantic 10,820,/team/249/15860,1,Maine,380,4,America East,845,/team/380/15860,1,NA,NA,/contests/2170835/box_score,https://stats.ncaa.org/contests/2170835/box_score,https://stats.ncaa.org/game/play_by_play/5255993,2170835,5255993
2022,15860,03/11/2022,Maine,380,4,America East,845,/team/380/15860,1,North Dakota St. ,493,9,Summit League,819,/team/493/15860,1,"Winter Haven, FL",NA,/contests/2171687/box_score,https://stats.ncaa.org/contests/2171687/box_score,https://stats.ncaa.org/game/play_by_play/5231329,2171687,5231329
2022,15860,03/13/2022,Maine,380,7,America East,845,/team/380/15860,1,North Dakota St. ,493,0,Summit League,819,/team/493/15860,1,"Winter Haven, FL",NA,/contests/2171996/box_score,https://stats.ncaa.org/contests/2171996/box_score,https://stats.ncaa.org/game/play_by_play/5234109,2171996,5234109
2022,15860,03/13/2022,Maine,380,2,America East,845,/team/380/15860,1,North Dakota St. ,493,4,Summit League,819,/team/493/15860,1,"Winter Haven, FL",NA,/contests/2172365/box_score,https://stats.ncaa.org/contests/2172365/box_score,https://stats.ncaa.org/game/play_by_play/5290764,2172365,5290764
2022,15860,03/14/2022,Stetson,678,9,ASUN,920,/team/678/15860,1,Maine,380,3,America East,845,/team/380/15860,1,NA,NA,/contests/2172875/box_score,https://stats.ncaa.org/contests/2172875/box_score,https://stats.ncaa.org/game/play_by_play/5234835,2172875,5234835
2022,15860,03/15/2022,Stetson,678,12,ASUN,920,/team/678/15860,1,Maine,380,1,America East,845,/team/380/15860,1,NA,NA,/contests/2172655/box_score,https://stats.ncaa.org/contests/2172655/box_score,https://stats.ncaa.org/game/play_by_play/5235468,2172655,5235468
2022,15860,03/18/2022,Binghamton,62,7,America East,845,/team/62/15860,1,Maine,380,11,America East,845,/team/380/15860,1,NA,NA,/contests/2173263/box_score,https://stats.ncaa.org/contests/2173263/box_score,https://stats.ncaa.org/game/play_by_play/5240391,2173263,5240391
2022,15860,03/19/2022,Binghamton,62,9,America East,845,/team/62/15860,1,Maine,380,19,America East,845,/team/380/15860,1,NA,NA,/contests/2173657/box_score,https://stats.ncaa.org/contests/2173657/box_score,https://stats.ncaa.org/game/play_by_play/5240392,2173657,5240392
2022,15860,03/20/2022,Binghamton,62,1,America East,845,/team/62/15860,1,Maine,380,7,America East,845,/team/380/15860,1,NA,NA,/contests/2173949/box_score,https://stats.ncaa.org/contests/2173949/box_score,https://stats.ncaa.org/game/play_by_play/5244177,2173949,5244177
2022,15860,03/25/2022,Maine,380,10,America East,845,/team/380/15860,1,Stony Brook,683,9,America East,845,/team/683/15860,1,NA,NA,/contests/2174574/box_score,https://stats.ncaa.org/contests/2174574/box_score,https://stats.ncaa.org/game/play_by_play/5245349,2174574,5245349
2022,15860,03/26/2022,Maine,380,2,America East,845,/team/380/15860,1,Stony Brook,683,6,America East,845,/team/683/15860,1,NA,NA,/contests/2174855/box_score,https://stats.ncaa.org/contests/2174855/box_score,https://stats.ncaa.org/game/play_by_play/5246324,2174855,5246324
2022,15860,03/27/2022,Maine,380,2,America East,845,/team/380/15860,1,Stony Brook,683,8,America East,845,/team/683/15860,1,NA,NA,/contests/2175311/box_score,https://stats.ncaa.org/contests/2175311/box_score,https://stats.ncaa.org/game/play_by_play/5247595,2175311,5247595
2022,15860,04/01/2022,UMBC,391,1,America East,845,/team/391/15860,1,Maine,380,17,America East,845,/team/380/15860,1,NA,NA,/contests/2176013/box_score,https://stats.ncaa.org/contests/2176013/box_score,https://stats.ncaa.org/game/play_by_play/5252085,2176013,5252085
2022,15860,04/02/2022,UMBC,391,14,America East,845,/team/391/15860,1,Maine,380,15,America East,845,/team/380/15860,1,NA,NA,/contests/2176318/box_score,https://stats.ncaa.org/contests/2176318/box_score,https://stats.ncaa.org/game/play_by_play/5253465,2176318,5253465
2022,15860,04/03/2022,UMBC,391,2,America East,845,/team/391/15860,1,Maine,380,13,America East,845,/team/380/15860,1,NA,NA,/contests/2176775/box_score,https://stats.ncaa.org/contests/2176775/box_score,https://stats.ncaa.org/game/play_by_play/5255497,2176775,5255497
2022,15860,04/08/2022,Maine,380,3,America East,845,/team/380/15860,1,NJIT,471,4,America East,845,/team/471/15860,1,NA,NA,/contests/2177541/box_score,https://stats.ncaa.org/contests/2177541/box_score,https://stats.ncaa.org/game/play_by_play/5258448,2177541,5258448
