Date,Opponent,Result,opponent_slug,slug,game_info_url
04/03/2015,IIT,L 0 - 4,/team/30172/12080,/contests/415485/box_score,https://stats.ncaa.org/contests/415485/box_score
04/03/2015,IIT,L 3 - 16,/team/30172/12080,/contests/415576/box_score,https://stats.ncaa.org/contests/415576/box_score
04/04/2015,Wis. Lutheran,L 4 - 22,/team/8911/12080,/contests/415899/box_score,https://stats.ncaa.org/contests/415899/box_score
04/04/2015,Wis. Lutheran,L 1 - 9,/team/8911/12080,/contests/416111/box_score,https://stats.ncaa.org/contests/416111/box_score
04/07/2015,@ Lincoln Christian,L 1 - 11,NA,/game/index/3847688?org_id=1194,https://stats.ncaa.org/game/index/3847688?org_id=1194
04/07/2015,@ Lincoln Christian,W 8 - 7,NA,/contests/416679/box_score,https://stats.ncaa.org/contests/416679/box_score
04/11/2015,Finlandia,W 3 - 2,/team/30032/12080,/contests/417627/box_score,https://stats.ncaa.org/contests/417627/box_score
04/11/2015,Finlandia,L 3 - 5,/team/30032/12080,/contests/417887/box_score,https://stats.ncaa.org/contests/417887/box_score
04/13/2015,Minn.-Morris,W 4 - 3,/team/1226/12080,/contests/418536/box_score,https://stats.ncaa.org/contests/418536/box_score
04/13/2015,Minn.-Morris,L 4 - 5,/team/1226/12080,/contests/418549/box_score,https://stats.ncaa.org/contests/418549/box_score
04/16/2015,@ Edgewood,L 3 - 8,/team/1066/12080,/contests/419195/box_score,https://stats.ncaa.org/contests/419195/box_score
04/16/2015,@ Edgewood,L 3 - 4,/team/1066/12080,/contests/419212/box_score,https://stats.ncaa.org/contests/419212/box_score
04/18/2015,@ Concordia Wisconsin,L 0 - 10,/team/1036/12080,/contests/419644/box_score,https://stats.ncaa.org/contests/419644/box_score
04/21/2015,Lincoln Christian,W 5 - 4,NA,/contests/420946/box_score,https://stats.ncaa.org/contests/420946/box_score
04/21/2015,Lincoln Christian,W 21 - 3,NA,/contests/420987/box_score,https://stats.ncaa.org/contests/420987/box_score
04/23/2015,@ Lakeland,L 1 - 4,/team/1164/12080,/contests/421277/box_score,https://stats.ncaa.org/contests/421277/box_score
04/23/2015,@ Lakeland,L 3 - 4,/team/1164/12080,/contests/421301/box_score,https://stats.ncaa.org/contests/421301/box_score
04/24/2015,@ Dominican (IL),L 0 - 5,/team/1332/12080,/contests/421470/box_score,https://stats.ncaa.org/contests/421470/box_score
04/27/2015,@ Crown (MN),L 4 - 5,/team/30035/12080,/contests/422757/box_score,https://stats.ncaa.org/contests/422757/box_score
04/27/2015,@ Crown (MN),W 6 - 1,/team/30035/12080,/contests/422788/box_score,https://stats.ncaa.org/contests/422788/box_score
04/28/2015,@ Crown (MN),W 12 - 4,/team/30035/12080,/contests/422977/box_score,https://stats.ncaa.org/contests/422977/box_score
04/28/2015,@ Crown (MN),L 4 - 5,/team/30035/12080,/contests/423007/box_score,https://stats.ncaa.org/contests/423007/box_score
04/29/2015,@ North Central (MN),W 9 - 4,/team/30039/12080,/contests/423165/box_score,https://stats.ncaa.org/contests/423165/box_score
04/29/2015,@ North Central (MN),L 10 - 14,/team/30039/12080,/contests/423185/box_score,https://stats.ncaa.org/contests/423185/box_score
05/01/2015,@ IIT,L 2 - 8,/team/30172/12080,/contests/423434/box_score,https://stats.ncaa.org/contests/423434/box_score
05/04/2015,@ Marian (WI),L 1 - 5,/team/1196/12080,/contests/424406/box_score,https://stats.ncaa.org/contests/424406/box_score
