Date,Opponent,Result,opponent_slug,slug,game_info_url
03/07/2015,"Cairn @ Winter Haven, FL",W 15 - 0,/team/1305/12080,/contests/408164/box_score,https://stats.ncaa.org/contests/408164/box_score
03/08/2015,"Cazenovia @ WinterHaven, FL",W 8 - 6,/team/23624/12080,/contests/408606/box_score,https://stats.ncaa.org/contests/408606/box_score
03/08/2015,"Cazenovia @ Winter Haven, FL",L 3 - 4,/team/23624/12080,/contests/408651/box_score,https://stats.ncaa.org/contests/408651/box_score
03/09/2015,"Waynesburg @ Winter Haven, FL",W 6 - 5,/team/1434/12080,/contests/408796/box_score,https://stats.ncaa.org/contests/408796/box_score
03/09/2015,"Waynesburg @ Winter Haven, FL",W 11 - 7,/team/1434/12080,/contests/408820/box_score,https://stats.ncaa.org/contests/408820/box_score
03/11/2015,"Penn St.-Abington @ Winter Haven, FL",L 16 - 20,/team/30114/12080,/contests/409244/box_score,https://stats.ncaa.org/contests/409244/box_score
03/13/2015,"Merchant Marine @ Fort Myers, Fla.",L 6 - 8,/team/724/12080,/contests/409650/box_score,https://stats.ncaa.org/contests/409650/box_score
03/13/2015,"Merchant Marine @ Fort Myers, Fla.",L 6 - 9,/team/724/12080,/contests/409678/box_score,https://stats.ncaa.org/contests/409678/box_score
03/14/2015,"Merchant Marine @ Fort Myers, Fla.",L 10 - 11,/team/724/12080,/contests/409991/box_score,https://stats.ncaa.org/contests/409991/box_score
03/23/2015,@ Susquehanna,L 6 - 11,/team/685/12080,/contests/412543/box_score,https://stats.ncaa.org/contests/412543/box_score
03/24/2015,@ Susquehanna,L 2 - 8,/team/685/12080,/contests/412783/box_score,https://stats.ncaa.org/contests/412783/box_score
03/24/2015,@ Susquehanna,L 3 - 5,/team/685/12080,/contests/412803/box_score,https://stats.ncaa.org/contests/412803/box_score
03/28/2015,Drew,W 5 - 3,/team/190/12080,/contests/413479/box_score,https://stats.ncaa.org/contests/413479/box_score
03/29/2015,Drew,W 3 - 1,/team/190/12080,/contests/414138/box_score,https://stats.ncaa.org/contests/414138/box_score
03/29/2015,Drew,L 4 - 12,/team/190/12080,/contests/414247/box_score,https://stats.ncaa.org/contests/414247/box_score
04/04/2015,@ Elizabethtown,L 3 - 11,/team/211/12080,/contests/415957/box_score,https://stats.ncaa.org/contests/415957/box_score
04/04/2015,@ Elizabethtown,L 2 - 9,/team/211/12080,/contests/416181/box_score,https://stats.ncaa.org/contests/416181/box_score
04/06/2015,@ Elizabethtown,L 7 - 17,/team/211/12080,/contests/416400/box_score,https://stats.ncaa.org/contests/416400/box_score
04/08/2015,Penn St.-Altoona,L 9 - 14,/team/25719/12080,/contests/416865/box_score,https://stats.ncaa.org/contests/416865/box_score
04/08/2015,Penn St.-Altoona,L 3 - 11,/team/25719/12080,/contests/416892/box_score,https://stats.ncaa.org/contests/416892/box_score
04/11/2015,Scranton,L 4 - 6,/team/633/12080,/contests/417500/box_score,https://stats.ncaa.org/contests/417500/box_score
04/11/2015,Scranton,L 9 - 16,/team/633/12080,/contests/417760/box_score,https://stats.ncaa.org/contests/417760/box_score
04/12/2015,Scranton,L 6 - 17,/team/633/12080,/contests/418097/box_score,https://stats.ncaa.org/contests/418097/box_score
04/14/2015,@ Mount Aloysius,W 9 - 8,/team/30036/12080,/contests/418720/box_score,https://stats.ncaa.org/contests/418720/box_score
04/14/2015,@ Mount Aloysius,L 0 - 2,/team/30036/12080,/contests/418821/box_score,https://stats.ncaa.org/contests/418821/box_score
04/18/2015,@ Moravian,L 0 - 16,/team/443/12080,/contests/419712/box_score,https://stats.ncaa.org/contests/419712/box_score
04/18/2015,@ Moravian,L 3 - 15,/team/443/12080,/contests/420005/box_score,https://stats.ncaa.org/contests/420005/box_score
04/19/2015,@ Moravian,L 5 - 18,/team/443/12080,/contests/420336/box_score,https://stats.ncaa.org/contests/420336/box_score
04/20/2015,@ Penn St.-Mont Alto,L 1 - 11,NA,/contests/420682/box_score,https://stats.ncaa.org/contests/420682/box_score
04/20/2015,@ Penn St.-Mont Alto,W 13 - 9,NA,/contests/420698/box_score,https://stats.ncaa.org/contests/420698/box_score
04/25/2015,Catholic,L 2 - 12,/team/124/12080,/contests/421796/box_score,https://stats.ncaa.org/contests/421796/box_score
04/25/2015,Catholic,L 4 - 14,/team/124/12080,/contests/421995/box_score,https://stats.ncaa.org/contests/421995/box_score
04/26/2015,Catholic,L 4 - 12,/team/124/12080,/contests/422257/box_score,https://stats.ncaa.org/contests/422257/box_score
04/29/2015,@ Penn College,L 3 - 4,/team/30190/12080,/contests/423170/box_score,https://stats.ncaa.org/contests/423170/box_score
04/29/2015,@ Penn College,L 0 - 4,/team/30190/12080,/contests/423190/box_score,https://stats.ncaa.org/contests/423190/box_score
