Date,Opponent,Result,opponent_slug,slug,game_info_url
02/06/2013,@ St. Andrews,L 0 - 1,NA,/contests/657394/box_score,https://stats.ncaa.org/contests/657394/box_score
02/06/2013,@ St. Andrews,L 4 - 5,NA,/contests/657397/box_score,https://stats.ncaa.org/contests/657397/box_score
02/15/2013,"Birmingham-So. @ Demorest, GA",W 7 - 2,/team/28593/11320,/contests/658056/box_score,https://stats.ncaa.org/contests/658056/box_score
02/16/2013,@ Piedmont,W 6 - 1,/team/21830/11320,/contests/658161/box_score,https://stats.ncaa.org/contests/658161/box_score
02/17/2013,"Millsaps @ Demorest, GA",L 2 - 10,/team/426/11320,/contests/658616/box_score,https://stats.ncaa.org/contests/658616/box_score
02/20/2013,Stevenson,W 4 - 0,/team/21852/11320,/contests/658842/box_score,https://stats.ncaa.org/contests/658842/box_score
02/24/2013,York (PA),W 3 - 0,/team/815/11320,/contests/659591/box_score,https://stats.ncaa.org/contests/659591/box_score
02/24/2013,York (PA),L 4 - 7,/team/815/11320,/contests/659726/box_score,https://stats.ncaa.org/contests/659726/box_score
02/25/2013,Immaculata,W 22 - 3,/team/303/11320,/contests/659863/box_score,https://stats.ncaa.org/contests/659863/box_score
02/27/2013,@ N.C. Wesleyan,W 3 - 1,/team/491/11320,/contests/660034/box_score,https://stats.ncaa.org/contests/660034/box_score
03/02/2013,@ Wash. & Lee,L 2 - 3,/team/752/11320,/game/index/1787952?org_id=752,https://stats.ncaa.org/game/index/1787952?org_id=752
03/02/2013,@ Wash. & Lee,L 3 - 6,/team/752/11320,/contests/660446/box_score,https://stats.ncaa.org/contests/660446/box_score
03/05/2013,Averett,L 5 - 8,/team/44/11320,/contests/661391/box_score,https://stats.ncaa.org/contests/661391/box_score
03/09/2013,@ Emory & Henry,W 11 - 2 (10),/team/216/11320,/game/index/1867897?org_id=216,https://stats.ncaa.org/game/index/1867897?org_id=216
03/09/2013,@ Emory & Henry,W 4 - 2,/team/216/11320,/contests/662352/box_score,https://stats.ncaa.org/contests/662352/box_score
03/12/2013,@ Methodist,W 13 - 7,/team/412/11320,/contests/663203/box_score,https://stats.ncaa.org/contests/663203/box_score
03/13/2013,Guilford,L 1 - 8,/team/1112/11320,/contests/663469/box_score,https://stats.ncaa.org/contests/663469/box_score
03/16/2013,Va. Wesleyan,W 5 - 3,/team/745/11320,/contests/664390/box_score,https://stats.ncaa.org/contests/664390/box_score
03/16/2013,Va. Wesleyan,W 6 - 3,/team/745/11320,/contests/664527/box_score,https://stats.ncaa.org/contests/664527/box_score
03/19/2013,@ Guilford,L 5 - 7,/team/1112/11320,/contests/665127/box_score,https://stats.ncaa.org/contests/665127/box_score
03/20/2013,@ Averett,L 4 - 9,/team/44/11320,/contests/665332/box_score,https://stats.ncaa.org/contests/665332/box_score
03/22/2013,Tufts,W 10 - 3,/team/717/11320,/contests/665647/box_score,https://stats.ncaa.org/contests/665647/box_score
03/23/2013,Southern Va.,W 5 - 4,NA,/contests/666196/box_score,https://stats.ncaa.org/contests/666196/box_score
03/23/2013,Southern Va.,W 5 - 3,NA,/contests/666409/box_score,https://stats.ncaa.org/contests/666409/box_score
03/28/2013,@ Hampden-Sydney,L 3 - 4,/team/269/11320,/contests/667318/box_score,https://stats.ncaa.org/contests/667318/box_score
03/30/2013,East. Mennonite,W 7 - 1,/team/203/11320,/contests/668190/box_score,https://stats.ncaa.org/contests/668190/box_score
03/30/2013,East. Mennonite,W 5 - 3,/team/203/11320,/contests/668379/box_score,https://stats.ncaa.org/contests/668379/box_score
04/02/2013,Hampden-Sydney,L 3 - 8,/team/269/11320,/contests/668776/box_score,https://stats.ncaa.org/contests/668776/box_score
04/03/2013,Methodist,L 6 - 10,/team/412/11320,/contests/669066/box_score,https://stats.ncaa.org/contests/669066/box_score
04/06/2013,@ Randolph-Macon,W 8 - 0,/team/565/11320,/contests/669882/box_score,https://stats.ncaa.org/contests/669882/box_score
04/06/2013,@ Randolph-Macon,T 10 - 10 (17),/team/565/11320,/contests/670161/box_score,https://stats.ncaa.org/contests/670161/box_score
04/10/2013,Roanoke,L 3 - 6,/team/578/11320,/contests/671253/box_score,https://stats.ncaa.org/contests/671253/box_score
04/13/2013,@ Shenandoah,W 11 - 0,/team/637/11320,/contests/672087/box_score,https://stats.ncaa.org/contests/672087/box_score
04/13/2013,@ Shenandoah,L 7 - 8,/team/637/11320,/contests/672168/box_score,https://stats.ncaa.org/contests/672168/box_score
04/18/2013,@ Roanoke,L 3 - 4 (10),/team/578/11320,/contests/673495/box_score,https://stats.ncaa.org/contests/673495/box_score
04/20/2013,Bridgewater (VA),L 1 - 2,/team/75/11320,/contests/673927/box_score,https://stats.ncaa.org/contests/673927/box_score
04/20/2013,Bridgewater (VA),L 2 - 3,/team/75/11320,/contests/674182/box_score,https://stats.ncaa.org/contests/674182/box_score
