Date,Opponent,Result,opponent_slug,slug,game_info_url
02/09/2018,@ Schreiner,W 8 - 4,/team/1355/12973,/contests/84866/box_score,https://stats.ncaa.org/contests/84866/box_score
02/10/2018,@ Schreiner,L 6 - 8,/team/1355/12973,/contests/85070/box_score,https://stats.ncaa.org/contests/85070/box_score
02/10/2018,@ Schreiner,W 11 - 6,/team/1355/12973,/contests/85081/box_score,https://stats.ncaa.org/contests/85081/box_score
02/16/2018,Southwestern (TX),L 5 - 6,/team/8746/12973,/contests/85400/box_score,https://stats.ncaa.org/contests/85400/box_score
02/16/2018,Southwestern (TX),W 12 - 10,/team/8746/12973,/contests/85410/box_score,https://stats.ncaa.org/contests/85410/box_score
02/17/2018,Southwestern (TX),L 5 - 11,/team/8746/12973,/contests/85690/box_score,https://stats.ncaa.org/contests/85690/box_score
02/25/2018,Sul Ross St.,L 6 - 7,/team/1390/12973,/contests/87031/box_score,https://stats.ncaa.org/contests/87031/box_score
02/25/2018,Sul Ross St.,L 1 - 11,/team/1390/12973,/contests/87124/box_score,https://stats.ncaa.org/contests/87124/box_score
02/26/2018,Sul Ross St.,L 4 - 11,/team/1390/12973,/contests/87215/box_score,https://stats.ncaa.org/contests/87215/box_score
03/02/2018,@ Texas Lutheran,L 2 - 5,/team/1400/12973,/contests/87696/box_score,https://stats.ncaa.org/contests/87696/box_score
03/03/2018,@ Texas Lutheran,L 1 - 6,/team/1400/12973,/contests/87988/box_score,https://stats.ncaa.org/contests/87988/box_score
03/03/2018,@ Texas Lutheran,L 9 - 17,/team/1400/12973,/contests/88090/box_score,https://stats.ncaa.org/contests/88090/box_score
03/06/2018,Wayland Baptist,W 10 - 2,NA,/contests/88934/box_score,https://stats.ncaa.org/contests/88934/box_score
03/09/2018,@ LeTourneau,L 6 - 9,/team/8490/12973,/contests/89663/box_score,https://stats.ncaa.org/contests/89663/box_score
03/09/2018,@ LeTourneau,L 6 - 10,/team/8490/12973,/contests/89697/box_score,https://stats.ncaa.org/contests/89697/box_score
03/10/2018,@ LeTourneau,W 10 - 7,/team/8490/12973,/contests/90144/box_score,https://stats.ncaa.org/contests/90144/box_score
03/13/2018,Dallas Christian,W 12 - 6,NA,/contests/90759/box_score,https://stats.ncaa.org/contests/90759/box_score
03/16/2018,@ Concordia (TX),L 3 - 8,/team/24400/12973,/contests/91203/box_score,https://stats.ncaa.org/contests/91203/box_score
03/17/2018,@ Concordia (TX),L 3 - 4,/team/24400/12973,/contests/91664/box_score,https://stats.ncaa.org/contests/91664/box_score
03/17/2018,@ Concordia (TX),W 9 - 8,/team/24400/12973,/contests/91758/box_score,https://stats.ncaa.org/contests/91758/box_score
03/23/2018,UT Tyler,L 5 - 14,/team/30028/12973,/contests/92937/box_score,https://stats.ncaa.org/contests/92937/box_score
03/24/2018,UT Tyler,L 4 - 8 (11),/team/30028/12973,/contests/93319/box_score,https://stats.ncaa.org/contests/93319/box_score
03/24/2018,UT Tyler,L 4 - 6,/team/30028/12973,/contests/93417/box_score,https://stats.ncaa.org/contests/93417/box_score
04/03/2018,Texas-Dallas,L 9 - 13,/team/23121/12973,/contests/95859/box_score,https://stats.ncaa.org/contests/95859/box_score
04/06/2018,@ Howard Payne,L 4 - 19,/team/2741/12973,/contests/96261/box_score,https://stats.ncaa.org/contests/96261/box_score
04/07/2018,@ Howard Payne,W 8 - 7,/team/2741/12973,/contests/96891/box_score,https://stats.ncaa.org/contests/96891/box_score
04/08/2018,@ Howard Payne,L 5 - 14,/team/2741/12973,/contests/97107/box_score,https://stats.ncaa.org/contests/97107/box_score
04/10/2018,@ Austin,L 9 - 16,/team/953/12973,/contests/97777/box_score,https://stats.ncaa.org/contests/97777/box_score
04/13/2018,East Tex. Baptist,L 7 - 9,/team/1062/12973,/contests/98267/box_score,https://stats.ncaa.org/contests/98267/box_score
04/14/2018,East Tex. Baptist,L 5 - 6,/team/1062/12973,/contests/98765/box_score,https://stats.ncaa.org/contests/98765/box_score
04/14/2018,East Tex. Baptist,W 11 - 10,/team/1062/12973,/contests/98951/box_score,https://stats.ncaa.org/contests/98951/box_score
04/19/2018,@ Mary Hardin-Baylor,W 15 - 4,/team/1203/12973,/contests/99915/box_score,https://stats.ncaa.org/contests/99915/box_score
04/20/2018,@ Mary Hardin-Baylor,L 1 - 4,/team/1203/12973,/contests/100228/box_score,https://stats.ncaa.org/contests/100228/box_score
04/20/2018,@ Mary Hardin-Baylor,W 14 - 5,/team/1203/12973,/contests/100256/box_score,https://stats.ncaa.org/contests/100256/box_score
04/24/2018,@ Trinity (TX),W 3 - 1,/team/715/12973,/contests/101621/box_score,https://stats.ncaa.org/contests/101621/box_score
04/27/2018,Hardin-Simmons,W 5 - 1,/team/271/12973,/contests/102149/box_score,https://stats.ncaa.org/contests/102149/box_score
04/28/2018,Hardin-Simmons,L 3 - 4,/team/271/12973,/contests/102589/box_score,https://stats.ncaa.org/contests/102589/box_score
04/28/2018,Hardin-Simmons,L 3 - 5,/team/271/12973,/contests/102803/box_score,https://stats.ncaa.org/contests/102803/box_score
