year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2018,12973,02/09/2018,Methodist,412,10,USA South,842,/team/412/12973,3,Rhodes ,573,3,SAA,30169,/team/573/12973,3,"Montgomery, Ala.",NA,/contests/84982/box_score,https://stats.ncaa.org/contests/84982/box_score,https://stats.ncaa.org/game/play_by_play/4490095,84982,4490095
2018,12973,02/09/2018,Birmingham-So. ,28593,22,SAA,30169,/team/28593/12973,3,Methodist,412,11,USA South,842,/team/412/12973,3,"Montgomery, Ala.",NA,/contests/84983/box_score,https://stats.ncaa.org/contests/84983/box_score,https://stats.ncaa.org/game/play_by_play/4493268,84983,4493268
2018,12973,02/14/2018,Methodist,412,9,USA South,842,/team/412/12973,3,Lynchburg,374,3,ODAC,903,/team/374/12973,3,NA,NA,/contests/85168/box_score,https://stats.ncaa.org/contests/85168/box_score,https://stats.ncaa.org/game/play_by_play/4494640,85168,4494640
2018,12973,02/16/2018,Methodist,412,12,USA South,842,/team/412/12973,3,Keystone,30047,5,CSAC,21062,/team/30047/12973,3,NA,NA,/contests/85325/box_score,https://stats.ncaa.org/contests/85325/box_score,https://stats.ncaa.org/game/play_by_play/4496773,85325,4496773
2018,12973,02/17/2018,Methodist,412,5,USA South,842,/team/412/12973,3,DeSales,20,1,MAC Freedom,28745,/team/20/12973,3,NA,NA,/contests/85526/box_score,https://stats.ncaa.org/contests/85526/box_score,https://stats.ncaa.org/game/play_by_play/4498243,85526,4498243
2018,12973,02/18/2018,Methodist,412,4,USA South,842,/team/412/12973,3,Chris. Newport,139,1,C2C,15810,/team/139/12973,3,NA,NA,/contests/85872/box_score,https://stats.ncaa.org/contests/85872/box_score,https://stats.ncaa.org/game/play_by_play/4500328,85872,4500328
2018,12973,02/20/2018,Methodist,412,7,USA South,842,/team/412/12973,3,Wash. & Lee,752,6,ODAC,903,/team/752/12973,3,NA,NA,/contests/86145/box_score,https://stats.ncaa.org/contests/86145/box_score,https://stats.ncaa.org/game/play_by_play/4501269,86145,4501269
2018,12973,02/21/2018,Methodist,412,4,USA South,842,/team/412/12973,3,Wash. & Lee,752,1,ODAC,903,/team/752/12973,3,NA,NA,/contests/86202/box_score,https://stats.ncaa.org/contests/86202/box_score,https://stats.ncaa.org/game/play_by_play/4501953,86202,4501953
2018,12973,02/23/2018,Methodist,412,9,USA South,842,/team/412/12973,3,William Peace,17094,4,USA South,842,/team/17094/12973,3,NA,NA,/contests/86376/box_score,https://stats.ncaa.org/contests/86376/box_score,https://stats.ncaa.org/game/play_by_play/4503944,86376,4503944
2018,12973,02/24/2018,Methodist,412,14,USA South,842,/team/412/12973,3,William Peace,17094,11,USA South,842,/team/17094/12973,3,NA,NA,/contests/86604/box_score,https://stats.ncaa.org/contests/86604/box_score,https://stats.ncaa.org/game/play_by_play/4504912,86604,4504912
2018,12973,02/25/2018,Methodist,412,9,USA South,842,/team/412/12973,3,William Peace,17094,0,USA South,842,/team/17094/12973,3,NA,NA,/contests/87010/box_score,https://stats.ncaa.org/contests/87010/box_score,https://stats.ncaa.org/game/play_by_play/4507546,87010,4507546
2018,12973,02/27/2018,Lynchburg,374,12,ODAC,903,/team/374/12973,3,Methodist,412,8,USA South,842,/team/412/12973,3,NA,NA,/contests/87307/box_score,https://stats.ncaa.org/contests/87307/box_score,https://stats.ncaa.org/game/play_by_play/4509361,87307,4509361
2018,12973,03/03/2018,N.C. Wesleyan,491,4,USA South,842,/team/491/12973,3,Methodist,412,14,USA South,842,/team/412/12973,3,NA,NA,/contests/88276/box_score,https://stats.ncaa.org/contests/88276/box_score,https://stats.ncaa.org/game/play_by_play/4512330,88276,4512330
2018,12973,03/04/2018,N.C. Wesleyan,491,4,USA South,842,/team/491/12973,3,Methodist,412,6,USA South,842,/team/412/12973,3,NA,NA,/contests/88636/box_score,https://stats.ncaa.org/contests/88636/box_score,https://stats.ncaa.org/game/play_by_play/4513804,88636,4513804
2018,12973,03/04/2018,N.C. Wesleyan,491,6,USA South,842,/team/491/12973,3,Methodist,412,11,USA South,842,/team/412/12973,3,NA,NA,/contests/88667/box_score,https://stats.ncaa.org/contests/88667/box_score,https://stats.ncaa.org/game/play_by_play/4514272,88667,4514272
2018,12973,03/07/2018,Guilford,1112,4,ODAC,903,/team/1112/12973,3,Methodist,412,10,USA South,842,/team/412/12973,3,NA,NA,/contests/89232/box_score,https://stats.ncaa.org/contests/89232/box_score,https://stats.ncaa.org/game/play_by_play/4517926,89232,4517926
2018,12973,03/09/2018,Methodist,412,15,USA South,842,/team/412/12973,3,Berea,30171,1,USA South,842,/team/30171/12973,3,NA,NA,/contests/89631/box_score,https://stats.ncaa.org/contests/89631/box_score,https://stats.ncaa.org/game/play_by_play/4520758,89631,4520758
2018,12973,03/10/2018,Methodist,412,13,USA South,842,/team/412/12973,3,Berea,30171,0,USA South,842,/team/30171/12973,3,NA,NA,/contests/89911/box_score,https://stats.ncaa.org/contests/89911/box_score,https://stats.ncaa.org/game/play_by_play/4520917,89911,4520917
2018,12973,03/10/2018,Methodist,412,15,USA South,842,/team/412/12973,3,Berea,30171,4,USA South,842,/team/30171/12973,3,NA,NA,/contests/90014/box_score,https://stats.ncaa.org/contests/90014/box_score,https://stats.ncaa.org/game/play_by_play/4521509,90014,4521509
2018,12973,03/14/2018,Methodist,412,18,USA South,842,/team/412/12973,3,Albertus Magnus,2798,1,Great Northeast,23257,/team/2798/12973,3,NA,NA,/contests/91011/box_score,https://stats.ncaa.org/contests/91011/box_score,https://stats.ncaa.org/game/play_by_play/4526776,91011,4526776
