Date,Opponent,Result,opponent_slug,slug,game_info_url
02/15/2013,NIU,W 8 - 0,/team/503/11320,/contests/657924/box_score,https://stats.ncaa.org/contests/657924/box_score
02/16/2013,BYU,W 5 - 1,/team/77/11320,/contests/658113/box_score,https://stats.ncaa.org/contests/658113/box_score
02/16/2013,Northern Colo.,W 10 - 1,/team/502/11320,/contests/658175/box_score,https://stats.ncaa.org/contests/658175/box_score
02/17/2013,NIU,W 13 - 0,/team/503/11320,/contests/658491/box_score,https://stats.ncaa.org/contests/658491/box_score
02/22/2013,"Troy @ Orlando, FL",L 3 - 10,/team/716/11320,/contests/659073/box_score,https://stats.ncaa.org/contests/659073/box_score
02/23/2013,@ UCF,L 8 - 13,/team/128/11320,/contests/659172/box_score,https://stats.ncaa.org/contests/659172/box_score
02/24/2013,"UConn @ Orlando, FL",L 0 - 1 (11),/team/164/11320,/contests/659832/box_score,https://stats.ncaa.org/contests/659832/box_score
02/25/2013,@ FIU,L 7 - 9,/team/231/11320,/contests/659867/box_score,https://stats.ncaa.org/contests/659867/box_score
02/26/2013,@ FIU,W 8 - 6,/team/231/11320,/contests/659964/box_score,https://stats.ncaa.org/contests/659964/box_score
03/01/2013,La Salle,L 5 - 6 (12),/team/340/11320,/contests/660202/box_score,https://stats.ncaa.org/contests/660202/box_score
03/02/2013,La Salle,W 3 - 0,/team/340/11320,/contests/660443/box_score,https://stats.ncaa.org/contests/660443/box_score
03/03/2013,La Salle,W 7 - 0,/team/340/11320,/contests/660923/box_score,https://stats.ncaa.org/contests/660923/box_score
03/05/2013,@ Arizona,L 2 - 6,/team/29/11320,/contests/661459/box_score,https://stats.ncaa.org/contests/661459/box_score
03/06/2013,@ Arizona,W 5 - 2,/team/29/11320,/contests/661629/box_score,https://stats.ncaa.org/contests/661629/box_score
03/08/2013,UT Arlington,W 8 - 3,/team/702/11320,/contests/661940/box_score,https://stats.ncaa.org/contests/661940/box_score
03/09/2013,UT Arlington,W 4 - 1,/team/702/11320,/contests/662261/box_score,https://stats.ncaa.org/contests/662261/box_score
03/10/2013,UT Arlington,L 12 - 13,/team/702/11320,/contests/662797/box_score,https://stats.ncaa.org/contests/662797/box_score
03/12/2013,Utah Valley,W 9 - 2,/team/30024/11320,/contests/663273/box_score,https://stats.ncaa.org/contests/663273/box_score
03/13/2013,Utah Valley,W 6 - 0,/team/30024/11320,/contests/663483/box_score,https://stats.ncaa.org/contests/663483/box_score
03/15/2013,@ Texas,W 1 - 0,/team/703/11320,/contests/663860/box_score,https://stats.ncaa.org/contests/663860/box_score
03/16/2013,@ Texas,L 1 - 2,/team/703/11320,/contests/664230/box_score,https://stats.ncaa.org/contests/664230/box_score
03/17/2013,@ Texas,W 4 - 2,/team/703/11320,/contests/664820/box_score,https://stats.ncaa.org/contests/664820/box_score
03/19/2013,Arizona St.,W 8 - 7,/team/28/11320,/contests/665101/box_score,https://stats.ncaa.org/contests/665101/box_score
03/22/2013,@ West Virginia,L 0 - 2,/team/768/11320,/contests/665640/box_score,https://stats.ncaa.org/contests/665640/box_score
03/23/2013,@ West Virginia,W 6 - 4 (10),/team/768/11320,/contests/666232/box_score,https://stats.ncaa.org/contests/666232/box_score
03/23/2013,@ West Virginia,L 1 - 3,/team/768/11320,/contests/666440/box_score,https://stats.ncaa.org/contests/666440/box_score
03/25/2013,@ New Mexico St.,L 6 - 7,/team/472/11320,/contests/666798/box_score,https://stats.ncaa.org/contests/666798/box_score
03/29/2013,TCU,L 1 - 4,/team/698/11320,/contests/667554/box_score,https://stats.ncaa.org/contests/667554/box_score
03/30/2013,TCU,L 3 - 7,/team/698/11320,/contests/668051/box_score,https://stats.ncaa.org/contests/668051/box_score
03/31/2013,TCU,W 8 - 7,/team/698/11320,/contests/668601/box_score,https://stats.ncaa.org/contests/668601/box_score
04/02/2013,@ New Mexico,L 3 - 10,/team/473/11320,/contests/668837/box_score,https://stats.ncaa.org/contests/668837/box_score
04/05/2013,@ Kansas St.,L 5 - 6,/team/327/11320,/contests/669458/box_score,https://stats.ncaa.org/contests/669458/box_score
04/06/2013,@ Kansas St.,L 2 - 15,/team/327/11320,/contests/669696/box_score,https://stats.ncaa.org/contests/669696/box_score
04/07/2013,@ Kansas St.,L 2 - 12,/team/327/11320,/contests/670523/box_score,https://stats.ncaa.org/contests/670523/box_score
04/09/2013,@ DBU,L 9 - 10,/team/1045/11320,/contests/670994/box_score,https://stats.ncaa.org/contests/670994/box_score
04/14/2013,Lubbock Christian,L 5 - 6,/team/30177/11320,/contests/672563/box_score,https://stats.ncaa.org/contests/672563/box_score
04/16/2013,@ Rice,L 2 - 11,/team/574/11320,/contests/673046/box_score,https://stats.ncaa.org/contests/673046/box_score
04/19/2013,Kansas,L 3 - 4,/team/328/11320,/contests/673578/box_score,https://stats.ncaa.org/contests/673578/box_score
04/20/2013,Kansas,L 1 - 6,/team/328/11320,/contests/673778/box_score,https://stats.ncaa.org/contests/673778/box_score
04/21/2013,Kansas,W 16 - 5,/team/328/11320,/contests/674502/box_score,https://stats.ncaa.org/contests/674502/box_score
04/23/2013,New Mexico St.,W 6 - 1,/team/472/11320,/contests/675043/box_score,https://stats.ncaa.org/contests/675043/box_score
04/26/2013,@ Oklahoma,L 0 - 8,/team/522/11320,/contests/675677/box_score,https://stats.ncaa.org/contests/675677/box_score
04/27/2013,@ Oklahoma,L 2 - 6,/team/522/11320,/contests/675962/box_score,https://stats.ncaa.org/contests/675962/box_score
04/28/2013,@ Oklahoma,W 9 - 3,/team/522/11320,/contests/676689/box_score,https://stats.ncaa.org/contests/676689/box_score
04/30/2013,New Mexico,W 12 - 8,/team/473/11320,/contests/677047/box_score,https://stats.ncaa.org/contests/677047/box_score
05/03/2013,Oklahoma St.,W 5 - 2,/team/521/11320,/contests/677509/box_score,https://stats.ncaa.org/contests/677509/box_score
05/04/2013,Oklahoma St.,L 5 - 11,/team/521/11320,/contests/677762/box_score,https://stats.ncaa.org/contests/677762/box_score
05/05/2013,Oklahoma St.,L 0 - 3,/team/521/11320,/contests/678219/box_score,https://stats.ncaa.org/contests/678219/box_score
05/07/2013,DBU,W 7 - 2,/team/1045/11320,/contests/678549/box_score,https://stats.ncaa.org/contests/678549/box_score
05/15/2013,@ Arizona St.,L 5 - 8,/team/28/11320,/contests/679483/box_score,https://stats.ncaa.org/contests/679483/box_score
05/16/2013,Baylor,W 17 - 5,/team/51/11320,/contests/679526/box_score,https://stats.ncaa.org/contests/679526/box_score
05/17/2013,Baylor,W 7 - 1,/team/51/11320,/contests/679701/box_score,https://stats.ncaa.org/contests/679701/box_score
05/18/2013,Baylor,L 8 - 15,/team/51/11320,/contests/679902/box_score,https://stats.ncaa.org/contests/679902/box_score
05/23/2013,"Kansas St. @ Oklahoma City, OK",L 3 - 4,/team/327/11320,/contests/680262/box_score,https://stats.ncaa.org/contests/680262/box_score
05/24/2013,"Oklahoma @ Oklahoma City, OK",L 0 - 8,/team/522/11320,/contests/680343/box_score,https://stats.ncaa.org/contests/680343/box_score
05/25/2013,"Baylor @ Oklahoma City, OK",W 8 - 2,/team/51/11320,/contests/680422/box_score,https://stats.ncaa.org/contests/680422/box_score
