year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2019,14781,03/10/2019,Keystone,30047,6,CSAC,21062,/team/30047/14781,3,UMass Dartmouth ,656,9,Little East,867,/team/656/14781,3,"Auburndale, FL",NA,/contests/1652051/box_score,https://stats.ncaa.org/contests/1652051/box_score,https://stats.ncaa.org/game/play_by_play/4729184,1652051,4729184
2019,14781,03/11/2019,Keystone,30047,5,CSAC,21062,/team/30047/14781,3,Montclair St. ,442,3,NJAC,891,/team/442/14781,3,"Auburndale, FL",NA,/contests/1652291/box_score,https://stats.ncaa.org/contests/1652291/box_score,https://stats.ncaa.org/game/play_by_play/4750445,1652291,4750445
2019,14781,03/11/2019,Keystone,30047,12,CSAC,21062,/team/30047/14781,3,Loras ,364,11,American Rivers,864,/team/364/14781,3,"Auburndale, FL",11,/contests/1652292/box_score,https://stats.ncaa.org/contests/1652292/box_score,https://stats.ncaa.org/game/play_by_play/4731727,1652292,4731727
2019,14781,03/12/2019,Keystone,30047,2,CSAC,21062,/team/30047/14781,3,UMass Boston ,401,3,Little East,867,/team/401/14781,3,"Auburndale, FL",NA,/contests/1652432/box_score,https://stats.ncaa.org/contests/1652432/box_score,https://stats.ncaa.org/game/play_by_play/4731898,1652432,4731898
2019,14781,03/15/2019,Franklin & Marshall ,239,2,Centennial,9683,/team/239/14781,3,Keystone,30047,1,CSAC,21062,/team/30047/14781,3,"Auburndale, FL",NA,/contests/1652961/box_score,https://stats.ncaa.org/contests/1652961/box_score,https://stats.ncaa.org/game/play_by_play/4736389,1652961,4736389
2019,14781,03/15/2019,Keystone,30047,5,CSAC,21062,/team/30047/14781,3,Rowan ,259,4,NJAC,891,/team/259/14781,3,"Auburndale, FL",NA,/contests/1652960/box_score,https://stats.ncaa.org/contests/1652960/box_score,https://stats.ncaa.org/game/play_by_play/4735844,1652960,4735844
2019,14781,03/16/2019,Keystone,30047,4,CSAC,21062,/team/30047/14781,3,Wheaton (MA) ,779,7,NEWMAC,890,/team/779/14781,3,"Auburndale, FL",NA,/contests/1653292/box_score,https://stats.ncaa.org/contests/1653292/box_score,https://stats.ncaa.org/game/play_by_play/4741853,1653292,4741853
2019,14781,03/17/2019,Bradley ,72,18,MVC,884,/team/72/15204,1,Keystone,30047,1,CSAC,21062,/team/30047/14781,3,"Auburndale, FL",NA,/contests/1653701/box_score,https://stats.ncaa.org/contests/1653701/box_score,https://stats.ncaa.org/game/play_by_play/4739541,1653701,4739541
2019,14781,03/24/2019,Kean,329,4,NJAC,891,/team/329/14781,3,Keystone,30047,1,CSAC,21062,/team/30047/14781,3,NA,NA,/contests/1655006/box_score,https://stats.ncaa.org/contests/1655006/box_score,https://stats.ncaa.org/game/play_by_play/4746366,1655006,4746366
2019,14781,03/26/2019,Rutgers-Camden,588,3,NJAC,891,/team/588/14781,3,Keystone,30047,0,CSAC,21062,/team/30047/14781,3,NA,NA,/contests/1655672/box_score,https://stats.ncaa.org/contests/1655672/box_score,https://stats.ncaa.org/game/play_by_play/4748962,1655672,4748962
2019,14781,03/28/2019,Drew,190,4,Landmark,30101,/team/190/14781,3,Keystone,30047,15,CSAC,21062,/team/30047/14781,3,NA,NA,/contests/1655964/box_score,https://stats.ncaa.org/contests/1655964/box_score,https://stats.ncaa.org/game/play_by_play/4751384,1655964,4751384
2019,14781,04/01/2019,Alvernia,938,3,MAC Commonwealth,28744,/team/938/14781,3,Keystone,30047,5,CSAC,21062,/team/30047/14781,3,NA,NA,/contests/1722550/box_score,https://stats.ncaa.org/contests/1722550/box_score,https://stats.ncaa.org/game/play_by_play/4755856,1722550,4755856
2019,14781,04/03/2019,Keystone,30047,7,CSAC,21062,/team/30047/14781,3,Moravian,443,17,Landmark,30101,/team/443/14781,3,NA,8,/contests/1715503/box_score,https://stats.ncaa.org/contests/1715503/box_score,https://stats.ncaa.org/game/play_by_play/4757673,1715503,4757673
2019,14781,04/05/2019,Centenary (NJ),12884,7,CSAC,21062,/team/12884/14781,3,Keystone,30047,16,CSAC,21062,/team/30047/14781,3,NA,NA,/contests/1657501/box_score,https://stats.ncaa.org/contests/1657501/box_score,https://stats.ncaa.org/game/play_by_play/4759154,1657501,4759154
2019,14781,04/06/2019,Keystone,30047,12,CSAC,21062,/team/30047/14781,3,Centenary (NJ),12884,3,CSAC,21062,/team/12884/14781,3,NA,NA,/contests/1658030/box_score,https://stats.ncaa.org/contests/1658030/box_score,https://stats.ncaa.org/game/play_by_play/4761364,1658030,4761364
2019,14781,04/06/2019,Keystone,30047,15,CSAC,21062,/team/30047/14781,3,Centenary (NJ),12884,2,CSAC,21062,/team/12884/14781,3,NA,NA,/contests/1668381/box_score,https://stats.ncaa.org/contests/1668381/box_score,https://stats.ncaa.org/game/play_by_play/4761139,1668381,4761139
2019,14781,04/09/2019,Penn St. Harrisburg,30081,14,C2C,15810,/team/30081/14781,3,Keystone,30047,11,CSAC,21062,/team/30047/14781,3,NA,NA,/contests/1658648/box_score,https://stats.ncaa.org/contests/1658648/box_score,https://stats.ncaa.org/game/play_by_play/4764696,1658648,4764696
