year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url
2023,16340,02/10/2023,Central Okla.,1009,4,Mid-America Intercollegiate,883,/team/1009/16340,2,Mary,30075,10,NSIC,12853,/team/30075/16340,2,,,/contests/2389978/box_score,https://stats.ncaa.org/contests/2389978/box_score
2023,16340,02/11/2023,Central Okla.,1009,12,Mid-America Intercollegiate,883,/team/1009/16340,2,Mary,30075,3,NSIC,12853,/team/30075/16340,2,,,/contests/2390084/box_score,https://stats.ncaa.org/contests/2390084/box_score
2023,16340,02/11/2023,Central Okla.,1009,7,Mid-America Intercollegiate,883,/team/1009/16340,2,Mary,30075,5,NSIC,12853,/team/30075/16340,2,,,/contests/2407837/box_score,https://stats.ncaa.org/contests/2407837/box_score
2023,16340,02/12/2023,Central Okla.,1009,16,Mid-America Intercollegiate,883,/team/1009/16340,2,Mary,30075,6,NSIC,12853,/team/30075/16340,2,,,/contests/2390177/box_score,https://stats.ncaa.org/contests/2390177/box_score
2023,16340,02/14/2023,Southern Nazarene,30152,14,GAC,30144,/team/30152/16340,2,Mary,30075,26,NSIC,12853,/team/30075/16340,2,,,/contests/2390204/box_score,https://stats.ncaa.org/contests/2390204/box_score
2023,16340,02/14/2023,Southern Nazarene,30152,26,GAC,30144,/team/30152/16340,2,Mary,30075,10,NSIC,12853,/team/30075/16340,2,,,/contests/2408218/box_score,https://stats.ncaa.org/contests/2408218/box_score
2023,16340,02/21/2023,Regis (CO),568,5,RMAC,13128,/team/568/16340,2,Mary,30075,12,NSIC,12853,/team/30075/16340,2,,,/contests/2391210/box_score,https://stats.ncaa.org/contests/2391210/box_score
2023,16340,02/21/2023,Regis (CO),568,8,RMAC,13128,/team/568/16340,2,Mary,30075,7,NSIC,12853,/team/30075/16340,2,,,/contests/2391253/box_score,https://stats.ncaa.org/contests/2391253/box_score
2023,16340,02/25/2023,MSU Denver,413,16,RMAC,13128,/team/413/16340,2,Mary,30075,10,NSIC,12853,/team/30075/16340,2,,,/contests/2421604/box_score,https://stats.ncaa.org/contests/2421604/box_score
2023,16340,02/25/2023,MSU Denver,413,10,RMAC,13128,/team/413/16340,2,Mary,30075,6,NSIC,12853,/team/30075/16340,2,,,/contests/2421611/box_score,https://stats.ncaa.org/contests/2421611/box_score
2023,16340,02/26/2023,MSU Denver,413,10,RMAC,13128,/team/413/16340,2,Mary,30075,0,NSIC,12853,/team/30075/16340,2,,,/contests/2392257/box_score,https://stats.ncaa.org/contests/2392257/box_score
2023,16340,03/03/2023,Truman St.,499,,GLVC,855,/team/499/16340,2,Mary,30075,,NSIC,12853,/team/30075/16340,2,,,,
2023,16340,03/04/2023,Truman St.,499,2,GLVC,855,/team/499/16340,2,Mary,30075,21,NSIC,12853,/team/30075/16340,2,,,/contests/2393110/box_score,https://stats.ncaa.org/contests/2393110/box_score
2023,16340,03/04/2023,Truman St.,499,0,GLVC,855,/team/499/16340,2,Mary,30075,2,NSIC,12853,/team/30075/16340,2,,,/contests/2408475/box_score,https://stats.ncaa.org/contests/2408475/box_score
2023,16340,03/05/2023,Truman St.,499,,GLVC,855,/team/499/16340,2,Mary,30075,,NSIC,12853,/team/30075/16340,2,,,,
2023,16340,03/18/2023,Upper Iowa,728,,NSIC,12853,/team/728/16340,2,Mary,30075,,NSIC,12853,/team/30075/16340,2,,,,
2023,16340,03/18/2023,Upper Iowa,728,,NSIC,12853,/team/728/16340,2,Mary,30075,,NSIC,12853,/team/30075/16340,2,,,,
2023,16340,03/19/2023,Upper Iowa,728,,NSIC,12853,/team/728/16340,2,Mary,30075,,NSIC,12853,/team/30075/16340,2,,,,
2023,16340,03/22/2023,Concordia-St. Paul,9081,,NSIC,12853,/team/9081/16340,2,Mary,30075,,NSIC,12853,/team/30075/16340,2,,,,
2023,16340,03/22/2023,Concordia-St. Paul,9081,,NSIC,12853,/team/9081/16340,2,Mary,30075,,NSIC,12853,/team/30075/16340,2,,,,
2023,16340,03/29/2023,Mary,30075,,NSIC,12853,/team/30075/16340,2,Wayne St. (NE),1433,,NSIC,12853,/team/1433/16340,2,,,,
2023,16340,03/29/2023,Mary,30075,,NSIC,12853,/team/30075/16340,2,Wayne St. (NE),1433,,NSIC,12853,/team/1433/16340,2,,,,
2023,16340,04/01/2023,Mary,30075,,NSIC,12853,/team/30075/16340,2,Minnesota St.,383,,NSIC,12853,/team/383/16340,2,,,,
2023,16340,04/01/2023,Mary,30075,,NSIC,12853,/team/30075/16340,2,Minnesota St.,383,,NSIC,12853,/team/383/16340,2,,,,
2023,16340,04/02/2023,Mary,30075,,NSIC,12853,/team/30075/16340,2,Minnesota St.,383,,NSIC,12853,/team/383/16340,2,,,,
2023,16340,04/04/2023,Sioux Falls,30128,,NSIC,12853,/team/30128/16340,2,Mary,30075,,NSIC,12853,/team/30075/16340,2,,,,
2023,16340,04/04/2023,Sioux Falls,30128,,NSIC,12853,/team/30128/16340,2,Mary,30075,,NSIC,12853,/team/30075/16340,2,,,,
2023,16340,04/07/2023,Winona St.,790,,NSIC,12853,/team/790/16340,2,Mary,30075,,NSIC,12853,/team/30075/16340,2,,,,
2023,16340,04/07/2023,Winona St.,790,,NSIC,12853,/team/790/16340,2,Mary,30075,,NSIC,12853,/team/30075/16340,2,,,,
2023,16340,04/08/2023,Winona St.,790,,NSIC,12853,/team/790/16340,2,Mary,30075,,NSIC,12853,/team/30075/16340,2,,,,
2023,16340,04/12/2023,Mary,30075,,NSIC,12853,/team/30075/16340,2,Augustana (SD),41,,NSIC,12853,/team/41/16340,2,,,,
2023,16340,04/12/2023,Mary,30075,,NSIC,12853,/team/30075/16340,2,Augustana (SD),41,,NSIC,12853,/team/41/16340,2,,,,
2023,16340,04/15/2023,Mary,30075,,NSIC,12853,/team/30075/16340,2,Southwest Minn. St.,8736,,NSIC,12853,/team/8736/16340,2,,,,
2023,16340,04/15/2023,Mary,30075,,NSIC,12853,/team/30075/16340,2,Southwest Minn. St.,8736,,NSIC,12853,/team/8736/16340,2,,,,
2023,16340,04/16/2023,Mary,30075,,NSIC,12853,/team/30075/16340,2,Southwest Minn. St.,8736,,NSIC,12853,/team/8736/16340,2,,,,
2023,16340,04/19/2023,Mary,30075,,NSIC,12853,/team/30075/16340,2,Minn.-Crookston,27854,,NSIC,12853,/team/27854/16340,2,,,,
2023,16340,04/19/2023,Mary,30075,,NSIC,12853,/team/30075/16340,2,Minn.-Crookston,27854,,NSIC,12853,/team/27854/16340,2,,,,
2023,16340,04/22/2023,St. Cloud St.,598,,NSIC,12853,/team/598/16340,2,Mary,30075,,NSIC,12853,/team/30075/16340,2,,,,
2023,16340,04/22/2023,St. Cloud St.,598,,NSIC,12853,/team/598/16340,2,Mary,30075,,NSIC,12853,/team/30075/16340,2,,,,
2023,16340,04/23/2023,St. Cloud St.,598,,NSIC,12853,/team/598/16340,2,Mary,30075,,NSIC,12853,/team/30075/16340,2,,,,
2023,16340,04/26/2023,Mary,30075,,NSIC,12853,/team/30075/16340,2,Northern St.,1266,,NSIC,12853,/team/1266/16340,2,,,,
2023,16340,04/26/2023,Mary,30075,,NSIC,12853,/team/30075/16340,2,Northern St.,1266,,NSIC,12853,/team/1266/16340,2,,,,
2023,16340,04/29/2023,Minot St.,30125,,NSIC,12853,/team/30125/16340,2,Mary,30075,,NSIC,12853,/team/30075/16340,2,,,,
2023,16340,04/29/2023,Minot St.,30125,,NSIC,12853,/team/30125/16340,2,Mary,30075,,NSIC,12853,/team/30075/16340,2,,,,
2023,16340,04/30/2023,Minot St.,30125,,NSIC,12853,/team/30125/16340,2,Mary,30075,,NSIC,12853,/team/30075/16340,2,,,,
2023,16340,05/02/2023,Mary,30075,,NSIC,12853,/team/30075/16340,2,Bemidji St.,54,,NSIC,12853,/team/54/16340,2,,,,
2023,16340,05/02/2023,Mary,30075,,NSIC,12853,/team/30075/16340,2,Bemidji St.,54,,NSIC,12853,/team/54/16340,2,,,,
2023,16340,05/05/2023,Mary,30075,,NSIC,12853,/team/30075/16340,2,Minn. Duluth,427,,NSIC,12853,/team/427/16340,2,,,,
2023,16340,05/05/2023,Mary,30075,,NSIC,12853,/team/30075/16340,2,Minn. Duluth,427,,NSIC,12853,/team/427/16340,2,,,,
2023,16340,05/06/2023,Mary,30075,,NSIC,12853,/team/30075/16340,2,Minn. Duluth,427,,NSIC,12853,/team/427/16340,2,,,,
