year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2021,15580,03/07/2021,Saint John's (MN),602,13,MIAC,882,/team/602/15580,3,Crown (MN),30035,10,UMAC,30115,/team/30035/15580,3,NA,NA,/contests/2054718/box_score,https://stats.ncaa.org/contests/2054718/box_score,https://stats.ncaa.org/game/play_by_play/5018321,2054718,5018321
2021,15580,03/10/2021,Bethany Lutheran ,30038,1,UMAC,30115,/team/30038/15580,3,Saint John's (MN),602,2,MIAC,882,/team/602/15580,3,"Minneapolis, MN",8,/contests/2054720/box_score,https://stats.ncaa.org/contests/2054720/box_score,https://stats.ncaa.org/game/play_by_play/5021204,2054720,5021204
2021,15580,03/10/2021,Bethany Lutheran ,30038,1,UMAC,30115,/team/30038/15580,3,Saint John's (MN),602,2,MIAC,882,/team/602/15580,3,"Minneapolis, MN",8,/contests/2054719/box_score,https://stats.ncaa.org/contests/2054719/box_score,https://stats.ncaa.org/game/play_by_play/5020352,2054719,5020352
2021,15580,03/17/2021,Northland ,1267,1,UMAC,30115,/team/1267/15580,3,Saint John's (MN),602,18,MIAC,882,/team/602/15580,3,"Minneapolis, MN",NA,/contests/2054721/box_score,https://stats.ncaa.org/contests/2054721/box_score,https://stats.ncaa.org/game/play_by_play/5028447,2054721,5028447
2021,15580,03/17/2021,Northland ,1267,0,UMAC,30115,/team/1267/15580,3,Saint John's (MN),602,13,MIAC,882,/team/602/15580,3,"Minneapolis, MN",NA,/contests/2054722/box_score,https://stats.ncaa.org/contests/2054722/box_score,https://stats.ncaa.org/game/play_by_play/5028453,2054722,5028453
2021,15580,03/21/2021,Saint John's (MN),602,5,MIAC,882,/team/602/15580,3,Bethany Lutheran,30038,3,UMAC,30115,/team/30038/15580,3,NA,NA,/contests/2018878/box_score,https://stats.ncaa.org/contests/2018878/box_score,https://stats.ncaa.org/game/play_by_play/5033334,2018878,5033334
2021,15580,03/21/2021,Saint John's (MN),602,12,MIAC,882,/team/602/15580,3,Bethany Lutheran,30038,5,UMAC,30115,/team/30038/15580,3,NA,NA,/contests/2025814/box_score,https://stats.ncaa.org/contests/2025814/box_score,https://stats.ncaa.org/game/play_by_play/5033337,2025814,5033337
2021,15580,03/24/2021,St. Thomas (MN),620,2,MIAC,882,/team/620/15580,3,Saint John's (MN),602,3,MIAC,882,/team/602/15580,3,NA,NA,/contests/2054723/box_score,https://stats.ncaa.org/contests/2054723/box_score,https://stats.ncaa.org/game/play_by_play/5036088,2054723,5036088
2021,15580,03/24/2021,St. Thomas (MN),620,2,MIAC,882,/team/620/15580,3,Saint John's (MN),602,3,MIAC,882,/team/602/15580,3,NA,8,/contests/2054724/box_score,https://stats.ncaa.org/contests/2054724/box_score,https://stats.ncaa.org/game/play_by_play/5035793,2054724,5035793
2021,15580,03/28/2021,Saint John's (MN),602,7,MIAC,882,/team/602/15580,3,Wis.-Superior,804,8,UMAC,30115,/team/804/15580,3,NA,9,/contests/2046406/box_score,https://stats.ncaa.org/contests/2046406/box_score,https://stats.ncaa.org/game/play_by_play/5040632,2046406,5040632
2021,15580,03/28/2021,Saint John's (MN),602,9,MIAC,882,/team/602/15580,3,Wis.-Superior,804,3,UMAC,30115,/team/804/15580,3,NA,NA,/contests/2046411/box_score,https://stats.ncaa.org/contests/2046411/box_score,https://stats.ncaa.org/game/play_by_play/5040651,2046411,5040651
2021,15580,04/02/2021,Gust. Adolphus,266,8,MIAC,882,/team/266/15580,3,Saint John's (MN),602,3,MIAC,882,/team/602/15580,3,NA,NA,/contests/2054725/box_score,https://stats.ncaa.org/contests/2054725/box_score,https://stats.ncaa.org/game/play_by_play/5044263,2054725,5044263
2021,15580,04/03/2021,Saint John's (MN),602,3,MIAC,882,/team/602/15580,3,Gust. Adolphus,266,9,MIAC,882,/team/266/15580,3,NA,NA,/contests/2020199/box_score,https://stats.ncaa.org/contests/2020199/box_score,https://stats.ncaa.org/game/play_by_play/5046631,2020199,5046631
2021,15580,04/03/2021,Saint John's (MN),602,2,MIAC,882,/team/602/15580,3,Gust. Adolphus,266,7,MIAC,882,/team/266/15580,3,NA,NA,/contests/2026015/box_score,https://stats.ncaa.org/contests/2026015/box_score,https://stats.ncaa.org/game/play_by_play/5046611,2026015,5046611
2021,15580,04/09/2021,Concordia-M'head,161,1,MIAC,882,/team/161/15580,3,Saint John's (MN),602,3,MIAC,882,/team/602/15580,3,NA,NA,/contests/2069449/box_score,https://stats.ncaa.org/contests/2069449/box_score,https://stats.ncaa.org/game/play_by_play/5050891,2069449,5050891
2021,15580,04/10/2021,St. Thomas (MN),620,5,MIAC,882,/team/620/15580,3,Saint John's (MN),602,1,MIAC,882,/team/602/15580,3,NA,NA,/contests/2020821/box_score,https://stats.ncaa.org/contests/2020821/box_score,https://stats.ncaa.org/game/play_by_play/5053037,2020821,5053037
2021,15580,04/10/2021,St. Thomas (MN),620,2,MIAC,882,/team/620/15580,3,Saint John's (MN),602,1,MIAC,882,/team/602/15580,3,NA,NA,/contests/2024582/box_score,https://stats.ncaa.org/contests/2024582/box_score,https://stats.ncaa.org/game/play_by_play/5053036,2024582,5053036
2021,15580,04/11/2021,Saint John's (MN),602,2,MIAC,882,/team/602/15580,3,St. Thomas (MN),620,7,MIAC,882,/team/620/15580,3,NA,NA,/contests/2054727/box_score,https://stats.ncaa.org/contests/2054727/box_score,https://stats.ncaa.org/game/play_by_play/5053831,2054727,5053831
2021,15580,04/15/2021,Saint John's (MN),602,3,MIAC,882,/team/602/15580,3,Saint Mary's (MN),612,2,MIAC,882,/team/612/15580,3,NA,NA,/contests/2021069/box_score,https://stats.ncaa.org/contests/2021069/box_score,https://stats.ncaa.org/game/play_by_play/5056935,2021069,5056935
