Date,Opponent,Result,opponent_slug,slug,game_info_url
02/02/2013,Tuskegee,L 7 - 15,/team/720/11320,/game/index/1881291?org_id=535,https://stats.ncaa.org/game/index/1881291?org_id=535
02/02/2013,Tuskegee,L 2 - 10,/team/720/11320,/game/index/1881287?org_id=535,https://stats.ncaa.org/game/index/1881287?org_id=535
02/05/2013,Voorhees,W 12 - 4,NA,/game/index/1881310?org_id=535,https://stats.ncaa.org/game/index/1881310?org_id=535
02/05/2013,Voorhees,W 28 - 1,NA,/game/index/1881309?org_id=535,https://stats.ncaa.org/game/index/1881309?org_id=535
02/09/2013,@ Valdosta St.,L 0 - 6,/team/734/11320,/contests/657584/box_score,https://stats.ncaa.org/contests/657584/box_score
02/09/2013,@ Valdosta St.,L 0 - 12,/team/734/11320,/contests/657629/box_score,https://stats.ncaa.org/contests/657629/box_score
02/10/2013,@ Valdosta St.,L 0 - 9,/team/734/11320,/contests/657702/box_score,https://stats.ncaa.org/contests/657702/box_score
02/17/2013,Elizabeth City St.,L 3 - 5,/team/210/11320,/contests/658457/box_score,https://stats.ncaa.org/contests/658457/box_score
02/21/2013,Shaw,W 23 - 3,/team/636/11320,/contests/658885/box_score,https://stats.ncaa.org/contests/658885/box_score
02/21/2013,Shaw,W 3 - 0,/team/636/11320,/contests/658888/box_score,https://stats.ncaa.org/contests/658888/box_score
02/24/2013,@ West Ga.,L 0 - 8,/team/766/11320,/contests/659545/box_score,https://stats.ncaa.org/contests/659545/box_score
02/24/2013,@ West Ga.,L 0 - 14,/team/766/11320,/contests/659750/box_score,https://stats.ncaa.org/contests/659750/box_score
02/27/2013,@ Saint Augustine's,W 11 - 3,/team/594/11320,/contests/660094/box_score,https://stats.ncaa.org/contests/660094/box_score
02/27/2013,@ Saint Augustine's,L 0 - 2,/team/594/11320,/contests/660089/box_score,https://stats.ncaa.org/contests/660089/box_score
03/05/2013,@ Augusta,L 6 - 12,/team/39/11320,/contests/661440/box_score,https://stats.ncaa.org/contests/661440/box_score
03/06/2013,Augusta,L 5 - 9,/team/39/11320,/contests/661660/box_score,https://stats.ncaa.org/contests/661660/box_score
03/09/2013,Claflin,L 5 - 8,/team/30058/11320,/contests/662431/box_score,https://stats.ncaa.org/contests/662431/box_score
03/09/2013,Claflin,L 2 - 3,/team/30058/11320,/contests/662518/box_score,https://stats.ncaa.org/contests/662518/box_score
03/10/2013,Claflin,W 7 - 5,/team/30058/11320,/contests/662838/box_score,https://stats.ncaa.org/contests/662838/box_score
03/12/2013,Saint Augustine's,L 4 - 8,/team/594/11320,/contests/663301/box_score,https://stats.ncaa.org/contests/663301/box_score
03/12/2013,Saint Augustine's,L 0 - 5,/team/594/11320,/contests/663322/box_score,https://stats.ncaa.org/contests/663322/box_score
03/16/2013,@ Morehouse,W 13 - 6,/team/445/11320,/contests/664374/box_score,https://stats.ncaa.org/contests/664374/box_score
03/16/2013,@ Morehouse,W 19 - 5,/team/445/11320,/contests/664512/box_score,https://stats.ncaa.org/contests/664512/box_score
03/17/2013,@ Morehouse,W 7 - 6,/team/445/11320,/contests/664800/box_score,https://stats.ncaa.org/contests/664800/box_score
03/20/2013,Oglethorpe,L 3 - 7,/team/2713/11320,/contests/665438/box_score,https://stats.ncaa.org/contests/665438/box_score
03/20/2013,Oglethorpe,L 2 - 4,/team/2713/11320,/contests/665447/box_score,https://stats.ncaa.org/contests/665447/box_score
03/27/2013,@ Voorhees,W 13 - 7,NA,/game/index/2044453?org_id=535,https://stats.ncaa.org/game/index/2044453?org_id=535
03/27/2013,@ Voorhees,W 7 - 2,NA,/contests/667119/box_score,https://stats.ncaa.org/contests/667119/box_score
03/30/2013,@ LeMoyne-Owen,T 4 - 4,/team/350/11320,/contests/668154/box_score,https://stats.ncaa.org/contests/668154/box_score
04/07/2013,@ Benedict,W 8 - 2,/team/55/11320,/contests/670712/box_score,https://stats.ncaa.org/contests/670712/box_score
04/07/2013,@ Benedict,L 3 - 7,/team/55/11320,/contests/670809/box_score,https://stats.ncaa.org/contests/670809/box_score
04/10/2013,Morris,W 11 - 3,NA,/contests/671359/box_score,https://stats.ncaa.org/contests/671359/box_score
04/10/2013,Morris,L 4 - 10,NA,/contests/671371/box_score,https://stats.ncaa.org/contests/671371/box_score
04/12/2013,@ Clark Atlanta,W 3 - 2,/team/144/11320,/contests/671642/box_score,https://stats.ncaa.org/contests/671642/box_score
04/13/2013,@ Clark Atlanta,W 16 - 0,/team/144/11320,/game/index/2097414?org_id=144,https://stats.ncaa.org/game/index/2097414?org_id=144
04/14/2013,@ Clark Atlanta,W 7 - 2,/team/144/11320,/contests/672473/box_score,https://stats.ncaa.org/contests/672473/box_score
04/20/2013,Albany St. (GA),W 4 - 1,/team/13/11320,/contests/674142/box_score,https://stats.ncaa.org/contests/674142/box_score
04/20/2013,Albany St. (GA),L 6 - 10,/team/13/11320,/contests/674390/box_score,https://stats.ncaa.org/contests/674390/box_score
04/21/2013,Albany St. (GA),W 16 - 4,/team/13/11320,/contests/674437/box_score,https://stats.ncaa.org/contests/674437/box_score
04/24/2013,@ Stillman,L 3 - 13,/team/680/11320,/contests/675339/box_score,https://stats.ncaa.org/contests/675339/box_score
04/25/2013,"Claflin @ Ozark,AL",W 9 - 8,/team/30058/11320,/contests/675544/box_score,https://stats.ncaa.org/contests/675544/box_score
04/26/2013,Benedict,L 6 - 13,/team/55/11320,/contests/675738/box_score,https://stats.ncaa.org/contests/675738/box_score
