Date,Opponent,Result,opponent_slug,slug,game_info_url
02/14/2014,@ Houston Christian,L 2 - 6,/team/287/11620,/contests/586895/box_score,https://stats.ncaa.org/contests/586895/box_score
02/15/2014,@ Houston Christian,L 5 - 12,/team/287/11620,/contests/587038/box_score,https://stats.ncaa.org/contests/587038/box_score
02/16/2014,@ Houston Christian,L 3 - 4,/team/287/11620,/contests/587332/box_score,https://stats.ncaa.org/contests/587332/box_score
02/18/2014,"Texas Col. @ Houston, Texas",W 5 - 4 (11),NA,/contests/587648/box_score,https://stats.ncaa.org/contests/587648/box_score
02/18/2014,"Texas Col. @ Houston, Texas",W 5 - 2,NA,/contests/587649/box_score,https://stats.ncaa.org/contests/587649/box_score
02/21/2014,"Northwestern St. @ Edinburg, TX",L 2 - 5,/team/508/11620,/contests/587939/box_score,https://stats.ncaa.org/contests/587939/box_score
02/22/2014,@ UTRGV,L 0 - 1,/team/536/11620,/contests/588058/box_score,https://stats.ncaa.org/contests/588058/box_score
02/23/2014,@ UTRGV,L 3 - 9,/team/536/11620,/contests/588527/box_score,https://stats.ncaa.org/contests/588527/box_score
03/01/2014,@ Ark.-Pine Bluff,L 0 - 3,/team/2678/11620,/game/index/3120087?org_id=553,https://stats.ncaa.org/game/index/3120087?org_id=553
03/01/2014,@ Ark.-Pine Bluff,W 5 - 4,/team/2678/11620,/contests/589274/box_score,https://stats.ncaa.org/contests/589274/box_score
03/08/2014,@ Grambling,W 6 - 5 (10),/team/261/11620,/contests/590695/box_score,https://stats.ncaa.org/contests/590695/box_score
03/08/2014,@ Grambling,W 12 - 6,/team/261/11620,/contests/590804/box_score,https://stats.ncaa.org/contests/590804/box_score
03/09/2014,@ Grambling,L 11 - 12,/team/261/11620,/contests/591123/box_score,https://stats.ncaa.org/contests/591123/box_score
03/11/2014,@ Houston Christian,L 4 - 12,/team/287/11620,/contests/591691/box_score,https://stats.ncaa.org/contests/591691/box_score
03/12/2014,@ Lamar University,L 6 - 18,/team/346/11620,/contests/591947/box_score,https://stats.ncaa.org/contests/591947/box_score
03/18/2014,Wiley,13 - 0,NA,NA,NA
03/18/2014,Wiley,10 - 0,NA,NA,NA
03/21/2014,@ Texas Southern,L 1 - 6,/team/699/11620,/contests/594231/box_score,https://stats.ncaa.org/contests/594231/box_score
03/21/2014,@ Texas Southern,L 4 - 7,/team/699/11620,/contests/594277/box_score,https://stats.ncaa.org/contests/594277/box_score
03/22/2014,@ Texas Southern,L 1 - 9,/team/699/11620,/contests/594893/box_score,https://stats.ncaa.org/contests/594893/box_score
03/29/2014,@ Southern U.,W 10 - 9,/team/665/11620,/contests/596225/box_score,https://stats.ncaa.org/contests/596225/box_score
03/29/2014,@ Southern U.,W 13 - 3,/team/665/11620,/contests/596350/box_score,https://stats.ncaa.org/contests/596350/box_score
03/30/2014,@ Southern U.,W 7 - 2,/team/665/11620,/contests/596540/box_score,https://stats.ncaa.org/contests/596540/box_score
04/01/2014,Houston Christian,W 9 - 8,/team/287/11620,/contests/597276/box_score,https://stats.ncaa.org/contests/597276/box_score
04/04/2014,Ark.-Pine Bluff,L 2 - 3,/team/2678/11620,/contests/597751/box_score,https://stats.ncaa.org/contests/597751/box_score
04/04/2014,Ark.-Pine Bluff,L 3 - 6,/team/2678/11620,/contests/597805/box_score,https://stats.ncaa.org/contests/597805/box_score
04/05/2014,Ark.-Pine Bluff,W 5 - 1,/team/2678/11620,/contests/598000/box_score,https://stats.ncaa.org/contests/598000/box_score
04/08/2014,@ Texas A&M,L 2 - 8,/team/697/11620,/contests/599177/box_score,https://stats.ncaa.org/contests/599177/box_score
04/12/2014,Grambling,L 6 - 11,/team/261/11620,/contests/600818/box_score,https://stats.ncaa.org/contests/600818/box_score
04/12/2014,Grambling,W 15 - 3,/team/261/11620,/contests/600860/box_score,https://stats.ncaa.org/contests/600860/box_score
04/13/2014,Grambling,L 2 - 14,/team/261/11620,/contests/601255/box_score,https://stats.ncaa.org/contests/601255/box_score
04/15/2014,Huston-Tillotson,W 8 - 5,NA,/contests/601415/box_score,https://stats.ncaa.org/contests/601415/box_score
04/15/2014,Huston-Tillotson,W 10 - 7,NA,/contests/601429/box_score,https://stats.ncaa.org/contests/601429/box_score
04/17/2014,@ Texas Tech,L 3 - 4,/team/700/11620,/contests/601705/box_score,https://stats.ncaa.org/contests/601705/box_score
04/18/2014,@ Texas Tech,L 0 - 8,/team/700/11620,/contests/601981/box_score,https://stats.ncaa.org/contests/601981/box_score
04/19/2014,@ Texas Tech,L 0 - 13,/team/700/11620,/contests/602510/box_score,https://stats.ncaa.org/contests/602510/box_score
04/22/2014,@ Huston-Tillotson,L 4 - 5,NA,/contests/603581/box_score,https://stats.ncaa.org/contests/603581/box_score
04/22/2014,@ Huston-Tillotson,W 8 - 5,NA,/contests/603591/box_score,https://stats.ncaa.org/contests/603591/box_score
04/23/2014,@ UIW,L 4 - 10,/team/2743/11620,/contests/603652/box_score,https://stats.ncaa.org/contests/603652/box_score
04/25/2014,Texas Southern,W 9 - 0,/team/699/11620,/contests/604159/box_score,https://stats.ncaa.org/contests/604159/box_score
