year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2017,12560,02/24/2017,Bridgeport,74,23,ECC,11265,/team/74/12560,2,Concordia (NY) ,162,6,CACC,28752,/team/162/12560,2,"Myrtle Beach, SC",NA,/contests/207115/box_score,https://stats.ncaa.org/contests/207115/box_score,https://stats.ncaa.org/game/play_by_play/4339758,207115,4339758
2017,12560,02/25/2017,Bridgeport,74,7,ECC,11265,/team/74/12560,2,Felician ,23157,15,CACC,28752,/team/23157/12560,2,"Myrtle Beach, S.C.",NA,/contests/207536/box_score,https://stats.ncaa.org/contests/207536/box_score,https://stats.ncaa.org/game/play_by_play/4339767,207536,4339767
2017,12560,02/25/2017,Bridgeport,74,15,ECC,11265,/team/74/12560,2,Dominican (NY) ,8956,8,CACC,28752,/team/8956/12560,2,"Myrtle Beach, S.C.",NA,/contests/207616/box_score,https://stats.ncaa.org/contests/207616/box_score,https://stats.ncaa.org/game/play_by_play/4339795,207616,4339795
2017,12560,02/26/2017,Bridgeport,74,5,ECC,11265,/team/74/12560,2,Southern N.H. ,468,6,NE10,899,/team/468/12560,2,"Myrtle Beach, S.C.",NA,/contests/207865/box_score,https://stats.ncaa.org/contests/207865/box_score,https://stats.ncaa.org/game/play_by_play/4339814,207865,4339814
2017,12560,03/12/2017,Tampa,689,17,Sunshine State,919,/team/689/12560,2,Bridgeport,74,10,ECC,11265,/team/74/12560,2,NA,NA,/contests/210915/box_score,https://stats.ncaa.org/contests/210915/box_score,https://stats.ncaa.org/game/play_by_play/4339809,210915,4339809
2017,12560,03/13/2017,Saint Leo,608,18,Sunshine State,919,/team/608/12560,2,Bridgeport,74,17,ECC,11265,/team/74/12560,2,NA,10,/contests/211168/box_score,https://stats.ncaa.org/contests/211168/box_score,https://stats.ncaa.org/game/play_by_play/4339798,211168,4339798
2017,12560,03/14/2017,Eckerd,208,6,Sunshine State,919,/team/208/12560,2,Bridgeport,74,2,ECC,11265,/team/74/12560,2,NA,NA,/contests/211338/box_score,https://stats.ncaa.org/contests/211338/box_score,https://stats.ncaa.org/game/play_by_play/4319169,211338,4319169
2017,12560,03/15/2017,Eckerd,208,13,Sunshine State,919,/team/208/12560,2,Bridgeport,74,4,ECC,11265,/team/74/12560,2,NA,NA,/contests/211500/box_score,https://stats.ncaa.org/contests/211500/box_score,https://stats.ncaa.org/game/play_by_play/4320176,211500,4320176
2017,12560,03/17/2017,Bentley ,56,3,NE10,899,/team/56/12560,2,Bridgeport,74,1,ECC,11265,/team/74/12560,2,"Tampa, Fla.",NA,/contests/211926/box_score,https://stats.ncaa.org/contests/211926/box_score,https://stats.ncaa.org/game/play_by_play/4339817,211926,4339817
2017,12560,03/18/2017,Bentley ,56,3,NE10,899,/team/56/12560,2,Bridgeport,74,5,ECC,11265,/team/74/12560,2,"Tampa, Fla.",NA,/contests/212380/box_score,https://stats.ncaa.org/contests/212380/box_score,https://stats.ncaa.org/game/play_by_play/4339818,212380,4339818
2017,12560,03/18/2017,Bentley ,56,2,NE10,899,/team/56/12560,2,Bridgeport,74,3,ECC,11265,/team/74/12560,2,"Tampa, Fla.",NA,/contests/212395/box_score,https://stats.ncaa.org/contests/212395/box_score,https://stats.ncaa.org/game/play_by_play/4339800,212395,4339800
2017,12560,03/19/2017,Bentley ,56,4,NE10,899,/team/56/12560,2,Bridgeport,74,11,ECC,11265,/team/74/12560,2,"Tampa, Fla.",NA,/contests/212733/box_score,https://stats.ncaa.org/contests/212733/box_score,https://stats.ncaa.org/game/play_by_play/4339804,212733,4339804
2017,12560,03/24/2017,Mercy,407,3,ECC,11265,/team/407/12560,2,Bridgeport,74,7,ECC,11265,/team/74/12560,2,NA,NA,/contests/213745/box_score,https://stats.ncaa.org/contests/213745/box_score,https://stats.ncaa.org/game/play_by_play/4339819,213745,4339819
2017,12560,03/24/2017,Mercy,407,1,ECC,11265,/team/407/12560,2,Bridgeport,74,4,ECC,11265,/team/74/12560,2,NA,NA,/contests/213751/box_score,https://stats.ncaa.org/contests/213751/box_score,https://stats.ncaa.org/game/play_by_play/4339801,213751,4339801
2017,12560,03/25/2017,Mercy,407,5,ECC,11265,/team/407/12560,2,Bridgeport,74,13,ECC,11265,/team/74/12560,2,NA,NA,/contests/214359/box_score,https://stats.ncaa.org/contests/214359/box_score,https://stats.ncaa.org/game/play_by_play/4339820,214359,4339820
2017,12560,03/26/2017,Bridgeport,74,3,ECC,11265,/team/74/12560,2,Mercy,407,7,ECC,11265,/team/407/12560,2,NA,NA,/contests/214619/box_score,https://stats.ncaa.org/contests/214619/box_score,https://stats.ncaa.org/game/play_by_play/4339813,214619,4339813
2017,12560,03/30/2017,New Haven,470,10,NE10,899,/team/470/12560,2,Bridgeport,74,9,ECC,11265,/team/74/12560,2,NA,NA,/contests/215180/box_score,https://stats.ncaa.org/contests/215180/box_score,https://stats.ncaa.org/game/play_by_play/4335216,215180,4335216
2017,12560,04/01/2017,Molloy,437,8,ECC,11265,/team/437/12560,2,Bridgeport,74,1,ECC,11265,/team/74/12560,2,NA,NA,/contests/215635/box_score,https://stats.ncaa.org/contests/215635/box_score,https://stats.ncaa.org/game/play_by_play/4337582,215635,4337582
2017,12560,04/01/2017,Molloy,437,7,ECC,11265,/team/437/12560,2,Bridgeport,74,6,ECC,11265,/team/74/12560,2,NA,NA,/contests/215786/box_score,https://stats.ncaa.org/contests/215786/box_score,https://stats.ncaa.org/game/play_by_play/4337603,215786,4337603
2017,12560,04/02/2017,Bridgeport,74,10,ECC,11265,/team/74/12560,2,Molloy,437,6,ECC,11265,/team/437/12560,2,NA,NA,/contests/216158/box_score,https://stats.ncaa.org/contests/216158/box_score,https://stats.ncaa.org/game/play_by_play/4339822,216158,4339822
2017,12560,04/03/2017,Bridgeport,74,5,ECC,11265,/team/74/12560,2,Molloy,437,4,ECC,11265,/team/437/12560,2,NA,10,/contests/216594/box_score,https://stats.ncaa.org/contests/216594/box_score,https://stats.ncaa.org/game/play_by_play/4339824,216594,4339824
2017,12560,04/08/2017,LIU Post,362,3,ECC,11265,/team/362/12560,2,Bridgeport,74,12,ECC,11265,/team/74/12560,2,NA,NA,/contests/217428/box_score,https://stats.ncaa.org/contests/217428/box_score,https://stats.ncaa.org/game/play_by_play/4343204,217428,4343204
2017,12560,04/08/2017,LIU Post,362,2,ECC,11265,/team/362/12560,2,Bridgeport,74,1,ECC,11265,/team/74/12560,2,NA,NA,/contests/217636/box_score,https://stats.ncaa.org/contests/217636/box_score,https://stats.ncaa.org/game/play_by_play/4343741,217636,4343741
2017,12560,04/09/2017,Bridgeport,74,2,ECC,11265,/team/74/12560,2,LIU Post,362,3,ECC,11265,/team/362/12560,2,NA,11,/contests/218165/box_score,https://stats.ncaa.org/contests/218165/box_score,https://stats.ncaa.org/game/play_by_play/4345057,218165,4345057
2017,12560,04/10/2017,Bridgeport,74,6,ECC,11265,/team/74/12560,2,LIU Post,362,5,ECC,11265,/team/362/12560,2,NA,NA,/contests/218503/box_score,https://stats.ncaa.org/contests/218503/box_score,https://stats.ncaa.org/game/play_by_play/4347118,218503,4347118
2017,12560,04/11/2017,Adelphi,3,2,NE10,899,/team/3/12560,2,Bridgeport,74,5,ECC,11265,/team/74/12560,2,NA,NA,/contests/218805/box_score,https://stats.ncaa.org/contests/218805/box_score,https://stats.ncaa.org/game/play_by_play/4347677,218805,4347677
2017,12560,04/13/2017,Southern N.H.,468,3,NE10,899,/team/468/12560,2,Bridgeport,74,2,ECC,11265,/team/74/12560,2,NA,NA,/contests/219119/box_score,https://stats.ncaa.org/contests/219119/box_score,https://stats.ncaa.org/game/play_by_play/4349573,219119,4349573
