year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,contest_id
2023,16340,02/18/2023,Le Moyne ,349,10,NE10,899,/team/349/16340,2,Mercy,407,6,ECC,11265,/team/407/16340,2,"Cary, NC",,/contests/2390772/box_score,https://stats.ncaa.org/contests/2390772/box_score,2390772
2023,16340,02/18/2023,Goldey-Beacom ,8366,8,CACC,28752,/team/8366/16340,2,Mercy,407,7,ECC,11265,/team/407/16340,2,"Cary, NC",,/contests/2390770/box_score,https://stats.ncaa.org/contests/2390770/box_score,2390770
2023,16340,02/19/2023,Le Moyne,349,5,NE10,899,/team/349/16340,2,Mercy,407,16,ECC,11265,/team/407/16340,2,,,/contests/2390896/box_score,https://stats.ncaa.org/contests/2390896/box_score,2390896
2023,16340,02/19/2023,Goldey-Beacom ,8366,10,CACC,28752,/team/8366/16340,2,Mercy,407,0,ECC,11265,/team/407/16340,2,"Cary, NC",,/contests/2391049/box_score,https://stats.ncaa.org/contests/2391049/box_score,2391049
2023,16340,02/21/2023,UNC Pembroke,537,11,Conference Carolinas,4423,/team/537/16340,2,Mercy,407,15,ECC,11265,/team/407/16340,2,,,/contests/2391154/box_score,https://stats.ncaa.org/contests/2391154/box_score,2391154
2023,16340,02/23/2023,Franklin Pierce ,241,5,NE10,899,/team/241/16340,2,Mercy,407,2,ECC,11265,/team/407/16340,2,"Myrtle Beach, SC",,/contests/2391264/box_score,https://stats.ncaa.org/contests/2391264/box_score,2391264
2023,16340,02/24/2023,Felician ,23157,6,CACC,28752,/team/23157/16340,2,Mercy,407,5,ECC,11265,/team/407/16340,2,"Myrtle Beach, SC",,/contests/2391378/box_score,https://stats.ncaa.org/contests/2391378/box_score,2391378
2023,16340,02/25/2023,Mercy,407,8,ECC,11265,/team/407/16340,2,Southern N.H. ,468,12,NE10,899,/team/468/16340,2,"Myrtle Beach, SC",,/contests/2391949/box_score,https://stats.ncaa.org/contests/2391949/box_score,2391949
2023,16340,02/25/2023,Mercy,407,0,ECC,11265,/team/407/16340,2,Southern N.H. ,468,13,NE10,899,/team/468/16340,2,"Myrtle Beach, SC",,/contests/2407856/box_score,https://stats.ncaa.org/contests/2407856/box_score,2407856
2023,16340,02/26/2023,Le Moyne ,349,15,NE10,899,/team/349/16340,2,Mercy,407,0,ECC,11265,/team/407/16340,2,"Myrtle Beach, SC",,/contests/2392102/box_score,https://stats.ncaa.org/contests/2392102/box_score,2392102
2023,16340,03/05/2023,Mercy,407,6,ECC,11265,/team/407/16340,2,Southern Conn. St.,658,7,NE10,899,/team/658/16340,2,,,/contests/2393525/box_score,https://stats.ncaa.org/contests/2393525/box_score,2393525
2023,16340,03/05/2023,Mercy,407,5,ECC,11265,/team/407/16340,2,Southern Conn. St.,658,13,NE10,899,/team/658/16340,2,,,/contests/2408324/box_score,https://stats.ncaa.org/contests/2408324/box_score,2408324
2023,16340,03/08/2023,Southern Conn. St.,658,6,NE10,899,/team/658/16340,2,Mercy,407,1,ECC,11265,/team/407/16340,2,,,/contests/2393150/box_score,https://stats.ncaa.org/contests/2393150/box_score,2393150
2023,16340,03/10/2023,Mercy,407,10,ECC,11265,/team/407/16340,2,Bridgeport,74,9,CACC,28752,/team/74/16340,2,,11,/contests/2394361/box_score,https://stats.ncaa.org/contests/2394361/box_score,2394361
2023,16340,03/12/2023,Bridgeport,74,0,CACC,28752,/team/74/16340,2,Mercy,407,2,ECC,11265,/team/407/16340,2,,,/contests/2394721/box_score,https://stats.ncaa.org/contests/2394721/box_score,2394721
2023,16340,03/12/2023,Bridgeport,74,3,CACC,28752,/team/74/16340,2,Mercy,407,2,ECC,11265,/team/407/16340,2,,,/contests/2407957/box_score,https://stats.ncaa.org/contests/2407957/box_score,2407957
