year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2016,12360,02/19/2016,Nicholls,483,6,Southland,914,/team/483/12360,1,Mississippi Val.,432,1,SWAC,916,/team/432/12360,1,NA,NA,/contests/292509/box_score,https://stats.ncaa.org/contests/292509/box_score,https://stats.ncaa.org/game/play_by_play/4021375,292509,4021375
2016,12360,02/20/2016,Nicholls,483,18,Southland,914,/team/483/12360,1,Mississippi Val.,432,2,SWAC,916,/team/432/12360,1,NA,NA,/contests/292828/box_score,https://stats.ncaa.org/contests/292828/box_score,https://stats.ncaa.org/game/play_by_play/4021410,292828,4021410
2016,12360,02/20/2016,Nicholls,483,15,Southland,914,/team/483/12360,1,Mississippi Val.,432,1,SWAC,916,/team/432/12360,1,NA,NA,/contests/292936/box_score,https://stats.ncaa.org/contests/292936/box_score,https://stats.ncaa.org/game/play_by_play/4021389,292936,4021389
2016,12360,02/21/2016,Nicholls,483,13,Southland,914,/team/483/12360,1,Mississippi Val.,432,3,SWAC,916,/team/432/12360,1,NA,NA,/contests/293207/box_score,https://stats.ncaa.org/contests/293207/box_score,https://stats.ncaa.org/game/play_by_play/4024769,293207,4024769
2016,12360,02/24/2016,Alabama,8,13,SEC,911,/team/8/12360,1,Nicholls,483,1,Southland,914,/team/483/12360,1,NA,NA,/contests/293463/box_score,https://stats.ncaa.org/contests/293463/box_score,https://stats.ncaa.org/game/play_by_play/4027557,293463,4027557
2016,12360,02/26/2016,Nicholls,483,2,Southland,914,/team/483/12360,1,UMass Lowell ,368,11,America East,845,/team/368/12360,1,"Starkville, Miss.",NA,/contests/293728/box_score,https://stats.ncaa.org/contests/293728/box_score,https://stats.ncaa.org/game/play_by_play/4034357,293728,4034357
2016,12360,02/27/2016,Mississippi St.,430,5,SEC,911,/team/430/12360,1,Nicholls,483,0,Southland,914,/team/483/12360,1,NA,NA,/contests/294206/box_score,https://stats.ncaa.org/contests/294206/box_score,https://stats.ncaa.org/game/play_by_play/4030394,294206,4030394
2016,12360,02/28/2016,Mississippi St.,430,8,SEC,911,/team/430/12360,1,Nicholls,483,0,Southland,914,/team/483/12360,1,NA,NA,/contests/294414/box_score,https://stats.ncaa.org/contests/294414/box_score,https://stats.ncaa.org/game/play_by_play/4032719,294414,4032719
2016,12360,02/28/2016,Nicholls,483,6,Southland,914,/team/483/12360,1,UMass Lowell ,368,9,America East,845,/team/368/12360,1,"Starkville, Miss.",NA,/contests/294530/box_score,https://stats.ncaa.org/contests/294530/box_score,https://stats.ncaa.org/game/play_by_play/4033081,294530,4033081
2016,12360,03/02/2016,Nicholls,483,4,Southland,914,/team/483/12360,1,LSU,365,9,SEC,911,/team/365/12360,1,NA,NA,/contests/294858/box_score,https://stats.ncaa.org/contests/294858/box_score,https://stats.ncaa.org/game/play_by_play/4039320,294858,4039320
2016,12360,03/04/2016,Nicholls,483,4,Southland,914,/team/483/12360,1,Abilene Christian,2,5,Southland,914,/team/2/12360,1,NA,NA,/contests/295059/box_score,https://stats.ncaa.org/contests/295059/box_score,https://stats.ncaa.org/game/play_by_play/4042275,295059,4042275
2016,12360,03/05/2016,Nicholls,483,4,Southland,914,/team/483/12360,1,Abilene Christian,2,2,Southland,914,/team/2/12360,1,NA,NA,/contests/295290/box_score,https://stats.ncaa.org/contests/295290/box_score,https://stats.ncaa.org/game/play_by_play/4043972,295290,4043972
2016,12360,03/06/2016,Nicholls,483,3,Southland,914,/team/483/12360,1,Abilene Christian,2,5,Southland,914,/team/2/12360,1,NA,NA,/contests/295852/box_score,https://stats.ncaa.org/contests/295852/box_score,https://stats.ncaa.org/game/play_by_play/4044897,295852,4044897
2016,12360,03/09/2016,Nicholls,483,8,Southland,914,/team/483/12360,1,Sacred Heart,590,7,NEC,846,/team/590/12360,1,NA,NA,/contests/296678/box_score,https://stats.ncaa.org/contests/296678/box_score,https://stats.ncaa.org/game/play_by_play/4057914,296678,4057914
2016,12360,03/11/2016,Nicholls,483,5,Southland,914,/team/483/12360,1,Sacred Heart,590,0,NEC,846,/team/590/12360,1,NA,NA,/contests/297123/box_score,https://stats.ncaa.org/contests/297123/box_score,https://stats.ncaa.org/game/play_by_play/4055711,297123,4055711
2016,12360,03/11/2016,Nicholls,483,5,Southland,914,/team/483/12360,1,Sacred Heart,590,7,NEC,846,/team/590/12360,1,NA,NA,/contests/297136/box_score,https://stats.ncaa.org/contests/297136/box_score,https://stats.ncaa.org/game/play_by_play/4059217,297136,4059217
2016,12360,03/15/2016,Nicholls,483,2,Southland,914,/team/483/12360,1,Tulane,718,1,AAC,823,/team/718/12360,1,NA,NA,/contests/298185/box_score,https://stats.ncaa.org/contests/298185/box_score,https://stats.ncaa.org/game/play_by_play/4062214,298185,4062214
