year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2016,12360,01/30/2016,Lander,1167,5,Peach Belt,12923,/team/1167/12360,2,Mount Olive,1245,8,Conference Carolinas,4423,/team/1245/12360,2,NA,NA,/contests/291551/box_score,https://stats.ncaa.org/contests/291551/box_score,https://stats.ncaa.org/game/play_by_play/4000793,291551,4000793
2016,12360,01/31/2016,Lander,1167,8,Peach Belt,12923,/team/1167/12360,2,Mount Olive,1245,6,Conference Carolinas,4423,/team/1245/12360,2,NA,NA,/contests/291592/box_score,https://stats.ncaa.org/contests/291592/box_score,https://stats.ncaa.org/game/play_by_play/3999876,291592,3999876
2016,12360,02/06/2016,Mount Olive,1245,9,Conference Carolinas,4423,/team/1245/12360,2,Shepherd,10870,3,MEC,30183,/team/10870/12360,2,NA,NA,/contests/291767/box_score,https://stats.ncaa.org/contests/291767/box_score,https://stats.ncaa.org/game/play_by_play/4009137,291767,4009137
2016,12360,02/06/2016,Mount Olive,1245,10,Conference Carolinas,4423,/team/1245/12360,2,Shepherd,10870,4,MEC,30183,/team/10870/12360,2,NA,NA,/contests/291820/box_score,https://stats.ncaa.org/contests/291820/box_score,https://stats.ncaa.org/game/play_by_play/4009136,291820,4009136
2016,12360,02/20/2016,Mount Olive,1245,3,Conference Carolinas,4423,/team/1245/12360,2,Fla. Southern,233,14,Sunshine State,919,/team/233/12360,2,NA,NA,/contests/292874/box_score,https://stats.ncaa.org/contests/292874/box_score,https://stats.ncaa.org/game/play_by_play/4026776,292874,4026776
2016,12360,02/20/2016,Mount Olive,1245,0,Conference Carolinas,4423,/team/1245/12360,2,Fla. Southern,233,7,Sunshine State,919,/team/233/12360,2,NA,NA,/contests/292983/box_score,https://stats.ncaa.org/contests/292983/box_score,https://stats.ncaa.org/game/play_by_play/4026559,292983,4026559
2016,12360,02/21/2016,Mount Olive,1245,6,Conference Carolinas,4423,/team/1245/12360,2,Fla. Southern,233,4,Sunshine State,919,/team/233/12360,2,NA,NA,/contests/293259/box_score,https://stats.ncaa.org/contests/293259/box_score,https://stats.ncaa.org/game/play_by_play/4143492,293259,4143492
2016,12360,02/27/2016,Mount Olive,1245,9,Conference Carolinas,4423,/team/1245/12360,2,Pfeiffer,542,8,Conference Carolinas,4423,/team/542/12360,2,NA,NA,/contests/293986/box_score,https://stats.ncaa.org/contests/293986/box_score,https://stats.ncaa.org/game/play_by_play/4040856,293986,4040856
2016,12360,02/27/2016,Mount Olive,1245,3,Conference Carolinas,4423,/team/1245/12360,2,Pfeiffer,542,1,Conference Carolinas,4423,/team/542/12360,2,NA,NA,/contests/294086/box_score,https://stats.ncaa.org/contests/294086/box_score,https://stats.ncaa.org/game/play_by_play/4040836,294086,4040836
2016,12360,02/28/2016,Mount Olive,1245,4,Conference Carolinas,4423,/team/1245/12360,2,Pfeiffer,542,5,Conference Carolinas,4423,/team/542/12360,2,NA,NA,/contests/294436/box_score,https://stats.ncaa.org/contests/294436/box_score,https://stats.ncaa.org/game/play_by_play/4040837,294436,4040837
2016,12360,03/01/2016,Mount Olive,1245,2,Conference Carolinas,4423,/team/1245/12360,2,Catawba,1001,10,SAC,12850,/team/1001/12360,2,NA,NA,/contests/294765/box_score,https://stats.ncaa.org/contests/294765/box_score,https://stats.ncaa.org/game/play_by_play/4052717,294765,4052717
2016,12360,03/04/2016,Emmanuel (GA),30193,0,Conference Carolinas,4423,/team/30193/12360,2,Mount Olive,1245,16,Conference Carolinas,4423,/team/1245/12360,2,NA,NA,/contests/295145/box_score,https://stats.ncaa.org/contests/295145/box_score,https://stats.ncaa.org/game/play_by_play/4042865,295145,4042865
2016,12360,03/05/2016,Emmanuel (GA),30193,5,Conference Carolinas,4423,/team/30193/12360,2,Mount Olive,1245,4,Conference Carolinas,4423,/team/1245/12360,2,NA,NA,/contests/295467/box_score,https://stats.ncaa.org/contests/295467/box_score,https://stats.ncaa.org/game/play_by_play/4044575,295467,4044575
2016,12360,03/05/2016,Emmanuel (GA),30193,2,Conference Carolinas,4423,/team/30193/12360,2,Mount Olive,1245,20,Conference Carolinas,4423,/team/1245/12360,2,NA,NA,/contests/295584/box_score,https://stats.ncaa.org/contests/295584/box_score,https://stats.ncaa.org/game/play_by_play/4046937,295584,4046937
2016,12360,03/09/2016,Armstrong St. ,33,5,Peach Belt,12923,/team/33/12360,2,Mount Olive,1245,6,Conference Carolinas,4423,/team/1245/12360,2,"Sumter, S.C.",NA,/contests/296643/box_score,https://stats.ncaa.org/contests/296643/box_score,https://stats.ncaa.org/game/play_by_play/4059329,296643,4059329
2016,12360,03/11/2016,North Greenville,9223,5,Conference Carolinas,4423,/team/9223/12360,2,Mount Olive,1245,4,Conference Carolinas,4423,/team/1245/12360,2,NA,16,/contests/296910/box_score,https://stats.ncaa.org/contests/296910/box_score,https://stats.ncaa.org/game/play_by_play/4057566,296910,4057566
2016,12360,03/12/2016,North Greenville,9223,12,Conference Carolinas,4423,/team/9223/12360,2,Mount Olive,1245,1,Conference Carolinas,4423,/team/1245/12360,2,NA,NA,/contests/297333/box_score,https://stats.ncaa.org/contests/297333/box_score,https://stats.ncaa.org/game/play_by_play/4057817,297333,4057817
2016,12360,03/12/2016,North Greenville,9223,5,Conference Carolinas,4423,/team/9223/12360,2,Mount Olive,1245,0,Conference Carolinas,4423,/team/1245/12360,2,NA,NA,/contests/297431/box_score,https://stats.ncaa.org/contests/297431/box_score,https://stats.ncaa.org/game/play_by_play/4057811,297431,4057811
2016,12360,03/14/2016,Mount Olive,1245,3,Conference Carolinas,4423,/team/1245/12360,2,Franklin Pierce,241,7,NE10,899,/team/241/12360,2,NA,NA,/contests/298043/box_score,https://stats.ncaa.org/contests/298043/box_score,https://stats.ncaa.org/game/play_by_play/4060673,298043,4060673
2016,12360,03/15/2016,Mount Olive,1245,7,Conference Carolinas,4423,/team/1245/12360,2,Franklin Pierce,241,5,NE10,899,/team/241/12360,2,NA,NA,/contests/298237/box_score,https://stats.ncaa.org/contests/298237/box_score,https://stats.ncaa.org/game/play_by_play/4072628,298237,4072628
2016,12360,03/18/2016,Mount Olive,1245,7,Conference Carolinas,4423,/team/1245/12360,2,Southern Wesleyan,30192,0,Conference Carolinas,4423,/team/30192/12360,2,NA,NA,/contests/298837/box_score,https://stats.ncaa.org/contests/298837/box_score,https://stats.ncaa.org/game/play_by_play/4081656,298837,4081656
2016,12360,03/18/2016,Mount Olive,1245,8,Conference Carolinas,4423,/team/1245/12360,2,Southern Wesleyan,30192,4,Conference Carolinas,4423,/team/30192/12360,2,NA,NA,/contests/298955/box_score,https://stats.ncaa.org/contests/298955/box_score,https://stats.ncaa.org/game/play_by_play/4081555,298955,4081555
2016,12360,03/19/2016,Mount Olive,1245,11,Conference Carolinas,4423,/team/1245/12360,2,Southern Wesleyan,30192,1,Conference Carolinas,4423,/team/30192/12360,2,NA,NA,/contests/299114/box_score,https://stats.ncaa.org/contests/299114/box_score,https://stats.ncaa.org/game/play_by_play/4081676,299114,4081676
2016,12360,03/22/2016,Wingate,1462,11,SAC,12850,/team/1462/12360,2,Mount Olive,1245,8,Conference Carolinas,4423,/team/1245/12360,2,NA,NA,/contests/300141/box_score,https://stats.ncaa.org/contests/300141/box_score,https://stats.ncaa.org/game/play_by_play/4073755,300141,4073755
2016,12360,03/22/2016,Wingate,1462,3,SAC,12850,/team/1462/12360,2,Mount Olive,1245,11,Conference Carolinas,4423,/team/1245/12360,2,NA,NA,/contests/300151/box_score,https://stats.ncaa.org/contests/300151/box_score,https://stats.ncaa.org/game/play_by_play/4073987,300151,4073987
2016,12360,03/25/2016,Mount Olive,1245,4,Conference Carolinas,4423,/team/1245/12360,2,Erskine,1072,3,Conference Carolinas,4423,/team/1072/12360,2,NA,10,/contests/300987/box_score,https://stats.ncaa.org/contests/300987/box_score,https://stats.ncaa.org/game/play_by_play/4081693,300987,4081693
2016,12360,03/25/2016,Mount Olive,1245,3,Conference Carolinas,4423,/team/1245/12360,2,Erskine,1072,4,Conference Carolinas,4423,/team/1072/12360,2,NA,NA,/contests/301002/box_score,https://stats.ncaa.org/contests/301002/box_score,https://stats.ncaa.org/game/play_by_play/4081686,301002,4081686
2016,12360,03/26/2016,Mount Olive,1245,0,Conference Carolinas,4423,/team/1245/12360,2,Erskine,1072,1,Conference Carolinas,4423,/team/1072/12360,2,NA,NA,/contests/301501/box_score,https://stats.ncaa.org/contests/301501/box_score,https://stats.ncaa.org/game/play_by_play/4081657,301501,4081657
2016,12360,03/29/2016,Francis Marion,1085,8,Peach Belt,12923,/team/1085/12360,2,Mount Olive,1245,13,Conference Carolinas,4423,/team/1245/12360,2,NA,NA,/contests/302000/box_score,https://stats.ncaa.org/contests/302000/box_score,https://stats.ncaa.org/game/play_by_play/4086636,302000,4086636
2016,12360,04/01/2016,Barton ,15646,8,Conference Carolinas,4423,/team/15646/12360,2,Mount Olive,1245,4,Conference Carolinas,4423,/team/1245/12360,2,"Wilson, N.C.",NA,/contests/302531/box_score,https://stats.ncaa.org/contests/302531/box_score,https://stats.ncaa.org/game/play_by_play/4093640,302531,4093640
2016,12360,04/01/2016,Barton ,15646,2,Conference Carolinas,4423,/team/15646/12360,2,Mount Olive,1245,8,Conference Carolinas,4423,/team/1245/12360,2,"Wilson, N.C.",NA,/contests/302532/box_score,https://stats.ncaa.org/contests/302532/box_score,https://stats.ncaa.org/game/play_by_play/4093619,302532,4093619
2016,12360,04/03/2016,Barton,15646,9,Conference Carolinas,4423,/team/15646/12360,2,Mount Olive,1245,10,Conference Carolinas,4423,/team/1245/12360,2,NA,NA,/contests/303384/box_score,https://stats.ncaa.org/contests/303384/box_score,https://stats.ncaa.org/game/play_by_play/4092720,303384,4092720
2016,12360,04/05/2016,Catawba,1001,19,SAC,12850,/team/1001/12360,2,Mount Olive,1245,7,Conference Carolinas,4423,/team/1245/12360,2,NA,NA,/contests/303649/box_score,https://stats.ncaa.org/contests/303649/box_score,https://stats.ncaa.org/game/play_by_play/4094965,303649,4094965
2016,12360,04/08/2016,Mount Olive,1245,9,Conference Carolinas,4423,/team/1245/12360,2,King (TN),30051,2,Conference Carolinas,4423,/team/30051/12360,2,NA,NA,/contests/304130/box_score,https://stats.ncaa.org/contests/304130/box_score,https://stats.ncaa.org/game/play_by_play/4099027,304130,4099027
