Date,Opponent,Result,opponent_slug,slug,game_info_url
02/08/2013,@ Young Harris,W 7 - 3,/team/30154/11320,/contests/657435/box_score,https://stats.ncaa.org/contests/657435/box_score
02/09/2013,@ Young Harris,W 9 - 2,/team/30154/11320,/contests/657598/box_score,https://stats.ncaa.org/contests/657598/box_score
02/09/2013,@ Young Harris,L 4 - 5,/team/30154/11320,/contests/657642/box_score,https://stats.ncaa.org/contests/657642/box_score
02/10/2013,@ Young Harris,L 4 - 18,/team/30154/11320,/contests/657726/box_score,https://stats.ncaa.org/contests/657726/box_score
02/12/2013,@ Pfeiffer,L 4 - 6,/team/542/11320,/contests/657782/box_score,https://stats.ncaa.org/contests/657782/box_score
02/15/2013,@ Lenoir-Rhyne,W 5 - 3,/team/1170/11320,/contests/657994/box_score,https://stats.ncaa.org/contests/657994/box_score
02/17/2013,@ Lenoir-Rhyne,W 5 - 4,/team/1170/11320,/contests/658582/box_score,https://stats.ncaa.org/contests/658582/box_score
02/17/2013,@ Lenoir-Rhyne,L 6 - 12,/team/1170/11320,/contests/658602/box_score,https://stats.ncaa.org/contests/658602/box_score
02/19/2013,@ Erskine,L 4 - 11,/team/1072/11320,/contests/658744/box_score,https://stats.ncaa.org/contests/658744/box_score
02/20/2013,@ Mars Hill,L 5 - 6,/team/1199/11320,/contests/658829/box_score,https://stats.ncaa.org/contests/658829/box_score
02/23/2013,Carson-Newman,W 2 - 1,/team/1000/11320,/contests/659193/box_score,https://stats.ncaa.org/contests/659193/box_score
02/23/2013,Carson-Newman,L 0 - 2,/team/1000/11320,/game/index/1732414?org_id=30094,https://stats.ncaa.org/game/index/1732414?org_id=30094
02/24/2013,Carson-Newman,L 5 - 7 (10),/team/1000/11320,/contests/659656/box_score,https://stats.ncaa.org/contests/659656/box_score
02/27/2013,@ North Greenville,L 5 - 11,/team/9223/11320,/game/index/1762313?org_id=9223,https://stats.ncaa.org/game/index/1762313?org_id=9223
02/27/2013,@ North Greenville,W 6 - 2,/team/9223/11320,/contests/660071/box_score,https://stats.ncaa.org/contests/660071/box_score
03/01/2013,Mars Hill,W 2 - 0,/team/1199/11320,/contests/660279/box_score,https://stats.ncaa.org/contests/660279/box_score
03/03/2013,Mars Hill,W 5 - 2,/team/1199/11320,/game/index/1829172?org_id=30094,https://stats.ncaa.org/game/index/1829172?org_id=30094
03/03/2013,Mars Hill,L 3 - 4,/team/1199/11320,/contests/661018/box_score,https://stats.ncaa.org/contests/661018/box_score
03/04/2013,@ Montreat,L 1 - 6,NA,/contests/661296/box_score,https://stats.ncaa.org/contests/661296/box_score
