year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url
2023,16340,03/03/2023,Fitchburg St.,227,7,MASCAC,870,/team/227/16340,3,Gordon ,1099,4,CCC,839,/team/1099/16340,3,"Kissamee, FL",,/contests/2392711/box_score,https://stats.ncaa.org/contests/2392711/box_score
2023,16340,03/03/2023,Fitchburg St.,227,6,MASCAC,870,/team/227/16340,3,Gordon ,1099,2,CCC,839,/team/1099/16340,3,"Kissamee, FL",,/contests/2408604/box_score,https://stats.ncaa.org/contests/2408604/box_score
2023,16340,03/04/2023,Fitchburg St.,227,10,MASCAC,870,/team/227/16340,3,Penn St.-Brandywine ,,9,,,,,"Auburndale, FL",,/contests/2393017/box_score,https://stats.ncaa.org/contests/2393017/box_score
2023,16340,03/05/2023,Carthage ,121,,CCIW,836,/team/121/16340,3,Fitchburg St.,227,,MASCAC,870,/team/227/16340,3,"Lake Myrtle , FL",,,
2023,16340,03/06/2023,Fitchburg St.,227,,MASCAC,870,/team/227/16340,3,UMass Dartmouth ,656,,Little East,867,/team/656/16340,3,"Winterhavem, FL",,,
2023,16340,03/08/2023,Fitchburg St.,227,,MASCAC,870,/team/227/16340,3,Penn St.-Abington ,30114,,United East,30071,/team/30114/16340,3,"Winter Haven, FL",,,
2023,16340,03/08/2023,Fitchburg St.,227,,MASCAC,870,/team/227/16340,3,Penn St.-Abington ,30114,,United East,30071,/team/30114/16340,3,"Winter Haven, FL",,,
2023,16340,03/09/2023,Fitchburg St.,227,,MASCAC,870,/team/227/16340,3,Medaille ,23725,,Empire 8,863,/team/23725/16340,3,"Auburndale, FL",,,
2023,16340,03/10/2023,Drew ,190,,Landmark,30101,/team/190/16340,3,Fitchburg St.,227,,MASCAC,870,/team/227/16340,3,"Auburndale, FL",,,
2023,16340,03/15/2023,Anna Maria,26,,Great Northeast,23257,/team/26/16340,3,Fitchburg St.,227,,MASCAC,870,/team/227/16340,3,,,,
2023,16340,03/18/2023,Fitchburg St.,227,,MASCAC,870,/team/227/16340,3,Dean,30219,,Great Northeast,23257,/team/30219/16340,3,,,,
2023,16340,03/18/2023,Fitchburg St.,227,,MASCAC,870,/team/227/16340,3,Dean,30219,,Great Northeast,23257,/team/30219/16340,3,,,,
2023,16340,03/21/2023,Emerson,214,,NEWMAC,890,/team/214/16340,3,Fitchburg St.,227,,MASCAC,870,/team/227/16340,3,,,,
2023,16340,03/26/2023,Fitchburg St.,227,,MASCAC,870,/team/227/16340,3,Thomas (ME),2758,,North Atlantic,30026,/team/2758/16340,3,,,,
2023,16340,03/26/2023,Fitchburg St.,227,,MASCAC,870,/team/227/16340,3,Thomas (ME),2758,,North Atlantic,30026,/team/2758/16340,3,,,,
2023,16340,03/31/2023,Westfield St.,777,,MASCAC,870,/team/777/16340,3,Fitchburg St.,227,,MASCAC,870,/team/227/16340,3,,,,
2023,16340,04/01/2023,Fitchburg St.,227,,MASCAC,870,/team/227/16340,3,Westfield St.,777,,MASCAC,870,/team/777/16340,3,,,,
2023,16340,04/01/2023,Fitchburg St.,227,,MASCAC,870,/team/227/16340,3,Westfield St.,777,,MASCAC,870,/team/777/16340,3,,,,
2023,16340,04/04/2023,Fitchburg St.,227,,MASCAC,870,/team/227/16340,3,Keene St.,330,,Little East,867,/team/330/16340,3,,,,
2023,16340,04/06/2023,Fitchburg St.,227,,MASCAC,870,/team/227/16340,3,Salem St.,621,,MASCAC,870,/team/621/16340,3,,,,
2023,16340,04/07/2023,Salem St.,621,,MASCAC,870,/team/621/16340,3,Fitchburg St.,227,,MASCAC,870,/team/227/16340,3,,,,
2023,16340,04/07/2023,Salem St.,621,,MASCAC,870,/team/621/16340,3,Fitchburg St.,227,,MASCAC,870,/team/227/16340,3,,,,
2023,16340,04/11/2023,Fitchburg St.,227,,MASCAC,870,/team/227/16340,3,Lesley,24317,,NECC,888,/team/24317/16340,3,,,,
2023,16340,04/14/2023,Fitchburg St.,227,,MASCAC,870,/team/227/16340,3,Mass. Maritime,399,,MASCAC,870,/team/399/16340,3,,,,
2023,16340,04/15/2023,Mass. Maritime,399,,MASCAC,870,/team/399/16340,3,Fitchburg St.,227,,MASCAC,870,/team/227/16340,3,,,,
2023,16340,04/15/2023,Mass. Maritime,399,,MASCAC,870,/team/399/16340,3,Fitchburg St.,227,,MASCAC,870,/team/227/16340,3,,,,
