year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2017,12560,02/26/2017,Mary Washington,390,6,C2C,15810,/team/390/12560,3,CCNY,480,1,CUNYAC,834,/team/480/12560,3,NA,NA,/contests/207904/box_score,https://stats.ncaa.org/contests/207904/box_score,https://stats.ncaa.org/game/play_by_play/4301443,207904,4301443
2017,12560,02/26/2017,Mary Washington,390,4,C2C,15810,/team/390/12560,3,CCNY,480,1,CUNYAC,834,/team/480/12560,3,NA,NA,/contests/207915/box_score,https://stats.ncaa.org/contests/207915/box_score,https://stats.ncaa.org/game/play_by_play/4301440,207915,4301440
2017,12560,03/05/2017,Shenandoah,637,14,ODAC,903,/team/637/12560,3,CCNY,480,0,CUNYAC,834,/team/480/12560,3,NA,NA,/contests/209354/box_score,https://stats.ncaa.org/contests/209354/box_score,https://stats.ncaa.org/game/play_by_play/4309509,209354,4309509
2017,12560,03/05/2017,Shenandoah,637,13,ODAC,903,/team/637/12560,3,CCNY,480,5,CUNYAC,834,/team/480/12560,3,NA,NA,/contests/209372/box_score,https://stats.ncaa.org/contests/209372/box_score,https://stats.ncaa.org/game/play_by_play/4310597,209372,4310597
2017,12560,03/07/2017,CCNY,480,7,CUNYAC,834,/team/480/12560,3,CMSV,451,10,Skyline,13054,/team/451/12560,3,NA,NA,/contests/209693/box_score,https://stats.ncaa.org/contests/209693/box_score,https://stats.ncaa.org/game/play_by_play/4312007,209693,4312007
2017,12560,03/08/2017,Yeshiva,814,3,CUNYAC,834,/team/814/12560,3,CCNY,480,14,CUNYAC,834,/team/480/12560,3,NA,NA,/contests/209759/box_score,https://stats.ncaa.org/contests/209759/box_score,https://stats.ncaa.org/game/play_by_play/4312248,209759,4312248
2017,12560,03/24/2017,CCNY,480,4,CUNYAC,834,/team/480/12560,3,Baruch,58,6,CUNYAC,834,/team/58/12560,3,NA,NA,/contests/213485/box_score,https://stats.ncaa.org/contests/213485/box_score,https://stats.ncaa.org/game/play_by_play/4332779,213485,4332779
2017,12560,03/26/2017,Baruch,58,7,CUNYAC,834,/team/58/12560,3,CCNY,480,3,CUNYAC,834,/team/480/12560,3,NA,NA,/contests/214518/box_score,https://stats.ncaa.org/contests/214518/box_score,https://stats.ncaa.org/game/play_by_play/4331139,214518,4331139
2017,12560,03/26/2017,Baruch,58,1,CUNYAC,834,/team/58/12560,3,CCNY,480,2,CUNYAC,834,/team/480/12560,3,NA,NA,/contests/214557/box_score,https://stats.ncaa.org/contests/214557/box_score,https://stats.ncaa.org/game/play_by_play/4331556,214557,4331556
2017,12560,03/29/2017,CCNY,480,11,CUNYAC,834,/team/480/12560,3,Me.-Presque Isle,30040,7,DIII Independent,99020,/team/30040/12560,3,NA,NA,/contests/215117/box_score,https://stats.ncaa.org/contests/215117/box_score,https://stats.ncaa.org/game/play_by_play/4334574,215117,4334574
