year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,contest_id
2023,16340,02/18/2023,East Carolina,196,9,AAC,823,/team/196/16340,1,George Washington,249,5,Atlantic 10,820,/team/249/16340,1,,,/contests/2390411/box_score,https://stats.ncaa.org/contests/2390411/box_score,2390411
2023,16340,02/18/2023,East Carolina,196,11,AAC,823,/team/196/16340,1,George Washington,249,3,Atlantic 10,820,/team/249/16340,1,,,/contests/2390731/box_score,https://stats.ncaa.org/contests/2390731/box_score,2390731
2023,16340,02/19/2023,East Carolina,196,23,AAC,823,/team/196/16340,1,George Washington,249,5,Atlantic 10,820,/team/249/16340,1,,,/contests/2390984/box_score,https://stats.ncaa.org/contests/2390984/box_score,2390984
2023,16340,02/21/2023,Campbell,115,6,Big South,826,/team/115/16340,1,East Carolina,196,5,AAC,823,/team/196/16340,1,,10,/contests/2391179/box_score,https://stats.ncaa.org/contests/2391179/box_score,2391179
2023,16340,02/24/2023,East Carolina,196,6,AAC,823,/team/196/16340,1,North Carolina,457,5,ACC,821,/team/457/16340,1,,,/contests/2391515/box_score,https://stats.ncaa.org/contests/2391515/box_score,2391515
2023,16340,02/26/2023,North Carolina,457,5,ACC,821,/team/457/16340,1,East Carolina,196,6,AAC,823,/team/196/16340,1,,,/contests/2392243/box_score,https://stats.ncaa.org/contests/2392243/box_score,2392243
2023,16340,02/28/2023,Duke,193,9,ACC,821,/team/193/16340,1,East Carolina,196,0,AAC,823,/team/196/16340,1,,,/contests/2392428/box_score,https://stats.ncaa.org/contests/2392428/box_score,2392428
2023,16340,03/03/2023,East Carolina,196,17,AAC,823,/team/196/16340,1,Indiana,306,4,Big Ten,827,/team/306/16340,1,,,/contests/2392832/box_score,https://stats.ncaa.org/contests/2392832/box_score,2392832
2023,16340,03/04/2023,East Carolina,196,2,AAC,823,/team/196/16340,1,Long Beach St.,99,3,Big West,904,/team/99/16340,1,,,/contests/2393305/box_score,https://stats.ncaa.org/contests/2393305/box_score,2393305
2023,16340,03/05/2023,East Carolina,196,11,AAC,823,/team/196/16340,1,Georgetown,251,2,Big East,30184,/team/251/16340,1,,,/contests/2393658/box_score,https://stats.ncaa.org/contests/2393658/box_score,2393658
2023,16340,03/07/2023,Queens (NC),11504,2,ASUN,920,/team/11504/16340,1,East Carolina,196,5,AAC,823,/team/196/16340,1,,10,/contests/2393952/box_score,https://stats.ncaa.org/contests/2393952/box_score,2393952
2023,16340,03/08/2023,Elon,1068,1,CAA,837,/team/1068/16340,1,East Carolina,196,5,AAC,823,/team/196/16340,1,,,/contests/2394084/box_score,https://stats.ncaa.org/contests/2394084/box_score,2394084
2023,16340,03/10/2023,East Carolina,196,7,AAC,823,/team/196/16340,1,Liberty,355,2,ASUN,920,/team/355/16340,1,,,/contests/2394449/box_score,https://stats.ncaa.org/contests/2394449/box_score,2394449
2023,16340,03/11/2023,East Carolina,196,10,AAC,823,/team/196/16340,1,Liberty,355,2,ASUN,920,/team/355/16340,1,,,/contests/2424040/box_score,https://stats.ncaa.org/contests/2424040/box_score,2424040
2023,16340,03/11/2023,East Carolina,196,13,AAC,823,/team/196/16340,1,Liberty,355,1,ASUN,920,/team/355/16340,1,,,/contests/2424097/box_score,https://stats.ncaa.org/contests/2424097/box_score,2424097
2023,16340,03/14/2023,UNCW,460,8,CAA,837,/team/460/16340,1,East Carolina,196,5,AAC,823,/team/196/16340,1,,,/contests/2395502/box_score,https://stats.ncaa.org/contests/2395502/box_score,2395502
2023,16340,03/15/2023,East Carolina,196,6,AAC,823,/team/196/16340,1,William & Mary,786,5,CAA,837,/team/786/16340,1,,,/contests/2395703/box_score,https://stats.ncaa.org/contests/2395703/box_score,2395703
2023,16340,03/17/2023,East Carolina,196,3,AAC,823,/team/196/16340,1,Missouri St.,669,0,MVC,884,/team/669/16340,1,,,/contests/2396048/box_score,https://stats.ncaa.org/contests/2396048/box_score,2396048
2023,16340,03/18/2023,East Carolina,196,4,AAC,823,/team/196/16340,1,Missouri St.,669,3,MVC,884,/team/669/16340,1,,,/contests/2396512/box_score,https://stats.ncaa.org/contests/2396512/box_score,2396512
2023,16340,03/19/2023,East Carolina,196,10,AAC,823,/team/196/16340,1,Missouri St.,669,1,MVC,884,/team/669/16340,1,,,/contests/2396728/box_score,https://stats.ncaa.org/contests/2396728/box_score,2396728
2023,16340,03/22/2023,Campbell ,115,2,Big South,826,/team/115/16340,1,East Carolina,196,1,AAC,823,/team/196/16340,1,"Fayetteville, NC",,/contests/2397234/box_score,https://stats.ncaa.org/contests/2397234/box_score,2397234
2023,16340,03/24/2023,East Carolina,196,11,AAC,823,/team/196/16340,1,George Mason,248,3,Atlantic 10,820,/team/248/16340,1,,,/contests/2397512/box_score,https://stats.ncaa.org/contests/2397512/box_score,2397512
2023,16340,03/25/2023,East Carolina,196,8,AAC,823,/team/196/16340,1,George Mason,248,1,Atlantic 10,820,/team/248/16340,1,,,/contests/2397996/box_score,https://stats.ncaa.org/contests/2397996/box_score,2397996
2023,16340,03/26/2023,East Carolina,196,5,AAC,823,/team/196/16340,1,George Mason,248,0,Atlantic 10,820,/team/248/16340,1,,,/contests/2398219/box_score,https://stats.ncaa.org/contests/2398219/box_score,2398219
2023,16340,03/28/2023,East Carolina,196,3,AAC,823,/team/196/16340,1,UNCW,460,9,CAA,837,/team/460/16340,1,,,/contests/2398546/box_score,https://stats.ncaa.org/contests/2398546/box_score,2398546
