year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,contest_id
2023,16340,02/01/2023,Academy of Art,30123,6,PacWest,19591,/team/30123/16340,2,Stanislaus St.,103,7,CCAA,828,/team/103/16340,2,,,/contests/2389635/box_score,https://stats.ncaa.org/contests/2389635/box_score,2389635
2023,16340,02/04/2023,Academy of Art,30123,6,PacWest,19591,/team/30123/16340,2,Sonoma St.,645,7,CCAA,828,/team/645/16340,2,,10,/contests/2389752/box_score,https://stats.ncaa.org/contests/2389752/box_score,2389752
2023,16340,02/05/2023,Academy of Art,30123,4,PacWest,19591,/team/30123/16340,2,Sonoma St.,645,6,CCAA,828,/team/645/16340,2,,,/contests/2407979/box_score,https://stats.ncaa.org/contests/2407979/box_score,2407979
2023,16340,02/13/2023,Academy of Art,30123,10,PacWest,19591,/team/30123/16340,2,Fresno Pacific,30147,4,PacWest,19591,/team/30147/16340,2,,,/contests/2390189/box_score,https://stats.ncaa.org/contests/2390189/box_score,2390189
2023,16340,02/14/2023,Academy of Art,30123,9,PacWest,19591,/team/30123/16340,2,Central Wash.,1010,8,Great Northwest,30012,/team/1010/16340,2,,,/contests/2390192/box_score,https://stats.ncaa.org/contests/2390192/box_score,2390192
2023,16340,02/17/2023,Cal St. East Bay,98,13,CCAA,828,/team/98/16340,2,Academy of Art,30123,8,PacWest,19591,/team/30123/16340,2,,,/contests/2390326/box_score,https://stats.ncaa.org/contests/2390326/box_score,2390326
2023,16340,02/17/2023,Cal St. East Bay,98,5,CCAA,828,/team/98/16340,2,Academy of Art,30123,13,PacWest,19591,/team/30123/16340,2,,,/contests/2408379/box_score,https://stats.ncaa.org/contests/2408379/box_score,2408379
2023,16340,02/18/2023,Cal St. East Bay,98,7,CCAA,828,/team/98/16340,2,Academy of Art,30123,6,PacWest,19591,/team/30123/16340,2,,10,/contests/2390629/box_score,https://stats.ncaa.org/contests/2390629/box_score,2390629
2023,16340,02/21/2023,Holy Names,30175,19,PacWest,19591,/team/30175/16340,2,Academy of Art,30123,7,PacWest,19591,/team/30123/16340,2,,,/contests/2412160/box_score,https://stats.ncaa.org/contests/2412160/box_score,2412160
2023,16340,02/25/2023,Academy of Art,30123,1,PacWest,19591,/team/30123/16340,2,Simpson (CA),,7,,,,,,,/contests/2408021/box_score,https://stats.ncaa.org/contests/2408021/box_score,2408021
2023,16340,03/01/2023,Holy Names,30175,2,PacWest,19591,/team/30175/16340,2,Academy of Art,30123,5,PacWest,19591,/team/30123/16340,2,,,/contests/2407928/box_score,https://stats.ncaa.org/contests/2407928/box_score,2407928
2023,16340,03/03/2023,Academy of Art,30123,5,PacWest,19591,/team/30123/16340,2,Menlo,,3,,,,,,,/contests/2392616/box_score,https://stats.ncaa.org/contests/2392616/box_score,2392616
2023,16340,03/04/2023,Menlo,,9,,,,,Academy of Art,30123,12,PacWest,19591,/team/30123/16340,2,,,/contests/2392966/box_score,https://stats.ncaa.org/contests/2392966/box_score,2392966
2023,16340,03/05/2023,Academy of Art,30123,5,PacWest,19591,/team/30123/16340,2,Menlo,,4,,,,,,,/contests/2393340/box_score,https://stats.ncaa.org/contests/2393340/box_score,2393340
2023,16340,03/10/2023,Academy of Art,30123,7,PacWest,19591,/team/30123/16340,2,Holy Names,30175,12,PacWest,19591,/team/30175/16340,2,,,/contests/2394192/box_score,https://stats.ncaa.org/contests/2394192/box_score,2394192
2023,16340,03/11/2023,Academy of Art,30123,0,PacWest,19591,/team/30123/16340,2,Holy Names,30175,2,PacWest,19591,/team/30175/16340,2,,,/contests/2394561/box_score,https://stats.ncaa.org/contests/2394561/box_score,2394561
2023,16340,03/11/2023,Academy of Art,30123,4,PacWest,19591,/team/30123/16340,2,Holy Names,30175,3,PacWest,19591,/team/30175/16340,2,,8,/contests/2408691/box_score,https://stats.ncaa.org/contests/2408691/box_score,2408691
2023,16340,03/12/2023,Academy of Art,30123,5,PacWest,19591,/team/30123/16340,2,Holy Names,30175,3,PacWest,19591,/team/30175/16340,2,,,/contests/2394917/box_score,https://stats.ncaa.org/contests/2394917/box_score,2394917
2023,16340,03/17/2023,Fresno Pacific,30147,11,PacWest,19591,/team/30147/16340,2,Academy of Art,30123,1,PacWest,19591,/team/30123/16340,2,,,/contests/2395859/box_score,https://stats.ncaa.org/contests/2395859/box_score,2395859
2023,16340,03/17/2023,Fresno Pacific,30147,3,PacWest,19591,/team/30147/16340,2,Academy of Art,30123,9,PacWest,19591,/team/30123/16340,2,,,/contests/2408835/box_score,https://stats.ncaa.org/contests/2408835/box_score,2408835
2023,16340,03/18/2023,Fresno Pacific,30147,8,PacWest,19591,/team/30147/16340,2,Academy of Art,30123,4,PacWest,19591,/team/30123/16340,2,,,/contests/2396133/box_score,https://stats.ncaa.org/contests/2396133/box_score,2396133
