Date,Opponent,Result,opponent_slug,slug,game_info_url
02/06/2015,@ Northwestern Okla.,L 11 - 12,/team/30178/12080,/contests/404368/box_score,https://stats.ncaa.org/contests/404368/box_score
02/07/2015,@ Northwestern Okla.,W 16 - 4,/team/30178/12080,/contests/404430/box_score,https://stats.ncaa.org/contests/404430/box_score
02/07/2015,"Regis (CO) @ Alva, Okla.",L 7 - 9,/team/568/12080,/contests/404560/box_score,https://stats.ncaa.org/contests/404560/box_score
02/13/2015,@ Cameron,L 2 - 5,/team/996/12080,/contests/404790/box_score,https://stats.ncaa.org/contests/404790/box_score
02/13/2015,@ Cameron,W 5 - 3,/team/996/12080,/contests/404926/box_score,https://stats.ncaa.org/contests/404926/box_score
02/14/2015,@ Cameron,L 1 - 6,/team/996/12080,/contests/405114/box_score,https://stats.ncaa.org/contests/405114/box_score
02/14/2015,@ Cameron,L 4 - 9,/team/996/12080,/contests/405234/box_score,https://stats.ncaa.org/contests/405234/box_score
02/19/2015,@ Northeastern St.,L 1 - 4,/team/12810/12080,/contests/405633/box_score,https://stats.ncaa.org/contests/405633/box_score
02/19/2015,@ Northeastern St.,W 12 - 10,/team/12810/12080,/contests/405642/box_score,https://stats.ncaa.org/contests/405642/box_score
02/20/2015,@ Northeastern St.,L 1 - 4,/team/12810/12080,/contests/405757/box_score,https://stats.ncaa.org/contests/405757/box_score
02/20/2015,@ Northeastern St.,W 7 - 0,/team/12810/12080,/contests/405789/box_score,https://stats.ncaa.org/contests/405789/box_score
03/07/2015,@ Central Mo.,W 2 - 1,/team/130/12080,/contests/407896/box_score,https://stats.ncaa.org/contests/407896/box_score
03/08/2015,@ Central Mo.,L 4 - 7,/team/130/12080,/contests/408427/box_score,https://stats.ncaa.org/contests/408427/box_score
03/08/2015,@ Central Mo.,W 5 - 4,/team/130/12080,/contests/408474/box_score,https://stats.ncaa.org/contests/408474/box_score
03/09/2015,@ Central Mo.,L 4 - 14,/team/130/12080,/contests/408686/box_score,https://stats.ncaa.org/contests/408686/box_score
03/13/2015,Neb.-Kearney,W 20 - 10,/team/1156/12080,/contests/409517/box_score,https://stats.ncaa.org/contests/409517/box_score
03/14/2015,Neb.-Kearney,L 3 - 5,/team/1156/12080,/contests/409861/box_score,https://stats.ncaa.org/contests/409861/box_score
03/14/2015,Neb.-Kearney,L 4 - 11,/team/1156/12080,/contests/409945/box_score,https://stats.ncaa.org/contests/409945/box_score
03/15/2015,Neb.-Kearney,W 7 - 5,/team/1156/12080,/contests/410233/box_score,https://stats.ncaa.org/contests/410233/box_score
03/17/2015,Quincy,W 10 - 9,/team/561/12080,/contests/410868/box_score,https://stats.ncaa.org/contests/410868/box_score
03/20/2015,Fort Hays St.,W 4 - 2,/team/9011/12080,/contests/411437/box_score,https://stats.ncaa.org/contests/411437/box_score
03/21/2015,Fort Hays St.,W 8 - 3,/team/9011/12080,/contests/411814/box_score,https://stats.ncaa.org/contests/411814/box_score
03/21/2015,Fort Hays St.,L 5 - 10,/team/9011/12080,/contests/411988/box_score,https://stats.ncaa.org/contests/411988/box_score
03/22/2015,Fort Hays St.,W 4 - 3,/team/9011/12080,/contests/412283/box_score,https://stats.ncaa.org/contests/412283/box_score
03/25/2015,@ Quincy,W 4 - 3 (13),/team/561/12080,/contests/412974/box_score,https://stats.ncaa.org/contests/412974/box_score
03/25/2015,@ Culver-Stockton,L 3 - 6,NA,/contests/412964/box_score,https://stats.ncaa.org/contests/412964/box_score
03/27/2015,@ Pittsburg St.,W 7 - 2,/team/1314/12080,/contests/413185/box_score,https://stats.ncaa.org/contests/413185/box_score
03/28/2015,@ Pittsburg St.,L 3 - 5,/team/1314/12080,/contests/413535/box_score,https://stats.ncaa.org/contests/413535/box_score
03/28/2015,@ Pittsburg St.,W 9 - 3,/team/1314/12080,/contests/413704/box_score,https://stats.ncaa.org/contests/413704/box_score
03/29/2015,@ Pittsburg St.,L 6 - 8,/team/1314/12080,/contests/413949/box_score,https://stats.ncaa.org/contests/413949/box_score
03/31/2015,Peru St.,W 8 - 7 (10),NA,/contests/414645/box_score,https://stats.ncaa.org/contests/414645/box_score
04/02/2015,Lindenwood,L 9 - 16,/team/30136/12080,/contests/415066/box_score,https://stats.ncaa.org/contests/415066/box_score
04/03/2015,Lindenwood,W 6 - 2,/team/30136/12080,/contests/415370/box_score,https://stats.ncaa.org/contests/415370/box_score
04/04/2015,Lindenwood,L 2 - 6,/team/30136/12080,/contests/415938/box_score,https://stats.ncaa.org/contests/415938/box_score
04/04/2015,Lindenwood,W 7 - 6,/team/30136/12080,/contests/416139/box_score,https://stats.ncaa.org/contests/416139/box_score
04/10/2015,@ Emporia St.,L 4 - 5,/team/1071/12080,/contests/417136/box_score,https://stats.ncaa.org/contests/417136/box_score
04/11/2015,@ Emporia St.,W 8 - 6,/team/1071/12080,/contests/417474/box_score,https://stats.ncaa.org/contests/417474/box_score
04/11/2015,@ Emporia St.,L 6 - 11,/team/1071/12080,/contests/417734/box_score,https://stats.ncaa.org/contests/417734/box_score
04/12/2015,@ Emporia St.,L 9 - 10,/team/1071/12080,/contests/418073/box_score,https://stats.ncaa.org/contests/418073/box_score
04/16/2015,Washburn,L 2 - 7,/team/2814/12080,/contests/419190/box_score,https://stats.ncaa.org/contests/419190/box_score
04/16/2015,Washburn,L 3 - 10,/team/2814/12080,/contests/419210/box_score,https://stats.ncaa.org/contests/419210/box_score
04/17/2015,Washburn,L 5 - 9,/team/2814/12080,/contests/419436/box_score,https://stats.ncaa.org/contests/419436/box_score
04/17/2015,Washburn,L 5 - 13,/team/2814/12080,/contests/419485/box_score,https://stats.ncaa.org/contests/419485/box_score
04/21/2015,Midland,L 5 - 13,NA,/contests/420849/box_score,https://stats.ncaa.org/contests/420849/box_score
04/23/2015,@ Missouri Western,L 2 - 3,/team/9013/12080,/contests/421286/box_score,https://stats.ncaa.org/contests/421286/box_score
04/23/2015,@ Missouri Western,W 2 - 1,/team/9013/12080,/contests/421310/box_score,https://stats.ncaa.org/contests/421310/box_score
04/24/2015,@ Missouri Western,L 5 - 6,/team/9013/12080,/contests/421549/box_score,https://stats.ncaa.org/contests/421549/box_score
04/24/2015,@ Missouri Western,L 3 - 4,/team/9013/12080,/contests/421570/box_score,https://stats.ncaa.org/contests/421570/box_score
