year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2017,12560,02/17/2017,Hawaii,277,0,Big West,904,/team/277/12560,1,NC State,490,4,ACC,821,/team/490/12560,1,NA,NA,/contests/205855/box_score,https://stats.ncaa.org/contests/205855/box_score,https://stats.ncaa.org/game/play_by_play/4293680,205855,4293680
2017,12560,02/18/2017,Hawaii,277,8,Big West,904,/team/277/12560,1,NC State,490,3,ACC,821,/team/490/12560,1,NA,NA,/contests/206062/box_score,https://stats.ncaa.org/contests/206062/box_score,https://stats.ncaa.org/game/play_by_play/4293926,206062,4293926
2017,12560,02/19/2017,Hawaii,277,1,Big West,904,/team/277/12560,1,NC State,490,8,ACC,821,/team/490/12560,1,NA,NA,/contests/206471/box_score,https://stats.ncaa.org/contests/206471/box_score,https://stats.ncaa.org/game/play_by_play/4293978,206471,4293978
2017,12560,02/23/2017,Hawaii,277,1,Big West,904,/team/277/12560,1,San Francisco,629,3,WCC,922,/team/629/12560,1,NA,11,/contests/206864/box_score,https://stats.ncaa.org/contests/206864/box_score,https://stats.ncaa.org/game/play_by_play/4298859,206864,4298859
2017,12560,02/24/2017,Hawaii,277,1,Big West,904,/team/277/12560,1,San Francisco,629,3,WCC,922,/team/629/12560,1,NA,11,/contests/206978/box_score,https://stats.ncaa.org/contests/206978/box_score,https://stats.ncaa.org/game/play_by_play/4298855,206978,4298855
2017,12560,02/25/2017,Hawaii,277,3,Big West,904,/team/277/12560,1,San Francisco,629,2,WCC,922,/team/629/12560,1,NA,NA,/contests/207267/box_score,https://stats.ncaa.org/contests/207267/box_score,https://stats.ncaa.org/game/play_by_play/4299985,207267,4299985
2017,12560,02/26/2017,Hawaii,277,3,Big West,904,/team/277/12560,1,San Francisco,629,2,WCC,922,/team/629/12560,1,NA,NA,/contests/207732/box_score,https://stats.ncaa.org/contests/207732/box_score,https://stats.ncaa.org/game/play_by_play/4301679,207732,4301679
2017,12560,03/02/2017,Minnesota,428,2,Big Ten,827,/team/428/12560,1,Hawaii,277,11,Big West,904,/team/277/12560,1,NA,NA,/contests/208184/box_score,https://stats.ncaa.org/contests/208184/box_score,https://stats.ncaa.org/game/play_by_play/4304789,208184,4304789
2017,12560,03/03/2017,Hawaii,277,6,Big West,904,/team/277/12560,1,Iowa ,312,7,Big Ten,827,/team/312/12560,1,"Minneapolis, Minn.",NA,/contests/208441/box_score,https://stats.ncaa.org/contests/208441/box_score,https://stats.ncaa.org/game/play_by_play/4307212,208441,4307212
2017,12560,03/04/2017,Minnesota,428,0,Big Ten,827,/team/428/12560,1,Hawaii,277,4,Big West,904,/team/277/12560,1,NA,NA,/contests/208585/box_score,https://stats.ncaa.org/contests/208585/box_score,https://stats.ncaa.org/game/play_by_play/4307307,208585,4307307
