year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2016,12360,01/30/2016,Miles,422,7,SIAC,913,/team/422/12360,2,Morehouse,445,11,SIAC,913,/team/445/12360,2,NA,NA,/contests/291568/box_score,https://stats.ncaa.org/contests/291568/box_score,https://stats.ncaa.org/game/play_by_play/4009604,291568,4009604
2016,12360,01/30/2016,Miles,422,6,SIAC,913,/team/422/12360,2,Morehouse,445,2,SIAC,913,/team/445/12360,2,NA,NA,/contests/291580/box_score,https://stats.ncaa.org/contests/291580/box_score,https://stats.ncaa.org/game/play_by_play/4009606,291580,4009606
2016,12360,02/06/2016,North Ala.,487,6,Gulf South,858,/team/487/12360,2,Miles,422,1,SIAC,913,/team/422/12360,2,NA,NA,/contests/291751/box_score,https://stats.ncaa.org/contests/291751/box_score,https://stats.ncaa.org/game/play_by_play/4005095,291751,4005095
2016,12360,02/06/2016,North Ala.,487,8,Gulf South,858,/team/487/12360,2,Miles,422,2,SIAC,913,/team/422/12360,2,NA,NA,/contests/291805/box_score,https://stats.ncaa.org/contests/291805/box_score,https://stats.ncaa.org/game/play_by_play/4005091,291805,4005091
2016,12360,02/10/2016,Miles,422,14,SIAC,913,/team/422/12360,2,Clark Atlanta,144,1,SIAC,913,/team/144/12360,2,NA,NA,/contests/291984/box_score,https://stats.ncaa.org/contests/291984/box_score,https://stats.ncaa.org/game/play_by_play/4011524,291984,4011524
2016,12360,02/10/2016,Miles,422,NA,SIAC,913,/team/422/12360,2,Clark Atlanta,144,5,SIAC,913,/team/144/12360,2,NA,NA,NA,NA,NA,NA,NA
2016,12360,02/13/2016,Miles,422,20,SIAC,913,/team/422/12360,2,Tougaloo,NA,4,NA,NA,NA,NA,NA,NA,/contests/292167/box_score,https://stats.ncaa.org/contests/292167/box_score,https://stats.ncaa.org/game/play_by_play/4050241,292167,4050241
2016,12360,02/13/2016,Miles,422,12,SIAC,913,/team/422/12360,2,Tougaloo,NA,2,NA,NA,NA,NA,NA,NA,/contests/292204/box_score,https://stats.ncaa.org/contests/292204/box_score,https://stats.ncaa.org/game/play_by_play/4050242,292204,4050242
2016,12360,02/16/2016,Montevallo,1238,11,Peach Belt,12923,/team/1238/12360,2,Miles,422,7,SIAC,913,/team/422/12360,2,NA,NA,/contests/292350/box_score,https://stats.ncaa.org/contests/292350/box_score,https://stats.ncaa.org/game/play_by_play/4015291,292350,4015291
2016,12360,02/20/2016,Morehouse,445,3,SIAC,913,/team/445/12360,2,Miles,422,10,SIAC,913,/team/422/12360,2,NA,NA,/contests/292865/box_score,https://stats.ncaa.org/contests/292865/box_score,https://stats.ncaa.org/game/play_by_play/4020909,292865,4020909
2016,12360,02/20/2016,Morehouse,445,7,SIAC,913,/team/445/12360,2,Miles,422,4,SIAC,913,/team/422/12360,2,NA,NA,/contests/292973/box_score,https://stats.ncaa.org/contests/292973/box_score,https://stats.ncaa.org/game/play_by_play/4023516,292973,4023516
2016,12360,02/25/2016,Miles,422,3,SIAC,913,/team/422/12360,2,Alabama Huntsville,10,7,Gulf South,858,/team/10/12360,2,NA,NA,/contests/293502/box_score,https://stats.ncaa.org/contests/293502/box_score,https://stats.ncaa.org/game/play_by_play/4031383,293502,4031383
2016,12360,03/02/2016,Miles,422,13,SIAC,913,/team/422/12360,2,Concordia (AL),NA,2,NA,NA,NA,NA,NA,NA,/contests/294900/box_score,https://stats.ncaa.org/contests/294900/box_score,https://stats.ncaa.org/game/play_by_play/4102611,294900,4102611
2016,12360,03/02/2016,Miles,422,13,SIAC,913,/team/422/12360,2,Concordia (AL),NA,2,NA,NA,NA,NA,NA,NA,/contests/294922/box_score,https://stats.ncaa.org/contests/294922/box_score,https://stats.ncaa.org/game/play_by_play/4102919,294922,4102919
2016,12360,03/05/2016,Miles,422,6,SIAC,913,/team/422/12360,2,LeMoyne-Owen,350,2,SIAC,913,/team/350/12360,2,NA,NA,/contests/295725/box_score,https://stats.ncaa.org/contests/295725/box_score,https://stats.ncaa.org/game/play_by_play/4120229,295725,4120229
2016,12360,03/05/2016,Miles,422,15,SIAC,913,/team/422/12360,2,LeMoyne-Owen,350,2,SIAC,913,/team/350/12360,2,NA,NA,/contests/295735/box_score,https://stats.ncaa.org/contests/295735/box_score,https://stats.ncaa.org/game/play_by_play/4120241,295735,4120241
2016,12360,03/06/2016,Miles,422,12,SIAC,913,/team/422/12360,2,LeMoyne-Owen,350,2,SIAC,913,/team/350/12360,2,NA,NA,/contests/296095/box_score,https://stats.ncaa.org/contests/296095/box_score,https://stats.ncaa.org/game/play_by_play/4102697,296095,4102697
2016,12360,03/08/2016,Miles,422,6,SIAC,913,/team/422/12360,2,Montevallo,1238,4,Peach Belt,12923,/team/1238/12360,2,NA,NA,/contests/296486/box_score,https://stats.ncaa.org/contests/296486/box_score,https://stats.ncaa.org/game/play_by_play/4050476,296486,4050476
2016,12360,03/09/2016,Tougaloo,NA,2,NA,NA,NA,NA,Miles,422,7,SIAC,913,/team/422/12360,2,NA,NA,/contests/296683/box_score,https://stats.ncaa.org/contests/296683/box_score,https://stats.ncaa.org/game/play_by_play/4120236,296683,4120236
2016,12360,03/09/2016,Tougaloo,NA,5,NA,NA,NA,NA,Miles,422,6,SIAC,913,/team/422/12360,2,NA,NA,/contests/296687/box_score,https://stats.ncaa.org/contests/296687/box_score,https://stats.ncaa.org/game/play_by_play/4120237,296687,4120237
2016,12360,03/15/2016,West Ala.,358,11,Gulf South,858,/team/358/12360,2,Miles,422,1,SIAC,913,/team/422/12360,2,NA,NA,/contests/298175/box_score,https://stats.ncaa.org/contests/298175/box_score,https://stats.ncaa.org/game/play_by_play/4062434,298175,4062434
2016,12360,03/19/2016,Stillman,680,1,SIAC,913,/team/680/12360,2,Miles,422,10,SIAC,913,/team/422/12360,2,NA,NA,/contests/299453/box_score,https://stats.ncaa.org/contests/299453/box_score,https://stats.ncaa.org/game/play_by_play/4069915,299453,4069915
2016,12360,03/20/2016,Stillman,680,8,SIAC,913,/team/680/12360,2,Miles,422,7,SIAC,913,/team/422/12360,2,NA,NA,/contests/299828/box_score,https://stats.ncaa.org/contests/299828/box_score,https://stats.ncaa.org/game/play_by_play/4069640,299828,4069640
