year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2019,15204,02/17/2019,Santa Clara,631,5,WCC,922,/team/631/15204,1,San Jose St.,630,8,Mountain West,5486,/team/630/15204,1,NA,NA,/contests/1707190/box_score,https://stats.ncaa.org/contests/1707190/box_score,https://stats.ncaa.org/game/play_by_play/4707983,1707190,4707983
2019,15204,02/17/2019,Santa Clara,631,3,WCC,922,/team/631/15204,1,San Jose St.,630,4,Mountain West,5486,/team/630/15204,1,NA,NA,/contests/1707185/box_score,https://stats.ncaa.org/contests/1707185/box_score,https://stats.ncaa.org/game/play_by_play/4707948,1707185,4707948
2019,15204,02/18/2019,Santa Clara,631,10,WCC,922,/team/631/15204,1,San Jose St.,630,20,Mountain West,5486,/team/630/15204,1,NA,NA,/contests/1648269/box_score,https://stats.ncaa.org/contests/1648269/box_score,https://stats.ncaa.org/game/play_by_play/4708948,1648269,4708948
2019,15204,02/21/2019,Santa Clara,631,0,WCC,922,/team/631/15204,1,Washington St.,754,10,Pac-12,905,/team/754/15204,1,NA,NA,/contests/1648588/box_score,https://stats.ncaa.org/contests/1648588/box_score,https://stats.ncaa.org/game/play_by_play/4712582,1648588,4712582
2019,15204,02/22/2019,Santa Clara,631,4,WCC,922,/team/631/15204,1,Washington St.,754,2,Pac-12,905,/team/754/15204,1,NA,NA,/contests/1648822/box_score,https://stats.ncaa.org/contests/1648822/box_score,https://stats.ncaa.org/game/play_by_play/4712433,1648822,4712433
2019,15204,02/23/2019,Santa Clara,631,3,WCC,922,/team/631/15204,1,Washington St.,754,1,Pac-12,905,/team/754/15204,1,NA,NA,/contests/1649094/box_score,https://stats.ncaa.org/contests/1649094/box_score,https://stats.ncaa.org/game/play_by_play/4713432,1649094,4713432
2019,15204,02/24/2019,Santa Clara,631,6,WCC,922,/team/631/15204,1,Washington St.,754,10,Pac-12,905,/team/754/15204,1,NA,NA,/contests/1649384/box_score,https://stats.ncaa.org/contests/1649384/box_score,https://stats.ncaa.org/game/play_by_play/4714977,1649384,4714977
2019,15204,03/01/2019,CSU Bakersfield,94,1,WAC,923,/team/94/15204,1,Santa Clara,631,3,WCC,922,/team/631/15204,1,NA,NA,/contests/1649980/box_score,https://stats.ncaa.org/contests/1649980/box_score,https://stats.ncaa.org/game/play_by_play/4719455,1649980,4719455
2019,15204,03/02/2019,CSU Bakersfield,94,3,WAC,923,/team/94/15204,1,Santa Clara,631,1,WCC,922,/team/631/15204,1,NA,NA,/contests/1650377/box_score,https://stats.ncaa.org/contests/1650377/box_score,https://stats.ncaa.org/game/play_by_play/4720032,1650377,4720032
2019,15204,03/02/2019,CSU Bakersfield,94,8,WAC,923,/team/94/15204,1,Santa Clara,631,4,WCC,922,/team/631/15204,1,NA,NA,/contests/1666567/box_score,https://stats.ncaa.org/contests/1666567/box_score,https://stats.ncaa.org/game/play_by_play/4721137,1666567,4721137
2019,15204,03/03/2019,CSU Bakersfield,94,4,WAC,923,/team/94/15204,1,Santa Clara,631,2,WCC,922,/team/631/15204,1,NA,NA,/contests/1650609/box_score,https://stats.ncaa.org/contests/1650609/box_score,https://stats.ncaa.org/game/play_by_play/4722079,1650609,4722079
2019,15204,03/08/2019,Santa Clara,631,0,WCC,922,/team/631/15204,1,Omaha,464,2,Summit League,819,/team/464/15204,1,NA,NA,/contests/1651495/box_score,https://stats.ncaa.org/contests/1651495/box_score,https://stats.ncaa.org/game/play_by_play/4727199,1651495,4727199
2019,15204,03/09/2019,Santa Clara,631,4,WCC,922,/team/631/15204,1,Omaha,464,7,Summit League,819,/team/464/15204,1,NA,NA,/contests/1716964/box_score,https://stats.ncaa.org/contests/1716964/box_score,https://stats.ncaa.org/game/play_by_play/4728808,1716964,4728808
2019,15204,03/09/2019,Santa Clara,631,0,WCC,922,/team/631/15204,1,Omaha,464,2,Summit League,819,/team/464/15204,1,NA,NA,/contests/1651811/box_score,https://stats.ncaa.org/contests/1651811/box_score,https://stats.ncaa.org/game/play_by_play/4728799,1651811,4728799
2019,15204,03/10/2019,Santa Clara,631,2,WCC,922,/team/631/15204,1,Omaha,464,4,Summit League,819,/team/464/15204,1,NA,NA,/contests/1652137/box_score,https://stats.ncaa.org/contests/1652137/box_score,https://stats.ncaa.org/game/play_by_play/4729611,1652137,4729611
