year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2015,12080,02/13/2015,Michigan St.,416,9,Big Ten,827,/team/416/12080,1,New Mexico ,473,3,Mountain West,5486,/team/473/12080,1,"Surprise, Ariz.",NA,/contests/404953/box_score,https://stats.ncaa.org/contests/404953/box_score,https://stats.ncaa.org/game/play_by_play/3787792,404953,3787792
2015,12080,02/14/2015,Michigan St.,416,3,Big Ten,827,/team/416/12080,1,Oregon St. ,528,4,Pac-12,905,/team/528/12080,1,"Surprise, Ariz.",10,/contests/405357/box_score,https://stats.ncaa.org/contests/405357/box_score,https://stats.ncaa.org/game/play_by_play/3789832,405357,3789832
2015,12080,02/15/2015,Michigan St.,416,3,Big Ten,827,/team/416/12080,1,Northwestern ,509,2,Big Ten,827,/team/509/12080,1,"Surprise, Ariz.",NA,/contests/405522/box_score,https://stats.ncaa.org/contests/405522/box_score,https://stats.ncaa.org/game/play_by_play/3791531,405522,3791531
2015,12080,02/20/2015,Houston Christian ,287,3,Southland,914,/team/287/12080,1,Michigan St.,416,1,Big Ten,827,/team/416/12080,1,"Arlington, Texas",NA,/contests/405816/box_score,https://stats.ncaa.org/contests/405816/box_score,https://stats.ncaa.org/game/play_by_play/3794051,405816,3794051
2015,12080,02/21/2015,UT Arlington,702,3,Sun Belt,818,/team/702/12080,1,Michigan St.,416,1,Big Ten,827,/team/416/12080,1,NA,NA,/contests/405886/box_score,https://stats.ncaa.org/contests/405886/box_score,https://stats.ncaa.org/game/play_by_play/3795762,405886,3795762
2015,12080,02/22/2015,Michigan St.,416,9,Big Ten,827,/team/416/12080,1,Southeastern La. ,655,2,Southland,914,/team/655/12080,1,"Arlington, Texas",NA,/contests/406295/box_score,https://stats.ncaa.org/contests/406295/box_score,https://stats.ncaa.org/game/play_by_play/3796402,406295,3796402
2015,12080,02/27/2015,UCLA,110,14,Pac-12,905,/team/110/12080,1,Michigan St.,416,2,Big Ten,827,/team/416/12080,1,NA,NA,/contests/406531/box_score,https://stats.ncaa.org/contests/406531/box_score,https://stats.ncaa.org/game/play_by_play/3816109,406531,3816109
2015,12080,02/28/2015,UCLA,110,5,Pac-12,905,/team/110/12080,1,Michigan St.,416,0,Big Ten,827,/team/416/12080,1,NA,NA,/contests/406726/box_score,https://stats.ncaa.org/contests/406726/box_score,https://stats.ncaa.org/game/play_by_play/3816079,406726,3816079
2015,12080,03/01/2015,UCLA,110,4,Pac-12,905,/team/110/12080,1,Michigan St.,416,1,Big Ten,827,/team/416/12080,1,NA,NA,/contests/407059/box_score,https://stats.ncaa.org/contests/407059/box_score,https://stats.ncaa.org/game/play_by_play/3802736,407059,3802736
2015,12080,03/06/2015,Michigan St.,416,5,Big Ten,827,/team/416/12080,1,Toledo ,709,1,MAC,875,/team/709/12080,1,"Myrtle Beach, S.C.",NA,/contests/407752/box_score,https://stats.ncaa.org/contests/407752/box_score,https://stats.ncaa.org/game/play_by_play/3810039,407752,3810039
2015,12080,03/07/2015,Akron ,5,3,MAC,875,/team/5/12080,1,Michigan St.,416,1,Big Ten,827,/team/416/12080,1,"Myrtle Beach, S.C.",NA,/contests/408148/box_score,https://stats.ncaa.org/contests/408148/box_score,https://stats.ncaa.org/game/play_by_play/3808503,408148,3808503
2015,12080,03/07/2015,Michigan St.,416,5,Big Ten,827,/team/416/12080,1,UMBC ,391,0,America East,845,/team/391/12080,1,"Myrtle Beach, S.C.",NA,/contests/408240/box_score,https://stats.ncaa.org/contests/408240/box_score,https://stats.ncaa.org/game/play_by_play/3810074,408240,3810074
