year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2019,14781,03/09/2019,Hamilton,267,6,NESCAC,12817,/team/267/14781,3,Clarkson,146,5,Liberty League,24197,/team/146/14781,3,NA,NA,/contests/1651805/box_score,https://stats.ncaa.org/contests/1651805/box_score,https://stats.ncaa.org/game/play_by_play/4731845,1651805,4731845
2019,14781,03/09/2019,Hamilton,267,6,NESCAC,12817,/team/267/14781,3,Clarkson,146,1,Liberty League,24197,/team/146/14781,3,NA,NA,/contests/1668085/box_score,https://stats.ncaa.org/contests/1668085/box_score,https://stats.ncaa.org/game/play_by_play/4728097,1668085,4728097
2019,14781,03/14/2019,Hamilton,267,5,NESCAC,12817,/team/267/14781,3,Southern Vt.,1379,3,NECC,888,/team/1379/14781,3,NA,NA,/contests/1652861/box_score,https://stats.ncaa.org/contests/1652861/box_score,https://stats.ncaa.org/game/play_by_play/4734662,1652861,4734662
2019,14781,03/16/2019,Hamilton,267,13,NESCAC,12817,/team/267/14781,3,MCLA ,486,1,MASCAC,870,/team/486/14781,3,"Auburndale, FL",NA,/contests/1653315/box_score,https://stats.ncaa.org/contests/1653315/box_score,https://stats.ncaa.org/game/play_by_play/4737356,1653315,4737356
2019,14781,03/17/2019,Bard ,962,5,Liberty League,24197,/team/962/14781,3,Hamilton,267,4,NESCAC,12817,/team/267/14781,3,"Auburndale, FL",13,/contests/1717885/box_score,https://stats.ncaa.org/contests/1717885/box_score,https://stats.ncaa.org/game/play_by_play/4740627,1717885,4740627
2019,14781,03/19/2019,Hamilton,267,1,NESCAC,12817,/team/267/14781,3,TCNJ ,712,9,NJAC,891,/team/712/14781,3,"Auburndale, FL",NA,/contests/1654055/box_score,https://stats.ncaa.org/contests/1654055/box_score,https://stats.ncaa.org/game/play_by_play/4740989,1654055,4740989
2019,14781,03/19/2019,Hamilton,267,1,NESCAC,12817,/team/267/14781,3,TCNJ ,712,7,NJAC,891,/team/712/14781,3,"Auburndale, FL",NA,/contests/1669140/box_score,https://stats.ncaa.org/contests/1669140/box_score,https://stats.ncaa.org/game/play_by_play/4741244,1669140,4741244
2019,14781,03/20/2019,Centre ,132,9,SAA,30169,/team/132/14781,3,Hamilton,267,6,NESCAC,12817,/team/267/14781,3,"Winter Haven, FL",NA,/contests/1654250/box_score,https://stats.ncaa.org/contests/1654250/box_score,https://stats.ncaa.org/game/play_by_play/4742524,1654250,4742524
2019,14781,03/22/2019,Hamilton,267,1,NESCAC,12817,/team/267/14781,3,IIT ,30172,5,NACC,30097,/team/30172/14781,3,"Auburndale, Fla.",7,/contests/1720267/box_score,https://stats.ncaa.org/contests/1720267/box_score,https://stats.ncaa.org/game/play_by_play/4743603,1720267,4743603
2019,14781,03/22/2019,Hamilton,267,7,NESCAC,12817,/team/267/14781,3,IIT ,30172,3,NACC,30097,/team/30172/14781,3,"Auburndale, Fla.",7,/contests/1720277/box_score,https://stats.ncaa.org/contests/1720277/box_score,https://stats.ncaa.org/game/play_by_play/4757202,1720277,4757202
