year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,contest_id
2023,16340,02/17/2023,UNC Greensboro,459,0,SoCon,912,/team/459/16340,1,Northeastern,500,11,CAA,837,/team/500/16340,1,,,/contests/2390426/box_score,https://stats.ncaa.org/contests/2390426/box_score,2390426
2023,16340,02/18/2023,UNC Greensboro,459,7,SoCon,912,/team/459/16340,1,Northeastern,500,6,CAA,837,/team/500/16340,1,,,/contests/2390759/box_score,https://stats.ncaa.org/contests/2390759/box_score,2390759
2023,16340,02/19/2023,UNC Greensboro,459,9,SoCon,912,/team/459/16340,1,Northeastern,500,12,CAA,837,/team/500/16340,1,,,/contests/2391030/box_score,https://stats.ncaa.org/contests/2391030/box_score,2391030
2023,16340,02/21/2023,UNC Greensboro,459,2,SoCon,912,/team/459/16340,1,Wake Forest,749,20,ACC,821,/team/749/16340,1,,,/contests/2391175/box_score,https://stats.ncaa.org/contests/2391175/box_score,2391175
2023,16340,02/24/2023,UNC Greensboro,459,5,SoCon,912,/team/459/16340,1,Notre Dame,513,6,ACC,821,/team/513/16340,1,,,/contests/2391500/box_score,https://stats.ncaa.org/contests/2391500/box_score,2391500
2023,16340,02/25/2023,UNC Greensboro,459,12,SoCon,912,/team/459/16340,1,Notre Dame,513,0,ACC,821,/team/513/16340,1,,,/contests/2391934/box_score,https://stats.ncaa.org/contests/2391934/box_score,2391934
2023,16340,02/26/2023,UNC Greensboro,459,4,SoCon,912,/team/459/16340,1,Notre Dame,513,7,ACC,821,/team/513/16340,1,,,/contests/2392262/box_score,https://stats.ncaa.org/contests/2392262/box_score,2392262
2023,16340,02/28/2023,Elon,1068,5,CAA,837,/team/1068/16340,1,UNC Greensboro,459,10,SoCon,912,/team/459/16340,1,,,/contests/2392359/box_score,https://stats.ncaa.org/contests/2392359/box_score,2392359
2023,16340,03/01/2023,UNC Greensboro,459,4,SoCon,912,/team/459/16340,1,Elon,1068,1,CAA,837,/team/1068/16340,1,,,/contests/2392563/box_score,https://stats.ncaa.org/contests/2392563/box_score,2392563
2023,16340,03/03/2023,UNC Greensboro,459,3,SoCon,912,/team/459/16340,1,Rutgers,587,2,Big Ten,827,/team/587/16340,1,,,/contests/2392827/box_score,https://stats.ncaa.org/contests/2392827/box_score,2392827
2023,16340,03/04/2023,UNC Greensboro,459,8,SoCon,912,/team/459/16340,1,Rutgers,587,5,Big Ten,827,/team/587/16340,1,,,/contests/2393262/box_score,https://stats.ncaa.org/contests/2393262/box_score,2393262
2023,16340,03/05/2023,UNC Greensboro,459,10,SoCon,912,/team/459/16340,1,Rutgers,587,9,Big Ten,827,/team/587/16340,1,,10,/contests/2393618/box_score,https://stats.ncaa.org/contests/2393618/box_score,2393618
2023,16340,03/07/2023,UNC Greensboro,459,13,SoCon,912,/team/459/16340,1,NC State,490,15,ACC,821,/team/490/16340,1,,,/contests/2393889/box_score,https://stats.ncaa.org/contests/2393889/box_score,2393889
2023,16340,03/10/2023,Queens (NC),11504,9,ASUN,920,/team/11504/16340,1,UNC Greensboro,459,14,SoCon,912,/team/459/16340,1,,,/contests/2394395/box_score,https://stats.ncaa.org/contests/2394395/box_score,2394395
2023,16340,03/11/2023,UNC Greensboro,459,10,SoCon,912,/team/459/16340,1,Queens (NC),11504,4,ASUN,920,/team/11504/16340,1,,,/contests/2395189/box_score,https://stats.ncaa.org/contests/2395189/box_score,2395189
2023,16340,03/11/2023,UNC Greensboro,459,17,SoCon,912,/team/459/16340,1,Queens (NC),11504,7,ASUN,920,/team/11504/16340,1,,,/contests/2394846/box_score,https://stats.ncaa.org/contests/2394846/box_score,2394846
2023,16340,03/14/2023,UNC Greensboro,459,4,SoCon,912,/team/459/16340,1,N.C. A&T,488,9,CAA,837,/team/488/16340,1,,,/contests/2395485/box_score,https://stats.ncaa.org/contests/2395485/box_score,2395485
2023,16340,03/18/2023,UNC Greensboro,459,2,SoCon,912,/team/459/16340,1,West Virginia,768,28,Big 12,25354,/team/768/16340,1,,,/contests/2425199/box_score,https://stats.ncaa.org/contests/2425199/box_score,2425199
2023,16340,03/18/2023,UNC Greensboro,459,1,SoCon,912,/team/459/16340,1,West Virginia,768,4,Big 12,25354,/team/768/16340,1,,,/contests/2396483/box_score,https://stats.ncaa.org/contests/2396483/box_score,2396483
