year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url
2023,16340,02/17/2023,Kansas,328,5,Big 12,25354,/team/328/16340,1,Valparaiso,735,1,MVC,884,/team/735/16340,1,,,/contests/2390398/box_score,https://stats.ncaa.org/contests/2390398/box_score
2023,16340,02/18/2023,Kansas,328,3,Big 12,25354,/team/328/16340,1,Valparaiso,735,11,MVC,884,/team/735/16340,1,,,/contests/2390715/box_score,https://stats.ncaa.org/contests/2390715/box_score
2023,16340,02/19/2023,Kansas,328,6,Big 12,25354,/team/328/16340,1,Valparaiso,735,4,MVC,884,/team/735/16340,1,,,/contests/2390959/box_score,https://stats.ncaa.org/contests/2390959/box_score
2023,16340,02/24/2023,UT Martin,695,2,OVC,902,/team/695/16340,1,Valparaiso,735,10,MVC,884,/team/735/16340,1,,,/contests/2391517/box_score,https://stats.ncaa.org/contests/2391517/box_score
2023,16340,02/25/2023,UT Martin,695,4,OVC,902,/team/695/16340,1,Valparaiso,735,5,MVC,884,/team/735/16340,1,,10,/contests/2391955/box_score,https://stats.ncaa.org/contests/2391955/box_score
2023,16340,02/26/2023,UT Martin,695,4,OVC,902,/team/695/16340,1,Valparaiso,735,17,MVC,884,/team/735/16340,1,,,/contests/2392240/box_score,https://stats.ncaa.org/contests/2392240/box_score
2023,16340,03/04/2023,Little Rock,32,6,OVC,902,/team/32/16340,1,Valparaiso,735,7,MVC,884,/team/735/16340,1,,,/contests/2392672/box_score,https://stats.ncaa.org/contests/2392672/box_score
2023,16340,03/04/2023,Little Rock,32,3,OVC,902,/team/32/16340,1,Valparaiso,735,9,MVC,884,/team/735/16340,1,,,/contests/2392950/box_score,https://stats.ncaa.org/contests/2392950/box_score
2023,16340,03/05/2023,Little Rock,32,,OVC,902,/team/32/16340,1,Valparaiso,735,,MVC,884,/team/735/16340,1,,,,
2023,16340,03/07/2023,Mississippi St.,430,,SEC,911,/team/430/16340,1,Valparaiso,735,,MVC,884,/team/735/16340,1,,,,
2023,16340,03/10/2023,Southern Miss.,664,,Sun Belt,818,/team/664/16340,1,Valparaiso,735,,MVC,884,/team/735/16340,1,,,,
2023,16340,03/11/2023,Southern Miss.,664,,Sun Belt,818,/team/664/16340,1,Valparaiso,735,,MVC,884,/team/735/16340,1,,,,
2023,16340,03/12/2023,Southern Miss.,664,,Sun Belt,818,/team/664/16340,1,Valparaiso,735,,MVC,884,/team/735/16340,1,,,,
