year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2020,15204,02/22/2020,FDU-Florham,221,9,MAC Freedom,28745,/team/221/15204,3,John Jay,321,17,CUNYAC,834,/team/321/15204,3,NA,NA,/contests/1831585/box_score,https://stats.ncaa.org/contests/1831585/box_score,https://stats.ncaa.org/game/play_by_play/4938658,1831585,4938658
2020,15204,02/23/2020,Kean,329,8,NJAC,891,/team/329/15204,3,FDU-Florham,221,3,MAC Freedom,28745,/team/221/15204,3,NA,NA,/contests/1831938/box_score,https://stats.ncaa.org/contests/1831938/box_score,https://stats.ncaa.org/game/play_by_play/4937519,1831938,4937519
2020,15204,03/01/2020,Rutgers-Newark,589,5,NJAC,891,/team/589/15204,3,FDU-Florham,221,0,MAC Freedom,28745,/team/221/15204,3,NA,NA,/contests/1969972/box_score,https://stats.ncaa.org/contests/1969972/box_score,https://stats.ncaa.org/game/play_by_play/4959233,1969972,4959233
2020,15204,03/01/2020,Rutgers-Newark,589,3,NJAC,891,/team/589/15204,3,FDU-Florham,221,5,MAC Freedom,28745,/team/221/15204,3,NA,NA,/contests/1848764/box_score,https://stats.ncaa.org/contests/1848764/box_score,https://stats.ncaa.org/game/play_by_play/4959234,1848764,4959234
2020,15204,03/08/2020,FDU-Florham,221,3,MAC Freedom,28745,/team/221/15204,3,Lakeland ,1164,2,NACC,30097,/team/1164/15204,3,"Fort Myers, FL",NA,/contests/1971518/box_score,https://stats.ncaa.org/contests/1971518/box_score,https://stats.ncaa.org/game/play_by_play/4954798,1971518,4954798
2020,15204,03/08/2020,FDU-Florham,221,16,MAC Freedom,28745,/team/221/15204,3,Lakeland ,1164,11,NACC,30097,/team/1164/15204,3,"Fort Myera, FL",NA,/contests/1971515/box_score,https://stats.ncaa.org/contests/1971515/box_score,https://stats.ncaa.org/game/play_by_play/4954247,1971515,4954247
2020,15204,03/09/2020,FDU-Florham,221,6,MAC Freedom,28745,/team/221/15204,3,Plymouth St. ,548,8,Little East,867,/team/548/15204,3,"Fort Myers, FL",NA,/contests/1834773/box_score,https://stats.ncaa.org/contests/1834773/box_score,https://stats.ncaa.org/game/play_by_play/4956027,1834773,4956027
2020,15204,03/11/2020,Coast Guard ,722,2,NEWMAC,890,/team/722/15204,3,FDU-Florham,221,9,MAC Freedom,28745,/team/221/15204,3,"Ft. Myers, FL",NA,/contests/1835097/box_score,https://stats.ncaa.org/contests/1835097/box_score,https://stats.ncaa.org/game/play_by_play/4957379,1835097,4957379
2020,15204,03/13/2020,Bethel (MN) ,60,2,MIAC,882,/team/60/15204,3,FDU-Florham,221,3,MAC Freedom,28745,/team/221/15204,3,"Fort Myers, FL",NA,/contests/1972724/box_score,https://stats.ncaa.org/contests/1972724/box_score,https://stats.ncaa.org/game/play_by_play/4958809,1972724,4958809
2020,15204,03/14/2020,Alfred St. ,30170,4,AMCC,30022,/team/30170/15204,3,FDU-Florham,221,5,MAC Freedom,28745,/team/221/15204,3,"Fort Myers, FL",NA,/contests/1972857/box_score,https://stats.ncaa.org/contests/1972857/box_score,https://stats.ncaa.org/game/play_by_play/4959250,1972857,4959250
2020,15204,03/14/2020,Alfred St. ,30170,3,AMCC,30022,/team/30170/15204,3,FDU-Florham,221,11,MAC Freedom,28745,/team/221/15204,3,"Fort Myers, FL",NA,/contests/1972860/box_score,https://stats.ncaa.org/contests/1972860/box_score,https://stats.ncaa.org/game/play_by_play/4959269,1972860,4959269
