year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,game_pbp_url,contest_id,game_pbp_id
2012,10942,02/17/2012,Iowa ,312,7,Big Ten,827,/team/312/10942,1,Pittsburgh,545,5,AAC,823,/team/545/10942,1,"St. Petersburg, FL",NA,/contests/755752/box_score,https://stats.ncaa.org/contests/755752/box_score,https://stats.ncaa.org/game/play_by_play/755870,755752,755870
2012,10942,02/17/2012,Michigan ,418,8,Big Ten,827,/team/418/10942,1,Pittsburgh,545,9,AAC,823,/team/545/10942,1,"Dunedin, Fla.",NA,/contests/755731/box_score,https://stats.ncaa.org/contests/755731/box_score,https://stats.ncaa.org/game/play_by_play/771270,755731,771270
2012,10942,02/18/2012,Northwestern ,509,12,Big Ten,827,/team/509/10942,1,Pittsburgh,545,11,AAC,823,/team/545/10942,1,"Clearwater, Fla.",10,/contests/756089/box_score,https://stats.ncaa.org/contests/756089/box_score,https://stats.ncaa.org/game/play_by_play/765610,756089,765610
2012,10942,02/19/2012,Indiana ,306,12,Big Ten,827,/team/306/10942,1,Pittsburgh,545,7,AAC,823,/team/545/10942,1,"Clearwater, Fla.",NA,/contests/756302/box_score,https://stats.ncaa.org/contests/756302/box_score,https://stats.ncaa.org/game/play_by_play/760568,756302,760568
2012,10942,02/24/2012,Wofford,2915,12,SoCon,912,/team/2915/10942,1,Pittsburgh,545,22,AAC,823,/team/545/10942,1,NA,NA,/contests/756675/box_score,https://stats.ncaa.org/contests/756675/box_score,https://stats.ncaa.org/game/play_by_play/814870,756675,814870
2012,10942,02/25/2012,Wofford,2915,8,SoCon,912,/team/2915/10942,1,Pittsburgh,545,7,AAC,823,/team/545/10942,1,NA,NA,/contests/756927/box_score,https://stats.ncaa.org/contests/756927/box_score,https://stats.ncaa.org/game/play_by_play/814970,756927,814970
2012,10942,02/26/2012,Wofford,2915,4,SoCon,912,/team/2915/10942,1,Pittsburgh,545,8,AAC,823,/team/545/10942,1,NA,NA,/contests/757522/box_score,https://stats.ncaa.org/contests/757522/box_score,https://stats.ncaa.org/game/play_by_play/800451,757522,800451
2012,10942,03/02/2012,Coastal Carolina,149,1,Big South,826,/team/149/10942,1,Pittsburgh,545,3,AAC,823,/team/545/10942,1,NA,NA,/contests/758115/box_score,https://stats.ncaa.org/contests/758115/box_score,https://stats.ncaa.org/game/play_by_play/819331,758115,819331
2012,10942,03/06/2012,Pittsburgh,545,6,AAC,823,/team/545/10942,1,Sacred Heart ,590,7,NEC,846,/team/590/10942,1,"Port Charlotte, Fla.",NA,/contests/759645/box_score,https://stats.ncaa.org/contests/759645/box_score,https://stats.ncaa.org/game/play_by_play/868370,759645,868370
2012,10942,03/07/2012,Pittsburgh,545,5,AAC,823,/team/545/10942,1,Sacred Heart ,590,4,NEC,846,/team/590/10942,1,"Port Charlotte, Fla.",NA,/contests/759867/box_score,https://stats.ncaa.org/contests/759867/box_score,https://stats.ncaa.org/game/play_by_play/868150,759867,868150
2012,10942,03/08/2012,Pittsburgh,545,6,AAC,823,/team/545/10942,1,Xavier ,812,5,Atlantic 10,820,/team/812/10942,1,"Port Charlotte, Fla.",NA,/contests/759970/box_score,https://stats.ncaa.org/contests/759970/box_score,https://stats.ncaa.org/game/play_by_play/869631,759970,869631
2012,10942,03/10/2012,Akron ,5,12,MAC,875,/team/5/10942,1,Pittsburgh,545,4,AAC,823,/team/545/10942,1,"Port Charlotte, Fla.",NA,/contests/760937/box_score,https://stats.ncaa.org/contests/760937/box_score,https://stats.ncaa.org/game/play_by_play/934891,760937,934891
