year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,contest_id
2023,16340,02/18/2023,Dallas,1044,5,SCAC,835,/team/1044/16340,3,Neb. Wesleyan,462,12,American Rivers,864,/team/462/16340,3,,,/contests/2390575/box_score,https://stats.ncaa.org/contests/2390575/box_score,2390575
2023,16340,02/18/2023,Dallas,1044,1,SCAC,835,/team/1044/16340,3,Neb. Wesleyan,462,3,American Rivers,864,/team/462/16340,3,,,/contests/2408894/box_score,https://stats.ncaa.org/contests/2408894/box_score,2408894
2023,16340,02/19/2023,Dallas,1044,0,SCAC,835,/team/1044/16340,3,Neb. Wesleyan,462,3,American Rivers,864,/team/462/16340,3,,,/contests/2390867/box_score,https://stats.ncaa.org/contests/2390867/box_score,2390867
2023,16340,02/25/2023,Ill. Wesleyan ,300,6,CCIW,836,/team/300/16340,3,Neb. Wesleyan,462,12,American Rivers,864,/team/462/16340,3,"Saint Louis, MO",,/contests/2391697/box_score,https://stats.ncaa.org/contests/2391697/box_score,2391697
2023,16340,02/25/2023,Fontbonne,11538,3,SLIAC,12974,/team/11538/16340,3,Neb. Wesleyan,462,2,American Rivers,864,/team/462/16340,3,,,/contests/2391946/box_score,https://stats.ncaa.org/contests/2391946/box_score,2391946
2023,16340,02/26/2023,Ill. Wesleyan ,300,11,CCIW,836,/team/300/16340,3,Neb. Wesleyan,462,0,American Rivers,864,/team/462/16340,3,"Saint Louis, MO",,/contests/2392085/box_score,https://stats.ncaa.org/contests/2392085/box_score,2392085
2023,16340,02/28/2023,Neb. Wesleyan,462,13,American Rivers,864,/team/462/16340,3,Westminster (MO) ,1450,16,SLIAC,12974,/team/1450/16340,3,"Topeka, KS",,/contests/2392378/box_score,https://stats.ncaa.org/contests/2392378/box_score,2392378
2023,16340,03/05/2023,Caltech,89,11,SCIAC,910,/team/89/16340,3,Neb. Wesleyan,462,6,American Rivers,864,/team/462/16340,3,,,/contests/2408777/box_score,https://stats.ncaa.org/contests/2408777/box_score,2408777
2023,16340,03/06/2023,Redlands,567,5,SCIAC,910,/team/567/16340,3,Neb. Wesleyan,462,6,American Rivers,864,/team/462/16340,3,,,/contests/2393671/box_score,https://stats.ncaa.org/contests/2393671/box_score,2393671
2023,16340,03/07/2023,Chapman,134,18,SCIAC,910,/team/134/16340,3,Neb. Wesleyan,462,9,American Rivers,864,/team/462/16340,3,,,/contests/2393873/box_score,https://stats.ncaa.org/contests/2393873/box_score,2393873
