Date,Opponent,Result,opponent_slug,slug,game_info_url
01/31/2015,St. Andrews,W 13 - 2,NA,/contests/404233/box_score,https://stats.ncaa.org/contests/404233/box_score
01/31/2015,St. Andrews,W 11 - 4,NA,/contests/404250/box_score,https://stats.ncaa.org/contests/404250/box_score
02/03/2015,North Greenville,W 13 - 2,/team/9223/12080,/contests/404314/box_score,https://stats.ncaa.org/contests/404314/box_score
02/06/2015,@ Lincoln Memorial,L 6 - 8,/team/1176/12080,/contests/404383/box_score,https://stats.ncaa.org/contests/404383/box_score
02/07/2015,@ Lincoln Memorial,L 8 - 11,/team/1176/12080,/contests/404491/box_score,https://stats.ncaa.org/contests/404491/box_score
02/07/2015,@ Lincoln Memorial,W 11 - 7,/team/1176/12080,/contests/404541/box_score,https://stats.ncaa.org/contests/404541/box_score
02/13/2015,@ Coker,W 12 - 5,/team/1023/12080,/contests/404966/box_score,https://stats.ncaa.org/contests/404966/box_score
02/14/2015,@ Coker,W 13 - 5,/team/1023/12080,/contests/405377/box_score,https://stats.ncaa.org/contests/405377/box_score
02/14/2015,@ Coker,W 20 - 4,/team/1023/12080,/contests/405387/box_score,https://stats.ncaa.org/contests/405387/box_score
02/21/2015,Lenoir-Rhyne,W 8 - 6,/team/1170/12080,/contests/405977/box_score,https://stats.ncaa.org/contests/405977/box_score
02/21/2015,Lenoir-Rhyne,L 1 - 8,/team/1170/12080,/contests/406058/box_score,https://stats.ncaa.org/contests/406058/box_score
02/22/2015,Lenoir-Rhyne,W 9 - 6,/team/1170/12080,/contests/406273/box_score,https://stats.ncaa.org/contests/406273/box_score
02/27/2015,Brevard,W 3 - 1,/team/30094/12080,/contests/406578/box_score,https://stats.ncaa.org/contests/406578/box_score
02/28/2015,Brevard,W 10 - 2,/team/30094/12080,/contests/406821/box_score,https://stats.ncaa.org/contests/406821/box_score
02/28/2015,Brevard,W 6 - 5,/team/30094/12080,/contests/406909/box_score,https://stats.ncaa.org/contests/406909/box_score
03/04/2015,Belmont Abbey,W 18 - 16,/team/2683/12080,/contests/407482/box_score,https://stats.ncaa.org/contests/407482/box_score
03/07/2015,@ Tusculum,L 2 - 6,/team/12830/12080,/contests/407955/box_score,https://stats.ncaa.org/contests/407955/box_score
03/07/2015,@ Tusculum,L 2 - 3,/team/12830/12080,/contests/408057/box_score,https://stats.ncaa.org/contests/408057/box_score
03/08/2015,@ Tusculum,L 3 - 5,/team/12830/12080,/contests/408406/box_score,https://stats.ncaa.org/contests/408406/box_score
03/10/2015,Shippensburg,W 12 - 5,/team/638/12080,/contests/408881/box_score,https://stats.ncaa.org/contests/408881/box_score
03/11/2015,@ Francis Marion,W 10 - 6,/team/1085/12080,/contests/409273/box_score,https://stats.ncaa.org/contests/409273/box_score
03/14/2015,@ Anderson (SC),L 12 - 13,/team/13028/12080,/contests/409810/box_score,https://stats.ncaa.org/contests/409810/box_score
03/15/2015,@ Anderson (SC),W 11 - 6,/team/13028/12080,/contests/410321/box_score,https://stats.ncaa.org/contests/410321/box_score
03/15/2015,@ Anderson (SC),L 6 - 7,/team/13028/12080,/contests/410400/box_score,https://stats.ncaa.org/contests/410400/box_score
03/17/2015,Concord,W 17 - 16 (17),/team/1028/12080,/contests/410836/box_score,https://stats.ncaa.org/contests/410836/box_score
03/18/2015,@ Lander,W 12 - 10,/team/1167/12080,/contests/411085/box_score,https://stats.ncaa.org/contests/411085/box_score
03/20/2015,Mars Hill,L 5 - 7 (10),/team/1199/12080,/contests/411426/box_score,https://stats.ncaa.org/contests/411426/box_score
03/21/2015,Mars Hill,W 8 - 1,/team/1199/12080,/contests/411796/box_score,https://stats.ncaa.org/contests/411796/box_score
03/21/2015,Mars Hill,W 8 - 3,/team/1199/12080,/contests/411970/box_score,https://stats.ncaa.org/contests/411970/box_score
03/24/2015,@ Belmont Abbey,W 14 - 12,/team/2683/12080,/contests/412709/box_score,https://stats.ncaa.org/contests/412709/box_score
03/28/2015,Newberry,L 4 - 7,/team/1257/12080,/contests/413574/box_score,https://stats.ncaa.org/contests/413574/box_score
03/28/2015,Newberry,L 1 - 11,/team/1257/12080,/contests/413744/box_score,https://stats.ncaa.org/contests/413744/box_score
03/29/2015,Newberry,L 3 - 6,/team/1257/12080,/contests/414043/box_score,https://stats.ncaa.org/contests/414043/box_score
03/31/2015,UNC Pembroke,L 7 - 11,/team/537/12080,/contests/414547/box_score,https://stats.ncaa.org/contests/414547/box_score
04/03/2015,@ Catawba,W 14 - 9,/team/1001/12080,/contests/415344/box_score,https://stats.ncaa.org/contests/415344/box_score
04/04/2015,@ Catawba,L 2 - 6,/team/1001/12080,/contests/415891/box_score,https://stats.ncaa.org/contests/415891/box_score
04/04/2015,@ Catawba,L 6 - 7,/team/1001/12080,/contests/416102/box_score,https://stats.ncaa.org/contests/416102/box_score
04/08/2015,Winston-Salem,L 4 - 7,/team/791/12080,/contests/416787/box_score,https://stats.ncaa.org/contests/416787/box_score
04/11/2015,@ Ga. Southwestern,L 9 - 10 (10),/team/1097/12080,/contests/417563/box_score,https://stats.ncaa.org/contests/417563/box_score
04/11/2015,@ Ga. Southwestern,W 7 - 4,/team/1097/12080,/contests/417819/box_score,https://stats.ncaa.org/contests/417819/box_score
04/12/2015,@ Ga. Southwestern,W 4 - 3 (10),/team/1097/12080,/contests/418141/box_score,https://stats.ncaa.org/contests/418141/box_score
04/15/2015,@ Mount Olive,L 8 - 9,/team/1245/12080,/contests/419018/box_score,https://stats.ncaa.org/contests/419018/box_score
04/15/2015,@ Mount Olive,L 6 - 8,/team/1245/12080,/contests/419070/box_score,https://stats.ncaa.org/contests/419070/box_score
04/17/2015,Carson-Newman,W 14 - 3,/team/1000/12080,/contests/419366/box_score,https://stats.ncaa.org/contests/419366/box_score
04/18/2015,Carson-Newman,L 4 - 7,/team/1000/12080,/contests/419803/box_score,https://stats.ncaa.org/contests/419803/box_score
04/18/2015,Carson-Newman,W 9 - 3,/team/1000/12080,/contests/420093/box_score,https://stats.ncaa.org/contests/420093/box_score
04/23/2015,"Carson-Newman @ Forest City, NC",W 17 - 9,/team/1000/12080,/contests/421328/box_score,https://stats.ncaa.org/contests/421328/box_score
04/24/2015,"Newberry @ Forest City, NC",L 0 - 9,/team/1257/12080,/contests/421618/box_score,https://stats.ncaa.org/contests/421618/box_score
04/25/2015,"Anderson (SC) @ Forest City, N.C.",W 17 - 3,/team/13028/12080,/contests/422182/box_score,https://stats.ncaa.org/contests/422182/box_score
04/26/2015,"Newberry @ Forest City, N.C.",W 5 - 3,/team/1257/12080,/contests/422677/box_score,https://stats.ncaa.org/contests/422677/box_score
04/26/2015,"Tusculum @ Forest City, N.C.",W 12 - 8,/team/12830/12080,/contests/422676/box_score,https://stats.ncaa.org/contests/422676/box_score
04/27/2015,"Catawba @ Forest City, N.C.",W 8 - 2,/team/1001/12080,/contests/422813/box_score,https://stats.ncaa.org/contests/422813/box_score
04/27/2015,"Catawba @ Forest City, NC",W 11 - 5,/team/1001/12080,/contests/422815/box_score,https://stats.ncaa.org/contests/422815/box_score
04/29/2015,@ UNC Pembroke,L 8 - 9 (10),/team/537/12080,/contests/423112/box_score,https://stats.ncaa.org/contests/423112/box_score
05/01/2015,@ Erskine,L 6 - 7,/team/1072/12080,/contests/423421/box_score,https://stats.ncaa.org/contests/423421/box_score
05/02/2015,@ Erskine,L 0 - 2,/team/1072/12080,/contests/423708/box_score,https://stats.ncaa.org/contests/423708/box_score
05/14/2015,"Mount Olive @ Thomasville,NC",L 1 - 5,/team/1245/12080,/contests/425539/box_score,https://stats.ncaa.org/contests/425539/box_score
05/15/2015,"North Greenville @ Thomasville,NC",W 2 - 0,/team/9223/12080,/contests/425730/box_score,https://stats.ncaa.org/contests/425730/box_score
05/16/2015,"North Georgia @ Thomasville,NC",L 2 - 3,/team/30052/12080,/contests/425901/box_score,https://stats.ncaa.org/contests/425901/box_score
