Date,Opponent,Result,opponent_slug,slug,game_info_url
02/01/2013,@ Valdosta St.,W 7 - 2,/team/734/11320,/contests/657134/box_score,https://stats.ncaa.org/contests/657134/box_score
02/02/2013,"North Georgia @ Valdosta, Ga.",W 7 - 2,/team/30052/11320,/contests/657289/box_score,https://stats.ncaa.org/contests/657289/box_score
02/03/2013,"Lynn @ Valdosta, Ga.",L 3 - 8,/team/20794/11320,/contests/657339/box_score,https://stats.ncaa.org/contests/657339/box_score
02/05/2013,Fla. Memorial,W 9 - 8,NA,/contests/657361/box_score,https://stats.ncaa.org/contests/657361/box_score
02/08/2013,"Lynn @ Jupiter, Fla.",W 5 - 2,/team/20794/11320,/contests/657479/box_score,https://stats.ncaa.org/contests/657479/box_score
02/09/2013,@ Lynn,L 1 - 4,/team/20794/11320,/contests/657597/box_score,https://stats.ncaa.org/contests/657597/box_score
02/09/2013,@ Lynn,W 6 - 1,/team/20794/11320,/contests/657641/box_score,https://stats.ncaa.org/contests/657641/box_score
02/11/2013,Ave Maria,W 4 - 3,NA,/contests/657766/box_score,https://stats.ncaa.org/contests/657766/box_score
02/12/2013,@ Barry,W 6 - 1,/team/49/11320,/contests/657780/box_score,https://stats.ncaa.org/contests/657780/box_score
02/15/2013,@ Eckerd,L 0 - 2,/team/208/11320,/contests/657993/box_score,https://stats.ncaa.org/contests/657993/box_score
02/16/2013,@ Eckerd,W 12 - 0,/team/208/11320,/contests/658303/box_score,https://stats.ncaa.org/contests/658303/box_score
02/16/2013,@ Eckerd,L 4 - 7,/team/208/11320,/contests/658364/box_score,https://stats.ncaa.org/contests/658364/box_score
02/19/2013,@ Nova Southeastern,W 9 - 4,/team/24639/11320,/contests/658743/box_score,https://stats.ncaa.org/contests/658743/box_score
02/26/2013,@ Nova Southeastern,W 8 - 1,/team/24639/11320,/contests/659977/box_score,https://stats.ncaa.org/contests/659977/box_score
02/28/2013,Mercyhurst,W 12 - 2,/team/408/11320,/contests/660129/box_score,https://stats.ncaa.org/contests/660129/box_score
03/08/2013,@ St. Thomas (FL),L 0 - 1,NA,/contests/661999/box_score,https://stats.ncaa.org/contests/661999/box_score
03/09/2013,@ St. Thomas (FL),W 6 - 0,NA,/contests/662426/box_score,https://stats.ncaa.org/contests/662426/box_score
03/09/2013,@ St. Thomas (FL),L 2 - 3 (12),NA,/contests/662544/box_score,https://stats.ncaa.org/contests/662544/box_score
03/12/2013,LIU Post,W 20 - 6,/team/362/11320,/contests/663285/box_score,https://stats.ncaa.org/contests/663285/box_score
03/13/2013,Pitt.-Johnstown,W 13 - 8,/team/546/11320,/contests/663495/box_score,https://stats.ncaa.org/contests/663495/box_score
03/15/2013,Florida Tech,W 2 - 1,/team/230/11320,/contests/663782/box_score,https://stats.ncaa.org/contests/663782/box_score
03/16/2013,Saint Michael's,W 13 - 4,/team/613/11320,/contests/664176/box_score,https://stats.ncaa.org/contests/664176/box_score
03/16/2013,Florida Tech,L 10 - 12 (10),/team/230/11320,/contests/664175/box_score,https://stats.ncaa.org/contests/664175/box_score
03/19/2013,@ Barry,L 1 - 11,/team/49/11320,/contests/665197/box_score,https://stats.ncaa.org/contests/665197/box_score
03/22/2013,Saint Leo,L 3 - 12,/team/608/11320,/contests/665624/box_score,https://stats.ncaa.org/contests/665624/box_score
03/23/2013,Saint Leo,L 2 - 4,/team/608/11320,/contests/666114/box_score,https://stats.ncaa.org/contests/666114/box_score
03/23/2013,Saint Leo,W 12 - 7,/team/608/11320,/contests/666323/box_score,https://stats.ncaa.org/contests/666323/box_score
03/26/2013,Fla. Memorial,W 21 - 0,NA,/contests/666946/box_score,https://stats.ncaa.org/contests/666946/box_score
03/27/2013,@ Florida Tech,L 5 - 8,/team/230/11320,/contests/667117/box_score,https://stats.ncaa.org/contests/667117/box_score
03/29/2013,@ Fla. Southern,L 5 - 6 (11),/team/233/11320,/contests/667601/box_score,https://stats.ncaa.org/contests/667601/box_score
03/30/2013,@ Fla. Southern,L 2 - 9,/team/233/11320,/contests/668292/box_score,https://stats.ncaa.org/contests/668292/box_score
03/30/2013,@ Fla. Southern,W 7 - 3,/team/233/11320,/contests/668483/box_score,https://stats.ncaa.org/contests/668483/box_score
04/02/2013,@ Florida Tech,W 9 - 4 (13),/team/230/11320,/contests/668879/box_score,https://stats.ncaa.org/contests/668879/box_score
04/06/2013,@ Nova Southeastern,L 2 - 6,/team/24639/11320,/contests/670077/box_score,https://stats.ncaa.org/contests/670077/box_score
04/06/2013,@ Nova Southeastern,L 1 - 7,/team/24639/11320,/contests/670343/box_score,https://stats.ncaa.org/contests/670343/box_score
04/09/2013,@ Keiser,L 1 - 3,NA,/contests/671057/box_score,https://stats.ncaa.org/contests/671057/box_score
04/12/2013,@ Tampa,W 9 - 5,/team/689/11320,/contests/671606/box_score,https://stats.ncaa.org/contests/671606/box_score
04/13/2013,@ Tampa,L 2 - 7,/team/689/11320,/contests/672039/box_score,https://stats.ncaa.org/contests/672039/box_score
04/13/2013,@ Tampa,W 8 - 4,/team/689/11320,/contests/672286/box_score,https://stats.ncaa.org/contests/672286/box_score
04/16/2013,Keiser,W 4 - 3,NA,/contests/673168/box_score,https://stats.ncaa.org/contests/673168/box_score
04/16/2013,Keiser,L 5 - 8,NA,/contests/673200/box_score,https://stats.ncaa.org/contests/673200/box_score
04/19/2013,@ Barry,W 4 - 0,/team/49/11320,/contests/673675/box_score,https://stats.ncaa.org/contests/673675/box_score
04/20/2013,@ Barry,L 5 - 17,/team/49/11320,/contests/674106/box_score,https://stats.ncaa.org/contests/674106/box_score
04/23/2013,@ Florida Tech,L 3 - 5,/team/230/11320,/contests/675141/box_score,https://stats.ncaa.org/contests/675141/box_score
04/24/2013,@ Ave Maria,L 2 - 10,NA,/contests/675325/box_score,https://stats.ncaa.org/contests/675325/box_score
04/26/2013,Eckerd,W 2 - 1,/team/208/11320,/contests/675589/box_score,https://stats.ncaa.org/contests/675589/box_score
04/27/2013,Eckerd,W 13 - 8,/team/208/11320,/contests/676308/box_score,https://stats.ncaa.org/contests/676308/box_score
04/27/2013,Eckerd,W 7 - 1,/team/208/11320,/contests/676543/box_score,https://stats.ncaa.org/contests/676543/box_score
05/04/2013,@ Barry,W 14 - 11,/team/49/11320,/contests/677856/box_score,https://stats.ncaa.org/contests/677856/box_score
05/07/2013,"Shorter @ Lakeland, Fla.",L 2 - 3,/team/30151/11320,/contests/678598/box_score,https://stats.ncaa.org/contests/678598/box_score
05/08/2013,"Emmanuel (GA) @ Lakeland, Fla.",L 1 - 4,NA,/contests/678685/box_score,https://stats.ncaa.org/contests/678685/box_score
