Date,Opponent,Result,opponent_slug,slug,game_info_url
02/02/2016,Biola,W 6 - 5,NA,/contests/291618/box_score,https://stats.ncaa.org/contests/291618/box_score
02/03/2016,San Diego Christian,L 8 - 9,NA,/contests/291627/box_score,https://stats.ncaa.org/contests/291627/box_score
02/05/2016,La Sierra,W 9 - 0,NA,/contests/291676/box_score,https://stats.ncaa.org/contests/291676/box_score
02/05/2016,La Sierra,W 19 - 1,NA,/contests/291687/box_score,https://stats.ncaa.org/contests/291687/box_score
02/09/2016,@ Biola,W 11 - 6,NA,/contests/291965/box_score,https://stats.ncaa.org/contests/291965/box_score
02/12/2016,@ CUI,L 2 - 6,/team/30199/12360,/contests/292054/box_score,https://stats.ncaa.org/contests/292054/box_score
02/12/2016,@ CUI,L 2 - 4,/team/30199/12360,/contests/292068/box_score,https://stats.ncaa.org/contests/292068/box_score
02/13/2016,CUI,W 13 - 0,/team/30199/12360,/contests/292173/box_score,https://stats.ncaa.org/contests/292173/box_score
02/13/2016,CUI,W 4 - 3,/team/30199/12360,/contests/292210/box_score,https://stats.ncaa.org/contests/292210/box_score
02/16/2016,San Diego Christian,L 2 - 5,NA,/contests/292365/box_score,https://stats.ncaa.org/contests/292365/box_score
02/19/2016,La Sierra,W 13 - 5,NA,/contests/292596/box_score,https://stats.ncaa.org/contests/292596/box_score
02/19/2016,La Sierra,W 14 - 5,NA,/contests/292607/box_score,https://stats.ncaa.org/contests/292607/box_score
02/26/2016,Cal State LA,W 3 - 2,/team/100/12360,/contests/293648/box_score,https://stats.ncaa.org/contests/293648/box_score
02/27/2016,Cal State LA,L 6 - 8,/team/100/12360,/contests/293871/box_score,https://stats.ncaa.org/contests/293871/box_score
02/28/2016,@ Cal State LA,L 0 - 8,/team/100/12360,/contests/294464/box_score,https://stats.ncaa.org/contests/294464/box_score
02/28/2016,@ Cal State LA,L 7 - 8,/team/100/12360,/contests/294480/box_score,https://stats.ncaa.org/contests/294480/box_score
03/04/2016,@ Cal St. San B'dino,W 1 - 0,/team/93/12360,/contests/295215/box_score,https://stats.ncaa.org/contests/295215/box_score
03/04/2016,@ Cal St. San B'dino,L 0 - 2,/team/93/12360,/contests/295221/box_score,https://stats.ncaa.org/contests/295221/box_score
03/05/2016,Cal St. San B'dino,L 6 - 8,/team/93/12360,/contests/295445/box_score,https://stats.ncaa.org/contests/295445/box_score
03/05/2016,Cal St. San B'dino,L 5 - 11,/team/93/12360,/contests/295563/box_score,https://stats.ncaa.org/contests/295563/box_score
03/11/2016,Cal Poly Pomona,L 11 - 17,/team/91/12360,/contests/296933/box_score,https://stats.ncaa.org/contests/296933/box_score
03/12/2016,@ Cal Poly Pomona,L 2 - 6,/team/91/12360,/contests/297324/box_score,https://stats.ncaa.org/contests/297324/box_score
03/12/2016,@ Cal Poly Pomona,L 5 - 6,/team/91/12360,/contests/297420/box_score,https://stats.ncaa.org/contests/297420/box_score
03/13/2016,Cal Poly Pomona,L 0 - 4,/team/91/12360,/contests/297829/box_score,https://stats.ncaa.org/contests/297829/box_score
03/18/2016,@ Cal St. Dom. Hills,W 7 - 6,/team/92/12360,/contests/298744/box_score,https://stats.ncaa.org/contests/298744/box_score
03/19/2016,Cal St. Dom. Hills,W 12 - 5,/team/92/12360,/contests/299473/box_score,https://stats.ncaa.org/contests/299473/box_score
03/19/2016,Cal St. Dom. Hills,W 4 - 3,/team/92/12360,/contests/299495/box_score,https://stats.ncaa.org/contests/299495/box_score
03/20/2016,@ Cal St. Dom. Hills,W 7 - 4,/team/92/12360,/contests/299651/box_score,https://stats.ncaa.org/contests/299651/box_score
03/25/2016,@ Stanislaus St.,W 12 - 6,/team/103/12360,/contests/300596/box_score,https://stats.ncaa.org/contests/300596/box_score
03/26/2016,@ Stanislaus St.,L 2 - 5,/team/103/12360,/contests/301294/box_score,https://stats.ncaa.org/contests/301294/box_score
03/26/2016,@ Stanislaus St.,L 2 - 8,/team/103/12360,/contests/301325/box_score,https://stats.ncaa.org/contests/301325/box_score
04/02/2016,Chico St.,L 1 - 9,/team/95/12360,/contests/302811/box_score,https://stats.ncaa.org/contests/302811/box_score
04/02/2016,Chico St.,L 4 - 7 (10),/team/95/12360,/contests/302980/box_score,https://stats.ncaa.org/contests/302980/box_score
04/03/2016,Chico St.,W 10 - 8,/team/95/12360,/contests/303246/box_score,https://stats.ncaa.org/contests/303246/box_score
04/10/2016,@ San Fran. St.,W 6 - 3 (16),/team/628/12360,/contests/304817/box_score,https://stats.ncaa.org/contests/304817/box_score
04/16/2016,Sonoma St.,W 9 - 7,/team/645/12360,/contests/306597/box_score,https://stats.ncaa.org/contests/306597/box_score
04/16/2016,Sonoma St.,W 7 - 5,/team/645/12360,/contests/306845/box_score,https://stats.ncaa.org/contests/306845/box_score
04/17/2016,Sonoma St.,W 5 - 1,/team/645/12360,/contests/307147/box_score,https://stats.ncaa.org/contests/307147/box_score
04/23/2016,@ Cal St. East Bay,L 3 - 7,/team/98/12360,/contests/308712/box_score,https://stats.ncaa.org/contests/308712/box_score
04/23/2016,@ Cal St. East Bay,L 4 - 8,/team/98/12360,/contests/308964/box_score,https://stats.ncaa.org/contests/308964/box_score
04/24/2016,@ Cal St. East Bay,W 6 - 4,/team/98/12360,/contests/309270/box_score,https://stats.ncaa.org/contests/309270/box_score
04/30/2016,Cal St. Monterey Bay,L 10 - 14,/team/30055/12360,/contests/310575/box_score,https://stats.ncaa.org/contests/310575/box_score
04/30/2016,Cal St. Monterey Bay,L 5 - 15,/team/30055/12360,/contests/310740/box_score,https://stats.ncaa.org/contests/310740/box_score
05/01/2016,Cal St. Monterey Bay,L 0 - 10,/team/30055/12360,/contests/311028/box_score,https://stats.ncaa.org/contests/311028/box_score
05/06/2016,UC San Diego,L 2 - 11,/team/112/12360,/contests/311690/box_score,https://stats.ncaa.org/contests/311690/box_score
05/07/2016,@ UC San Diego,W 4 - 0,/team/112/12360,/contests/312298/box_score,https://stats.ncaa.org/contests/312298/box_score
05/07/2016,@ UC San Diego,L 2 - 7,/team/112/12360,/contests/312309/box_score,https://stats.ncaa.org/contests/312309/box_score
05/08/2016,UC San Diego,W 8 - 2,/team/112/12360,/contests/312427/box_score,https://stats.ncaa.org/contests/312427/box_score
