Date,Opponent,Result,opponent_slug,slug,game_info_url
03/11/2014,Neumann,W 6 - 2,/team/1254/11620,/contests/591730/box_score,https://stats.ncaa.org/contests/591730/box_score
03/12/2014,Widener,W 5 - 2,/team/783/11620,/contests/591961/box_score,https://stats.ncaa.org/contests/591961/box_score
03/16/2014,"Amherst @ Auburndale, Florida",L 5 - 9,/team/24/11620,/contests/593376/box_score,https://stats.ncaa.org/contests/593376/box_score
03/16/2014,"Amherst @ Auburndale, Florida",L 6 - 7 (10),/team/24/11620,/contests/593395/box_score,https://stats.ncaa.org/contests/593395/box_score
03/17/2014,"Anderson (IN) @ Auburndale, FL",L 2 - 7,/team/939/11620,/contests/593440/box_score,https://stats.ncaa.org/contests/593440/box_score
03/18/2014,"Worcester St. @ Frostproof, FL",W 13 - 2,/team/809/11620,/contests/593668/box_score,https://stats.ncaa.org/contests/593668/box_score
03/19/2014,"Alfred St. @ Auburndale, Florida",W 10 - 0,/team/30170/11620,/contests/593849/box_score,https://stats.ncaa.org/contests/593849/box_score
03/20/2014,"Wash. & Jeff. @ Winter Haven, Fla.",W 12 - 6,/team/751/11620,/contests/593996/box_score,https://stats.ncaa.org/contests/593996/box_score
03/21/2014,"Bowdoin @ Lakeland, Florida",L 5 - 7,/team/69/11620,/contests/594323/box_score,https://stats.ncaa.org/contests/594323/box_score
03/21/2014,"Bowdoin @ Lakeland, Florida",T 6 - 6,/team/69/11620,/contests/594343/box_score,https://stats.ncaa.org/contests/594343/box_score
03/22/2014,"Trinity (CT) @ Auburndale, Fla.",W 5 - 2,/team/713/11620,/contests/594898/box_score,https://stats.ncaa.org/contests/594898/box_score
03/22/2014,"Trinity (CT) @ Auburndale, Fla.",W 11 - 5,/team/713/11620,/game/index/3252070?org_id=588,https://stats.ncaa.org/game/index/3252070?org_id=588
03/27/2014,Penn St.-Brandywine,W 9 - 0,NA,/contests/595741/box_score,https://stats.ncaa.org/contests/595741/box_score
03/29/2014,@ Kean,W 3 - 0,/team/329/11620,/contests/596231/box_score,https://stats.ncaa.org/contests/596231/box_score
03/31/2014,@ Kean,L 5 - 7,/team/329/11620,/contests/596842/box_score,https://stats.ncaa.org/contests/596842/box_score
