Date,Opponent,Result,opponent_slug,slug,game_info_url
02/13/2015,Jarvis Christian,L 4 - 8,NA,/contests/404883/box_score,https://stats.ncaa.org/contests/404883/box_score
02/14/2015,Jarvis Christian,W 7 - 4,NA,/contests/405200/box_score,https://stats.ncaa.org/contests/405200/box_score
02/14/2015,Jarvis Christian,L 6 - 7,NA,/contests/405320/box_score,https://stats.ncaa.org/contests/405320/box_score
02/15/2015,Jarvis Christian,W 13 - 8,NA,/contests/405489/box_score,https://stats.ncaa.org/contests/405489/box_score
02/18/2015,@ Houston,L 5 - 11,/team/288/12080,/contests/405606/box_score,https://stats.ncaa.org/contests/405606/box_score
02/20/2015,Jackson St.,W 6 - 5,/team/314/12080,/contests/405755/box_score,https://stats.ncaa.org/contests/405755/box_score
02/20/2015,Jackson St.,L 7 - 9 (14),/team/314/12080,/contests/405785/box_score,https://stats.ncaa.org/contests/405785/box_score
02/21/2015,Jackson St.,W 7 - 3,/team/314/12080,/contests/405880/box_score,https://stats.ncaa.org/contests/405880/box_score
02/25/2015,@ TCU,L 0 - 1,/team/698/12080,/contests/406445/box_score,https://stats.ncaa.org/contests/406445/box_score
02/27/2015,Ark.-Pine Bluff,L 2 - 7,/team/2678/12080,/contests/406605/box_score,https://stats.ncaa.org/contests/406605/box_score
02/27/2015,Ark.-Pine Bluff,W 2 - 1 (10),/team/2678/12080,/contests/406628/box_score,https://stats.ncaa.org/contests/406628/box_score
02/28/2015,Ark.-Pine Bluff,L 4 - 12,/team/2678/12080,/contests/406757/box_score,https://stats.ncaa.org/contests/406757/box_score
03/06/2015,Grambling,W 8 - 2,/team/261/12080,/contests/407709/box_score,https://stats.ncaa.org/contests/407709/box_score
03/06/2015,Grambling,W 5 - 3,/team/261/12080,/contests/407728/box_score,https://stats.ncaa.org/contests/407728/box_score
03/07/2015,Grambling,W 5 - 4,/team/261/12080,/contests/407906/box_score,https://stats.ncaa.org/contests/407906/box_score
03/12/2015,@ DBU,L 5 - 6 (10),/team/1045/12080,/contests/409296/box_score,https://stats.ncaa.org/contests/409296/box_score
03/13/2015,@ DBU,L 1 - 6,/team/1045/12080,/contests/409497/box_score,https://stats.ncaa.org/contests/409497/box_score
03/14/2015,@ DBU,L 0 - 15,/team/1045/12080,/contests/409769/box_score,https://stats.ncaa.org/contests/409769/box_score
03/15/2015,@ DBU,L 1 - 4,/team/1045/12080,/contests/410214/box_score,https://stats.ncaa.org/contests/410214/box_score
03/20/2015,@ Southern U.,W 7 - 3,/team/665/12080,/contests/411482/box_score,https://stats.ncaa.org/contests/411482/box_score
03/20/2015,@ Southern U.,W 4 - 1,/team/665/12080,/contests/411503/box_score,https://stats.ncaa.org/contests/411503/box_score
03/21/2015,@ Southern U.,W 8 - 4,/team/665/12080,/contests/411708/box_score,https://stats.ncaa.org/contests/411708/box_score
03/25/2015,Huston-Tillotson,W 19 - 4,NA,/contests/413034/box_score,https://stats.ncaa.org/contests/413034/box_score
03/25/2015,Huston-Tillotson,W 7 - 1,NA,/game/index/3827910?org_id=699,https://stats.ncaa.org/game/index/3827910?org_id=699
03/28/2015,Prairie View,W 14 - 7,/team/553/12080,/contests/413475/box_score,https://stats.ncaa.org/contests/413475/box_score
03/28/2015,Prairie View,W 16 - 4,/team/553/12080,/contests/413707/box_score,https://stats.ncaa.org/contests/413707/box_score
03/29/2015,Prairie View,W 12 - 2,/team/553/12080,/contests/413958/box_score,https://stats.ncaa.org/contests/413958/box_score
04/03/2015,@ Ark.-Pine Bluff,L 9 - 11,/team/2678/12080,/contests/415470/box_score,https://stats.ncaa.org/contests/415470/box_score
04/04/2015,@ Ark.-Pine Bluff,L 4 - 5 (10),/team/2678/12080,/contests/415746/box_score,https://stats.ncaa.org/contests/415746/box_score
04/04/2015,@ Ark.-Pine Bluff,L 5 - 6,/team/2678/12080,/contests/416136/box_score,https://stats.ncaa.org/contests/416136/box_score
04/09/2015,@ Houston-Victoria,W 8 - 3,NA,/contests/416947/box_score,https://stats.ncaa.org/contests/416947/box_score
04/11/2015,@ Grambling,W 9 - 2,/team/261/12080,/contests/417505/box_score,https://stats.ncaa.org/contests/417505/box_score
04/11/2015,@ Grambling,W 11 - 4,/team/261/12080,/contests/417945/box_score,https://stats.ncaa.org/contests/417945/box_score
04/12/2015,@ Grambling,L 7 - 8,/team/261/12080,/contests/418475/box_score,https://stats.ncaa.org/contests/418475/box_score
04/21/2015,Houston Christian,W 5 - 2,/team/287/12080,/contests/420740/box_score,https://stats.ncaa.org/contests/420740/box_score
04/26/2015,Southern U.,W 4 - 2,/team/665/12080,/contests/422535/box_score,https://stats.ncaa.org/contests/422535/box_score
04/26/2015,Southern U.,W 5 - 3,/team/665/12080,/contests/422668/box_score,https://stats.ncaa.org/contests/422668/box_score
04/29/2015,@ Lamar University,W 6 - 2,/team/346/12080,/contests/423099/box_score,https://stats.ncaa.org/contests/423099/box_score
05/02/2015,@ Prairie View,W 26 - 18,/team/553/12080,/contests/423800/box_score,https://stats.ncaa.org/contests/423800/box_score
05/02/2015,@ Prairie View,L 6 - 16,/team/553/12080,/contests/423956/box_score,https://stats.ncaa.org/contests/423956/box_score
05/03/2015,@ Prairie View,W 17 - 11,/team/553/12080,/contests/424225/box_score,https://stats.ncaa.org/contests/424225/box_score
05/05/2015,@ Houston Christian,W 8 - 4,/team/287/12080,/contests/424455/box_score,https://stats.ncaa.org/contests/424455/box_score
05/13/2015,Alcorn,W 5 - 2,/team/17/12080,/contests/425383/box_score,https://stats.ncaa.org/contests/425383/box_score
05/14/2015,"Grambling @ New Orlean, La.",L 0 - 6,/team/261/12080,/contests/425527/box_score,https://stats.ncaa.org/contests/425527/box_score
05/15/2015,Alcorn,W 10 - 0,/team/17/12080,/contests/425717/box_score,https://stats.ncaa.org/contests/425717/box_score
05/16/2015,"Grambling @ New Orleans, La.",W 4 - 1,/team/261/12080,/contests/425892/box_score,https://stats.ncaa.org/contests/425892/box_score
05/16/2015,"Grambling @ New Orleans, La.",W 7 - 4,/team/261/12080,/contests/425913/box_score,https://stats.ncaa.org/contests/425913/box_score
05/17/2015,Southern U.,W 10 - 0,/team/665/12080,/contests/425951/box_score,https://stats.ncaa.org/contests/425951/box_score
05/29/2015,@ Texas A&M,L 0 - 5,/team/697/12080,/contests/426327/box_score,https://stats.ncaa.org/contests/426327/box_score
05/30/2015,"Coastal Carolina @ College Station, Tex",L 1 - 4,/team/149/12080,/contests/426368/box_score,https://stats.ncaa.org/contests/426368/box_score
