Date,Opponent,Result,opponent_slug,slug,game_info_url
02/08/2013,"Dakota Wesleyan @ Minneapolis, Minn.",W 9 - 3,NA,/contests/657482/box_score,https://stats.ncaa.org/contests/657482/box_score
02/08/2013,"Dakota Wesleyan @ Minneapolis, Minn.",T 4 - 4,NA,/game/index/1830292?org_id=205,https://stats.ncaa.org/game/index/1830292?org_id=205
02/09/2013,"Mo. Southern St. @ Minneapolis, Minn.",L 4 - 7,/team/9012/11320,/game/index/1678532?org_id=205,https://stats.ncaa.org/game/index/1678532?org_id=205
02/09/2013,"Mo. Southern St. @ Minneapolis, Minn.",L 3 - 10,/team/9012/11320,/contests/657681/box_score,https://stats.ncaa.org/contests/657681/box_score
02/10/2013,"Mo. Southern St. @ Minneapolis, Minn.",L 6 - 11,/team/9012/11320,/contests/657761/box_score,https://stats.ncaa.org/contests/657761/box_score
02/10/2013,"Mo. Southern St. @ Minneapolis, Minn.",L 3 - 7,/team/9012/11320,/game/index/1678534?org_id=205,https://stats.ncaa.org/game/index/1678534?org_id=205
02/15/2013,@ Colorado Mesa,W 5 - 2,/team/11416/11320,/contests/657879/box_score,https://stats.ncaa.org/contests/657879/box_score
02/16/2013,@ Colorado Mesa,L 2 - 12,/team/11416/11320,/contests/658262/box_score,https://stats.ncaa.org/contests/658262/box_score
02/16/2013,@ Colorado Mesa,L 2 - 6,/team/11416/11320,/contests/658324/box_score,https://stats.ncaa.org/contests/658324/box_score
02/17/2013,@ Colorado Mesa,L 12 - 14,/team/11416/11320,/contests/658455/box_score,https://stats.ncaa.org/contests/658455/box_score
02/22/2013,@ Utah Tech,L 4 - 8,/team/30095/11320,/contests/659030/box_score,https://stats.ncaa.org/contests/659030/box_score
02/22/2013,@ Utah Tech,L 1 - 5,/team/30095/11320,/contests/659037/box_score,https://stats.ncaa.org/contests/659037/box_score
02/23/2013,@ Utah Tech,L 2 - 4,/team/30095/11320,/contests/659114/box_score,https://stats.ncaa.org/contests/659114/box_score
02/24/2013,@ Utah Tech,L 6 - 17,/team/30095/11320,/contests/659499/box_score,https://stats.ncaa.org/contests/659499/box_score
03/02/2013,@ Western Ore.,L 1 - 7,/team/1446/11320,/contests/660760/box_score,https://stats.ncaa.org/contests/660760/box_score
03/02/2013,@ Western Ore.,L 2 - 3,/team/1446/11320,/contests/660678/box_score,https://stats.ncaa.org/contests/660678/box_score
03/03/2013,@ Western Ore.,W 5 - 1,/team/1446/11320,/contests/661086/box_score,https://stats.ncaa.org/contests/661086/box_score
03/03/2013,@ Western Ore.,L 1 - 2,/team/1446/11320,/contests/661122/box_score,https://stats.ncaa.org/contests/661122/box_score
03/05/2013,@ Linfield,W 10 - 5,/team/1179/11320,/contests/661404/box_score,https://stats.ncaa.org/contests/661404/box_score
03/07/2013,@ Concordia (OR),W 6 - 4,NA,/contests/661763/box_score,https://stats.ncaa.org/contests/661763/box_score
03/09/2013,@ Saint Martin's,W 5 - 2,/team/1343/11320,/contests/662433/box_score,https://stats.ncaa.org/contests/662433/box_score
03/09/2013,@ Saint Martin's,L 0 - 4,/team/1343/11320,/contests/662454/box_score,https://stats.ncaa.org/contests/662454/box_score
03/10/2013,@ Saint Martin's,W 10 - 1,/team/1343/11320,/contests/662853/box_score,https://stats.ncaa.org/contests/662853/box_score
03/10/2013,@ Saint Martin's,W 5 - 3,/team/1343/11320,/contests/662885/box_score,https://stats.ncaa.org/contests/662885/box_score
03/15/2013,Northwest Nazarene,W 5 - 4,/team/1274/11320,/game/index/1911814?org_id=205,https://stats.ncaa.org/game/index/1911814?org_id=205
03/15/2013,Northwest Nazarene,W 13 - 11,/team/1274/11320,/contests/663959/box_score,https://stats.ncaa.org/contests/663959/box_score
03/16/2013,Northwest Nazarene,L 2 - 4,/team/1274/11320,/contests/664271/box_score,https://stats.ncaa.org/contests/664271/box_score
03/16/2013,Northwest Nazarene,L 5 - 7,/team/1274/11320,/game/index/1913513?org_id=205,https://stats.ncaa.org/game/index/1913513?org_id=205
03/23/2013,@ Central Wash.,W 5 - 2,/team/1010/11320,/contests/666064/box_score,https://stats.ncaa.org/contests/666064/box_score
03/23/2013,@ Central Wash.,W 5 - 3,/team/1010/11320,/contests/666269/box_score,https://stats.ncaa.org/contests/666269/box_score
03/24/2013,@ Central Wash.,L 6 - 7,/team/1010/11320,/contests/666663/box_score,https://stats.ncaa.org/contests/666663/box_score
03/24/2013,@ Central Wash.,L 4 - 8,/team/1010/11320,/contests/666709/box_score,https://stats.ncaa.org/contests/666709/box_score
04/06/2013,Western Ore.,L 10 - 12,/team/1446/11320,/game/index/2036393?org_id=205,https://stats.ncaa.org/game/index/2036393?org_id=205
04/06/2013,Western Ore.,W 8 - 7,/team/1446/11320,/contests/669786/box_score,https://stats.ncaa.org/contests/669786/box_score
04/07/2013,Western Ore.,W 9 - 6,/team/1446/11320,/contests/670619/box_score,https://stats.ncaa.org/contests/670619/box_score
04/07/2013,Western Ore.,L 18 - 22,/team/1446/11320,/game/index/2046913?org_id=205,https://stats.ncaa.org/game/index/2046913?org_id=205
04/13/2013,Saint Martin's,L 2 - 3,/team/1343/11320,/contests/671819/box_score,https://stats.ncaa.org/contests/671819/box_score
04/14/2013,Saint Martin's,W 5 - 2,/team/1343/11320,/contests/672583/box_score,https://stats.ncaa.org/contests/672583/box_score
04/14/2013,Saint Martin's,W 5 - 3,/team/1343/11320,/game/index/2053103?org_id=205,https://stats.ncaa.org/game/index/2053103?org_id=205
04/19/2013,@ Northwest Nazarene,L 11 - 13,/team/1274/11320,/contests/673711/box_score,https://stats.ncaa.org/contests/673711/box_score
04/19/2013,@ Northwest Nazarene,L 2 - 7,/team/1274/11320,/contests/673730/box_score,https://stats.ncaa.org/contests/673730/box_score
04/20/2013,@ Northwest Nazarene,W 8 - 2,/team/1274/11320,/contests/674157/box_score,https://stats.ncaa.org/contests/674157/box_score
04/20/2013,@ Northwest Nazarene,W 16 - 0,/team/1274/11320,/contests/674406/box_score,https://stats.ncaa.org/contests/674406/box_score
04/26/2013,Central Wash.,L 7 - 17,/team/1010/11320,/contests/675752/box_score,https://stats.ncaa.org/contests/675752/box_score
04/26/2013,Central Wash.,W 20 - 8,/team/1010/11320,/game/index/2120552?org_id=205,https://stats.ncaa.org/game/index/2120552?org_id=205
04/27/2013,Central Wash.,W 8 - 7,/team/1010/11320,/contests/676029/box_score,https://stats.ncaa.org/contests/676029/box_score
04/27/2013,Central Wash.,W 15 - 4,/team/1010/11320,/game/index/2120830?org_id=205,https://stats.ncaa.org/game/index/2120830?org_id=205
05/09/2013,@ Western Ore.,L 0 - 7,/team/1446/11320,/contests/678722/box_score,https://stats.ncaa.org/contests/678722/box_score
05/09/2013,"Central Wash. @ Monmouth, OR",L 5 - 6,/team/1010/11320,/contests/678781/box_score,https://stats.ncaa.org/contests/678781/box_score
